Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
17,random graphs/big_layer/r1.5k12n8/graph17.lgbin,123577,1540,1,1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
18,random graphs/big_layer/r1.5k12n8/graph18.lgbin,123577,820,2,2,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, 2, 2, 2, 1, 2, 2, 0, 2, 2, 1, 1, 0, 1, 1, 2, 2, 2, 0, 2, 2, 2, 2, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1]"
19,random graphs/big_layer/r1.5k12n8/graph19.lgbin,123577,1252,2,2,"[2, 0, 2, 2, 2, 1, 2, 2, 1, 0, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 0, 1, 2, 0, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,random graphs/big_layer/r1.5k18n12/graph0.lgbin,2797,460,6,14,"[2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 3, 2, 3, 2, 1, 2, 2, 4, 2, 3, 2, 2, 5, 2, 1, 5, 1, 2, 2, 3, 4, 1, 3, 2, 3, 6, 5, 4, 3, 2, 2, 5, 0, 2, 4, 2, 3, 3, 4, 2, 0, 4, 3, 2, 4, 4, 4, 1, 2, 5, 4, 0, 2, 3, 1, 2, 2, 2, 4, 5, 3, 7, 2, 7, 3, 7, 4, 2, 2, 3, 5, 3, 5, 4, 3, 3, 0, 3, 5, 3, 4, 1, 5, 4, 0, 4, 1, 3, 4, 1, 4, 3, 4, 5, 4, 4, 5, 3, 5, 2, 1, 2, 2, 1, 5, 1, 1, 1, 1, 3, 2, 0, 0, 2, 1, 3, 3, 2, 3, 2, 2, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 2, 2, 2, 1, 2, 1, 1, 1, 1, 0, 0, 3, 1, 0, 1, 3, 1, 1, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,random graphs/big_layer/r1.5k18n12/graph1.lgbin,2797,360,7,9,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 0, 5, 1, 1, 4, 0, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 0, 4, 2, 2, 3, 1, 2, 1, 1, 2, 2, 1, 0, 2, 3, 1, 1, 1, 2, 3, 0, 3, 3, 3, 3, 1, 1, 2, 1, 4, 1, 1, 2, 1, 1, 5, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 2, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 3, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]"
22,random graphs/big_layer/r1.5k18n12/graph2.lgbin,2797,268,10,12,"[2, 4, 2, 1, 1, 5, 2, 4, 1, 3, 1, 2, 3, 7, 1, 3, 2, 1, 3, 2, 1, 1, 3, 8, 2, 2, 5, 5, 3, 4, 2, 3, 6, 6, 5, 1, 5, 2, 5, 4, 6, 3, 6, 8, 4, 2, 2, 5, 6, 1, 6, 7, 3, 3, 3, 4, 3, 2, 4, 2, 2, 3, 5, 5, 6, 5, 2, 6, 6, 4, 3, 4, 4, 3, 3, 3, 2, 3, 2, 4, 1, 2, 3, 2, 2, 1, 2, 3, 4, 3, 0, 6, 2, 2, 1, 1, 6, 1, 4, 3, 1, 3, 2, 2, 3, 6, 4, 2, 3, 3, 3, 0, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]"
23,random graphs/big_layer/r1.5k18n12/graph3.lgbin,2797,237,8,9,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 3, 0, 1, 1, 0, 3, 3, 0, 4, 2, 2, 2, 2, 2, 3, 5, 4, 2, 2, 3, 3, 1, 2, 3, 4, 2, 1, 4, 4, 5, 3, 4, 2, 5, 4, 3, 3, 4, 2, 4, 3, 3, 2, 3, 2, 5, 3, 2, 4, 2, 0, 2, 2, 4, 3, 2, 2, 1, 4, 3, 3, 1, 3, 1, 3, 1, 4, 2, 2, 1, 3, 4, 3, 3, 3, 3, 3, 3, 3, 4, 1, 2, 2, 2, 1, 3, 1, 2, 2, 2, 4, 3, 1, 1, 0, 1, 1, 1, 1, 1]"
24,random graphs/big_layer/r1.5k18n12/graph4.lgbin,2797,476,8,13,"[1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 3, 2, 1, 1, 2, 0, 2, 0, 2, 2, 3, 1, 1, 4, 1, 4, 1, 1, 1, 1, 3, 1, 2, 2, 2, 1, 3, 3, 5, 3, 3, 2, 2, 4, 3, 1, 4, 1, 4, 3, 2, 2, 3, 3, 3, 2, 5, 3, 4, 3, 3, 2, 7, 4, 3, 5, 5, 4, 5, 1, 5, 4, 4, 4, 2, 3, 6, 3, 4, 2, 2, 4, 6, 5, 2, 3, 6, 2, 3, 4, 4, 5, 4, 5, 5, 2, 5, 4, 4, 4, 5, 5, 3, 4, 4, 3, 3, 2, 3, 4, 3, 5, 2, 3, 4, 5, 2, 5, 2, 2, 5, 4, 1, 2, 5, 4, 1, 3, 5, 1, 2, 1, 2, 3, 0, 1, 2, 1, 1, 1, 1, 0, 0, 1, 2, 0, 0, 1, 0, 1, 1, 2, 0, 0, 1, 1, 1, 0, 0]"
25,random graphs/big_layer/r1.5k18n12/graph5.lgbin,2797,74,8,8,"[5, 3, 2, 5, 2, 1, 4, 0, 2, 5, 2, 1, 4, 3, 2, 3, 3, 4, 4, 0, 1, 3, 1, 4, 4, 5, 4, 3, 2, 2, 2, 2, 2, 3, 3, 2, 4, 1, 3, 4, 3, 3, 2, 3, 4, 3, 4, 3, 1, 2, 5, 1, 4, 3, 3, 2, 2, 4, 4, 4, 2, 4, 2, 2, 3, 2, 3, 2, 2, 3, 3, 3, 2, 4, 2, 2, 2, 1, 1, 0, 1, 2, 2, 1, 3, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 2, 0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 3, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 0, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1]"
26,random graphs/big_layer/r1.5k18n12/graph6.lgbin,2797,250,6,11,"[2, 1, 0, 1, 1, 1, 1, 0, 0, 3, 2, 2, 2, 1, 2, 3, 2, 1, 1, 1, 0, 0, 4, 1, 2, 1, 3, 1, 1, 1, 2, 2, 4, 3, 4, 2, 2, 2, 1, 2, 1, 2, 4, 1, 3, 3, 1, 2, 3, 3, 2, 5, 4, 4, 0, 1, 1, 2, 0, 4, 1, 1, 0, 4, 6, 2, 3, 3, 3, 4, 2, 1, 4, 0, 2, 1, 4, 3, 1, 2, 1, 2, 3, 3, 1, 0, 1, 3, 1, 1, 6, 1, 1, 5, 2, 1, 0, 3, 3, 3, 4, 1, 1, 3, 0, 2, 2, 3, 3, 3, 1, 4, 4, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 2, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 0, 2, 2, 2, 2, 2, 1, 0, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
27,random graphs/big_layer/r1.5k18n12/graph7.lgbin,2797,415,6,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 2, 4, 1, 1, 2, 1, 0, 3, 1, 2, 2, 2, 1, 3, 4, 4, 5, 4, 3, 1, 3, 1, 2, 4, 5, 2, 2, 1, 1, 2, 1, 5, 1, 4, 0, 1, 2, 2, 3, 2, 2, 2, 4, 1, 3, 3, 4, 1, 1, 2, 3, 0, 4, 2, 1, 2, 2, 2, 1, 2, 4, 2, 2, 4, 1, 2, 1, 1, 3, 1, 3, 1, 1, 3, 2, 2, 1, 1, 1, 0, 2, 1, 3, 3, 2, 1, 1, 1, 1, 3, 1, 1, 1, 3, 3, 2, 1, 0, 0, 2, 2, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
28,random graphs/big_layer/r1.5k18n12/graph8.lgbin,2797,270,7,9,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 2, 1, 1, 0, 1, 1, 1, 0, 2, 0, 2, 2, 1, 2, 1, 1, 1, 2, 0, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 0, 3, 2, 2, 3, 2, 1, 4, 3, 2, 4, 2, 2, 3, 3, 1, 3, 0, 4, 3, 3, 4, 2, 1, 4, 4, 4, 4, 1, 2, 3, 1, 4, 5, 1, 5, 1, 5, 3, 2, 2, 2, 1, 1, 3, 2, 2, 3, 1, 3, 3, 3, 1, 3, 3, 3, 4, 2, 3, 2, 1, 0, 2, 2, 1, 1, 2, 1, 2, 3, 2, 3, 3, 2, 2, 3, 4, 2, 1, 1, 3, 1, 4, 3, 5, 0, 1, 1, 3, 4, 1, 1, 4, 2, 3, 2, 0, 3, 1, 2, 1, 3, 3, 4, 0, 1, 1, 2, 2, 4, 2, 3, 4, 2, 2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2]"
