Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/big_layer/r1.5k12n8/graph10.lgbin,123577,1178,2,2,"[2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 0, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]"
11,random graphs/big_layer/r1.5k12n8/graph11.lgbin,123577,626,2,2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 2]"
12,random graphs/big_layer/r1.5k12n8/graph12.lgbin,123577,855,3,3,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 2, 2, 0, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 0, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 3, 2, 3, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
13,random graphs/big_layer/r1.5k12n8/graph13.lgbin,123577,835,2,4,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 3, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 2, 4, 2, 3, 4, 3, 2, 3, 2, 3, 1, 3]"
14,random graphs/big_layer/r1.5k12n8/graph14.lgbin,123577,1334,1,2,"[2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 0, 2, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]"
15,random graphs/big_layer/r1.5k12n8/graph15.lgbin,123577,61,1,2,"[1, 1, 1, 1, 0, 2, 2, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 0, 2, 1, 2, 1, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
16,random graphs/big_layer/r1.5k12n8/graph16.lgbin,123577,923,2,2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0]"
17,random graphs/big_layer/r1.5k12n8/graph17.lgbin,123577,1497,2,2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2]"
18,random graphs/big_layer/r1.5k12n8/graph18.lgbin,123577,694,3,3,"[2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 0, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 0, 1, 2, 2, 2, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 2, 2, 1, 2, 1, 0, 1, 2, 1, 1, 1, 1, 3, 3, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2]"
19,random graphs/big_layer/r1.5k12n8/graph19.lgbin,123577,1246,1,2,"[2, 0, 2, 2, 2, 1, 2, 2, 1, 0, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 0, 1, 2, 0, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,random graphs/big_layer/r1.5k18n12/graph0.lgbin,2138,559,10,18,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 0, 2, 1, 1, 3, 1, 2, 1, 3, 2, 2, 3, 2, 2, 1, 1, 2, 3, 1, 2, 2, 3, 2, 3, 1, 2, 1, 4, 1, 5, 4, 2, 2, 3, 5, 1, 1, 3, 2, 3, 1, 5, 6, 1, 1, 3, 4, 1, 2, 3, 2, 3, 3, 2, 3, 5, 5, 6, 0, 3, 2, 5, 4, 3, 1, 2, 6, 4, 5, 5, 2, 3, 0, 2, 5, 3, 4, 1, 3, 4, 1, 3, 1, 4, 5, 1, 2, 3, 5, 5, 4, 2, 7, 2, 5, 2, 0, 2, 3, 2, 5, 3, 2, 4, 3, 2, 3, 0, 3, 4, 0, 1, 5, 3, 4, 5, 2, 5, 1, 4, 4, 4, 5, 0, 1, 1, 1, 5, 4, 4, 5, 1, 1, 1, 2, 1, 1, 1, 1, 5, 1, 1, 3, 4, 1, 1, 7, 1, 6, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
21,random graphs/big_layer/r1.5k18n12/graph1.lgbin,2138,704,12,13,"[2, 1, 1, 2, 0, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 1, 3, 3, 2, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 1, 2, 4, 1, 2, 2, 4, 2, 3, 4, 5, 2, 2, 2, 5, 1, 2, 1, 2, 1, 2, 1, 2, 4, 2, 1, 4, 3, 2, 1, 2, 1, 3, 4, 1, 2, 1, 2, 5, 1, 2, 1, 1, 3, 2, 1, 1, 3, 3, 3, 1, 1, 2, 3, 1, 2, 2, 4, 5, 2, 1, 3, 1, 4, 1, 2, 1, 1, 3, 4, 1, 2, 3, 2, 1, 0, 1, 1, 2, 1, 1, 2, 1, 2, 0, 2, 2, 2, 1, 0, 1, 1, 0, 2, 1, 0, 1, 1, 1, 4, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 2, 1, 2, 1, 0, 1, 0, 2, 0, 2, 1, 0, 0, 0, 3, 2, 2, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]"
22,random graphs/big_layer/r1.5k18n12/graph2.lgbin,2138,651,17,21,"[3, 2, 3, 1, 1, 3, 1, 2, 2, 3, 2, 3, 2, 6, 2, 7, 3, 2, 2, 1, 1, 1, 3, 5, 2, 5, 3, 3, 3, 3, 5, 3, 6, 4, 3, 2, 4, 4, 4, 5, 3, 3, 3, 8, 3, 2, 2, 5, 5, 2, 7, 6, 4, 1, 3, 3, 3, 4, 2, 2, 5, 1, 4, 3, 2, 6, 4, 3, 4, 1, 3, 2, 6, 3, 2, 0, 2, 3, 3, 5, 1, 3, 3, 4, 4, 5, 4, 5, 5, 3, 5, 5, 5, 1, 2, 5, 7, 0, 5, 3, 2, 2, 5, 4, 3, 4, 7, 3, 3, 4, 5, 2, 5, 4, 6, 6, 2, 1, 2, 2, 2, 2, 2, 3, 2, 0, 3, 2, 0, 3, 1, 3, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 0, 2, 3, 2, 2, 2, 1, 2, 1, 3, 1, 1, 0, 1, 2, 3, 2, 2, 0, 3, 3, 2, 3, 3, 1, 3, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 1, 2, 3, 1, 2, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 1, 1, 3, 2, 1, 1, 1, 2, 3, 3, 1, 1, 1, 2, 1, 0, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1]"
23,random graphs/big_layer/r1.5k18n12/graph3.lgbin,2138,444,11,15,"[2, 1, 1, 0, 0, 0, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 0, 0, 2, 2, 3, 1, 2, 2, 1, 1, 2, 1, 3, 3, 2, 3, 3, 2, 1, 2, 2, 3, 3, 1, 0, 1, 2, 2, 3, 3, 1, 2, 3, 1, 2, 1, 3, 4, 3, 1, 3, 3, 3, 1, 3, 3, 2, 1, 3, 4, 1, 3, 2, 4, 3, 3, 4, 1, 4, 1, 1, 4, 4, 4, 1, 2, 4, 1, 1, 3, 1, 3, 2, 2, 1, 1, 3, 2, 2, 2, 4, 4, 2, 3, 3, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 1, 3, 1, 2, 1, 1, 2, 2, 1, 1, 1, 3, 2, 3, 3, 3, 3, 1, 5, 2, 4, 1, 1, 3, 3, 1, 5, 4, 4, 3, 4, 5, 4, 3, 2, 3, 3, 4, 2, 2, 2, 2, 3, 2, 3, 4, 2, 3, 0, 3, 1, 3, 2, 1, 2, 3, 2, 3, 2, 1, 3, 3, 4, 6, 7, 2, 4, 2, 1, 3, 2, 3, 3, 2, 3, 3, 3, 2, 1, 3, 2, 1, 2, 1, 3, 1, 3, 2, 3, 3, 3, 3, 3, 2, 6, 3, 2, 6, 3, 3, 3, 2, 1, 5, 1, 4, 5, 3, 4, 2, 4, 2, 2, 2, 2, 2, 1, 4]"
24,random graphs/big_layer/r1.5k18n12/graph4.lgbin,2138,730,12,17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 2, 2, 2, 1, 0, 2, 1, 0, 3, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 0, 2, 1, 0, 1, 0, 2, 1, 3, 3, 1, 0, 3, 2, 3, 7, 4, 1, 5, 1, 3, 1, 2, 4, 1, 3, 4, 2, 5, 3, 0, 3, 2, 2, 3, 3, 1, 3, 4, 2, 4, 1, 3, 5, 6, 2, 2, 2, 2, 2, 8, 2, 4, 3, 2, 4, 3, 5, 3, 2, 2, 2, 4, 4, 4, 1, 4, 2, 4, 2, 2, 3, 5, 3, 1, 2, 5, 3, 3, 4, 4, 5, 4, 3, 1, 3, 5, 3, 3, 4, 4, 2, 2, 2, 2, 4, 3, 3, 0, 1, 1, 6, 1, 5, 5, 6, 3, 5, 2, 1, 3, 4, 2, 3, 4, 3, 1, 4, 4, 1, 1, 2, 2, 2, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]"
25,random graphs/big_layer/r1.5k18n12/graph5.lgbin,2138,193,7,10,"[1, 2, 1, 1, 2, 1, 2, 0, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 0, 1, 2, 1, 2, 1, 4, 3, 2, 1, 3, 2, 1, 1, 1, 2, 1, 2, 1, 5, 1, 2, 2, 2, 2, 3, 2, 2, 1, 2, 1, 2, 1, 2, 4, 1, 1, 2, 1, 1, 3, 1, 3, 1, 2, 3, 1, 3, 1, 1, 1, 3, 2, 2, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 2, 4, 2, 3, 3, 3, 2, 1, 1, 3, 2, 2, 3, 3, 3, 2, 3, 3, 2, 3, 1, 3, 3, 3, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1]"
26,random graphs/big_layer/r1.5k18n12/graph6.lgbin,2138,283,9,13,"[1, 3, 1, 1, 7, 1, 0, 3, 0, 1, 2, 2, 2, 3, 1, 1, 1, 0, 2, 3, 1, 0, 4, 4, 3, 1, 2, 2, 1, 2, 2, 2, 3, 2, 4, 6, 2, 1, 1, 2, 2, 5, 4, 1, 1, 3, 0, 2, 2, 3, 2, 3, 3, 3, 0, 0, 2, 5, 0, 2, 0, 2, 0, 2, 4, 1, 2, 2, 5, 4, 1, 1, 1, 0, 2, 2, 3, 1, 2, 1, 1, 2, 3, 3, 1, 1, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 4, 3, 0, 3, 1, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 1, 2, 3, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
27,random graphs/big_layer/r1.5k18n12/graph7.lgbin,2138,760,8,11,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 2, 1, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 0, 1, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 2, 0, 0, 1, 0, 2, 0, 2, 0, 1, 2, 0, 1, 2, 1, 2, 0, 1, 2, 0, 2, 0, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 3, 1, 1, 1, 1, 3, 1, 2, 4, 1, 3, 1, 1, 3, 3, 2, 2, 2, 0, 1, 1, 3, 2, 3, 3, 2, 2, 1, 2, 3, 3, 3, 1, 1, 1, 1, 3, 2, 2, 1, 2, 1, 1, 4, 1, 2, 2, 1, 1, 2, 1, 0, 1, 2, 1, 3, 3, 2, 2, 2, 2, 1, 2, 3, 2, 1, 3, 1, 3, 2, 3, 1, 3, 1, 1, 3, 1, 2, 2, 0, 1, 2, 2, 1, 3, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 4, 3, 2, 1, 0, 2, 2, 3, 2, 0, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1]"
28,random graphs/big_layer/r1.5k18n12/graph8.lgbin,2138,410,12,16,"[3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 2, 3, 2, 3, 2, 3, 2, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 3, 1, 3, 2, 2, 2, 1, 1, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 3, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 3, 1, 3, 2, 1, 2, 2, 1, 4, 2, 2, 1, 1, 1, 3, 1, 2, 5, 3, 2, 3, 1, 2, 4, 2, 3, 2, 4, 1, 4, 3, 4, 3, 2, 5, 2, 3, 0, 2, 3, 2, 2, 1, 2, 3, 0, 2, 2, 3, 1, 1, 2, 1, 4, 3, 3, 3, 2, 2, 3, 5, 3, 1, 2, 2, 2, 1, 3, 2, 2, 1, 2, 2, 3, 0, 2, 1, 2, 2, 2, 3, 3, 2, 2, 2, 2, 4, 1, 2, 1, 0, 4, 2, 3, 1, 1, 2, 3, 4, 3, 2, 3, 1, 1, 2, 2, 3, 2, 2, 1, 3, 3, 3, 0, 2, 3, 0, 2, 3, 3, 2, 2, 1, 1, 0, 2, 1, 2, 2, 2, 3, 2, 3, 1, 1, 3, 3, 1, 1, 2, 1, 1, 0, 1, 2]"
