Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
19,random graphs/big_layer/r1.5k12n8/graph19.lgbin,31688,1276,1,2,"[2, 0, 2, 2, 2, 1, 2, 2, 1, 0, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 0, 1, 2, 0, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,random graphs/big_layer/r1.5k18n12/graph0.lgbin,5155,110,4,5,"[2, 3, 3, 4, 4, 2, 2, 0, 3, 2, 2, 2, 4, 2, 3, 4, 4, 3, 2, 4, 3, 4, 2, 2, 4, 3, 3, 4, 5, 4, 4, 4, 3, 4, 3, 3, 3, 1, 4, 3, 4, 2, 3, 4, 3, 3, 4, 3, 3, 3, 2, 2, 5, 3, 3, 3, 2, 3, 3, 2, 3, 1, 2, 3, 3, 3, 5, 3, 2, 3, 4, 1, 2, 3, 3, 4, 5, 3, 3, 3, 1, 3, 4, 1, 3, 4, 4, 5, 4, 3, 4, 4, 3, 4, 1, 3, 3, 2, 2, 4, 4, 4, 3, 3, 4, 1, 3, 2, 3, 5, 3, 3, 2, 3, 3, 4, 5, 5, 2, 2, 3, 2, 5, 3, 4, 4, 2, 3, 2, 3, 3, 3, 1, 4, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 1, 3, 2, 2, 2, 2, 3, 3, 4, 3, 5, 4, 4, 4, 4, 3, 1, 2, 4, 5, 4, 4, 4, 3, 3, 4, 4, 2, 4, 0, 1, 3, 1, 1, 2, 3, 3, 2, 1, 2, 1, 1, 1, 0, 2, 0, 2, 1, 1, 3, 1, 2, 0, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
21,random graphs/big_layer/r1.5k18n12/graph1.lgbin,5155,112,3,5,"[2, 2, 2, 0, 1, 0, 1, 1, 0, 1, 2, 1, 0, 2, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 2, 2, 2, 1, 1, 2, 1, 1, 0, 1, 1, 2, 2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 4, 3, 2, 3, 0, 3, 1, 3, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 0, 1, 2, 2, 3, 2, 2, 3, 1, 3, 2, 3, 1, 1, 2, 1, 3, 2, 2, 4, 2, 0, 2, 1, 3, 2, 3, 1, 2, 0, 1, 2, 0, 1, 1, 1, 2, 3, 1, 1, 1, 2, 3, 1, 1, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 0, 2, 2, 2, 2, 4, 1, 1, 2, 1, 2, 1, 4, 1, 1, 0, 2, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1, 0, 1, 3, 1, 0, 0, 0, 2, 2, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 0, 1, 1, 0, 2, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
22,random graphs/big_layer/r1.5k18n12/graph2.lgbin,5155,44,5,6,"[4, 1, 4, 1, 1, 3, 1, 2, 1, 2, 1, 3, 1, 4, 3, 4, 4, 3, 3, 2, 1, 1, 3, 4, 4, 4, 3, 5, 3, 2, 4, 3, 3, 4, 2, 2, 3, 3, 4, 2, 4, 2, 4, 3, 3, 2, 3, 3, 3, 2, 4, 3, 2, 4, 3, 4, 3, 3, 2, 3, 3, 2, 4, 4, 3, 4, 3, 2, 2, 2, 3, 3, 3, 1, 1, 1, 0, 2, 0, 1, 2, 3, 2, 2, 3, 3, 3, 1, 2, 2, 0, 2, 1, 1, 1, 4, 2, 1, 1, 2, 1, 3, 1, 3, 1, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]"
23,random graphs/big_layer/r1.5k18n12/graph3.lgbin,5155,91,3,5,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 0, 1, 1, 2, 0, 2, 2, 1, 0, 2, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 4, 1, 0, 3, 2, 3, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 2, 3, 3, 2, 2, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 1, 4, 0, 1, 1, 1, 1, 1, 1, 3, 3, 2, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 2, 4, 1, 3, 1, 2, 2, 0, 2, 4, 1, 1, 2, 2, 4, 1, 3, 2, 4, 2, 1, 2, 1, 2, 2, 0, 1, 3, 1, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 3, 3, 4, 2, 4, 2, 2, 2, 2, 3, 2, 3, 3, 4, 2, 3, 3, 2, 3, 2, 3, 2, 2, 2, 4, 4, 2, 3, 3, 2, 1, 2, 3, 3, 2, 4, 3, 3, 3, 2, 1, 4, 2, 2, 4, 3, 2, 1, 1, 2, 2, 2, 1, 3, 2, 3]"
24,random graphs/big_layer/r1.5k18n12/graph4.lgbin,5155,108,4,5,"[1, 1, 1, 2, 2, 1, 3, 1, 1, 1, 3, 0, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 3, 3, 3, 4, 2, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 4, 2, 3, 4, 2, 4, 2, 1, 3, 2, 2, 2, 3, 2, 3, 2, 3, 3, 2, 2, 2, 2, 3, 2, 3, 3, 2, 3, 1, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 4, 3, 3, 1, 2, 1, 2, 3, 1, 1, 3, 3, 2, 1, 4, 1, 5, 2, 2, 3, 3, 2, 4, 1, 2, 1, 2, 1, 3, 3, 1, 3, 2, 2, 3, 2, 2, 2, 3, 4, 3, 1, 3, 1, 2, 2, 2, 3, 1, 2, 2, 4, 3, 4, 2, 1, 1, 4, 4, 2, 2, 2, 3, 2, 2, 2, 1, 2, 4, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 5, 2, 2, 2, 4, 3, 0, 4, 2, 2, 2, 2, 1, 1, 2, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]"
25,random graphs/big_layer/r1.5k18n12/graph5.lgbin,5155,25,3,3,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 2, 2, 2, 2, 1, 2, 2, 2, 1, 3, 1, 2, 2, 3, 2, 1, 2, 1, 1, 1, 2, 2, 2, 1, 3, 3, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 3, 1, 3, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 1, 2, 0, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]"
26,random graphs/big_layer/r1.5k18n12/graph6.lgbin,5155,48,4,4,"[2, 1, 3, 2, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 2, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 3, 1, 1, 2, 2, 3, 2, 1, 4, 2, 1, 2, 1, 1, 0, 2, 1, 1, 2, 1, 2, 4, 1, 1, 3, 1, 4, 3, 3, 1, 3, 2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 3, 1, 1, 3, 1, 1, 3, 3, 3, 1, 3, 1, 2, 1, 2, 2, 0, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 2, 0, 3, 1, 1, 1, 2, 1, 1, 3, 0, 2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 3, 3, 2, 2, 1, 1, 1, 1, 2, 2, 3, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 4, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 0]"
27,random graphs/big_layer/r1.5k18n12/graph7.lgbin,5155,53,7,7,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 4, 2, 1, 2, 3, 1, 3, 2, 2, 2, 2, 3, 1, 1, 4, 1, 2, 1, 2, 2, 2, 2, 1, 3, 2, 5, 3, 5, 2, 1, 1, 2, 4, 3, 2, 4, 5, 2, 2, 4, 5, 3, 2, 2, 2, 3, 4, 3, 3, 3, 2, 2, 2, 4, 2, 5, 2, 5, 3, 3, 3, 2, 3, 2, 3, 2, 4, 3, 3, 3, 3, 5, 3, 4, 4, 2, 2, 2, 4, 2, 2, 3, 5, 3, 5, 1, 4, 3, 6, 3, 4, 4, 5, 4, 4, 2, 3, 2, 4, 3, 3, 5, 3, 4, 2, 3, 4, 3, 2, 3, 3, 2, 3, 7, 4, 2, 2, 4, 4, 3, 6, 3, 3, 2, 5, 3, 5, 5, 5, 3, 2, 6, 5, 6, 4, 2, 3, 2, 3, 6, 4, 3, 5, 4, 2, 3, 4, 4, 1, 2, 4, 2, 3, 3, 3, 6, 3, 2, 2, 3, 2, 4, 2, 3, 3, 2, 3, 2, 4, 2, 3, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2]"
28,random graphs/big_layer/r1.5k18n12/graph8.lgbin,5155,56,3,3,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 3, 2, 2, 2, 3, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 3, 2, 2, 1, 1, 3, 2, 2, 1, 1, 0, 1, 1, 2, 1, 3, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 2, 2, 1, 1, 1, 3, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 2, 2, 2, 1, 2, 2, 1, 1, 3, 1, 1, 1, 2, 2, 2, 1, 3, 1, 1, 2, 2, 2, 1, 1, 3, 2, 1, 3, 1, 3, 2, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1]"
