Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
20,random graphs/big_layer/r1.5k18n12/graph0.lgbin,1935,512,9,14,"[2, 3, 3, 3, 3, 3, 3, 1, 2, 2, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 2, 1, 3, 1, 3, 4, 3, 1, 3, 4, 3, 3, 1, 1, 2, 1, 0, 1, 0, 2, 1, 1, 1, 1, 5, 3, 1, 0, 2, 1, 2, 0, 3, 1, 1, 1, 3, 1, 1, 1, 2, 0, 1, 1, 5, 1, 2, 2, 4, 2, 0, 3, 2, 3, 5, 2, 1, 4, 2, 2, 3, 2, 1, 5, 2, 3, 4, 0, 2, 1, 3, 3, 2, 1, 2, 1, 2, 3, 1, 3, 1, 1, 5, 1, 1, 3, 3, 3, 1, 3, 1, 3, 2, 3, 3, 3, 3, 1, 2, 2, 4, 1, 1, 2, 2, 1, 3, 2, 2, 4, 1, 3, 2, 0, 3, 2, 4, 3, 1, 1, 4, 3, 2, 0, 2, 2, 0, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 3, 1, 2, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
21,random graphs/big_layer/r1.5k18n12/graph1.lgbin,1935,639,9,14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 0, 1, 1, 1, 3, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 0, 1, 2, 4, 2, 1, 2, 1, 2, 1, 3, 2, 3, 1, 0, 1, 1, 0, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1, 2, 2, 0, 4, 1, 1, 2, 4, 1, 3, 3, 2, 5, 4, 2, 3, 1, 1, 2, 1, 1, 2, 3, 2, 3, 1, 2, 2, 3, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 4, 2, 3, 4, 2, 1, 3, 1, 1, 3, 2, 2, 1, 1, 4, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 5, 3, 2, 2, 2, 2, 1, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 0, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2]"
22,random graphs/big_layer/r1.5k18n12/graph2.lgbin,1935,542,9,12,"[1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 2, 4, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 5, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 3, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 2, 2, 2, 1, 4, 0, 2, 2, 1, 1, 3, 1, 1, 2, 4, 1, 1, 0, 2, 3, 2, 1, 1, 2, 1, 3, 0, 1, 3, 4, 1, 2, 0, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 3, 1, 2, 2, 3, 1, 2, 2, 2, 3, 1, 0, 3, 1, 1, 1, 2, 2, 1, 2, 3, 2, 2, 1, 2, 1, 1, 3, 2, 1, 4, 3, 1, 4, 2, 3, 3, 0, 2, 4, 3, 1, 1, 2, 0, 3, 2, 1, 1, 3, 2, 5, 1, 2, 2, 1, 0, 5, 3, 3, 2, 0, 1, 1, 2, 1, 1, 1, 0, 0, 0, 3, 2, 0, 1, 1, 0, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]"
23,random graphs/big_layer/r1.5k18n12/graph3.lgbin,1935,486,8,9,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 2, 2, 1, 1, 1, 2, 3, 2, 2, 2, 3, 2, 1, 2, 1, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 3, 1, 3, 1, 2, 2, 3, 3, 0, 3, 2, 1, 3, 3, 3, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 0, 1, 1, 2, 1, 0, 1, 0, 1, 1, 0, 1, 1, 2, 1, 0, 1, 2, 1, 2, 1, 3, 2, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 5, 2, 1, 3, 1, 1, 2, 0, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 3, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 3, 2, 2, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 1, 1, 0, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 3]"
24,random graphs/big_layer/r1.5k18n12/graph4.lgbin,1935,679,10,14,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 3, 2, 3, 2, 0, 2, 1, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 1, 3, 2, 1, 1, 2, 1, 3, 3, 1, 2, 1, 3, 1, 1, 1, 1, 2, 3, 1, 1, 3, 2, 1, 2, 2, 1, 1, 7, 1, 1, 2, 2, 3, 1, 4, 2, 4, 4, 4, 1, 2, 2, 3, 1, 3, 1, 1, 1, 5, 2, 1, 2, 1, 2, 5, 2, 1, 1, 6, 4, 2, 2, 2, 2, 1, 4, 1, 2, 1, 3, 2, 2, 2, 1, 3, 1, 1, 5, 3, 2, 2, 1, 2, 1, 2, 1, 1, 0, 2, 2, 2, 2, 1, 1, 3, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 0, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]"
25,random graphs/big_layer/r1.5k18n12/graph5.lgbin,1935,170,10,16,"[4, 1, 0, 2, 4, 1, 3, 0, 3, 2, 0, 1, 3, 3, 2, 3, 2, 3, 3, 0, 1, 2, 1, 3, 3, 4, 4, 4, 1, 1, 0, 0, 3, 4, 1, 3, 3, 1, 3, 2, 3, 2, 2, 3, 1, 3, 4, 1, 4, 3, 4, 1, 3, 3, 2, 3, 2, 1, 2, 3, 1, 2, 1, 3, 3, 2, 2, 1, 1, 3, 4, 3, 3, 3, 2, 2, 3, 4, 1, 1, 1, 2, 1, 2, 6, 1, 0, 1, 1, 1, 4, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 0, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 3, 2, 1, 2, 4, 1, 3, 2, 2, 2, 2, 2, 3, 1, 3, 2, 3, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 0, 1, 2, 2, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]"
26,random graphs/big_layer/r1.5k18n12/graph6.lgbin,1935,262,12,15,"[1, 1, 2, 0, 1, 1, 1, 1, 2, 3, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 2, 3, 3, 3, 4, 6, 1, 2, 2, 2, 2, 3, 3, 3, 2, 2, 4, 1, 2, 3, 1, 1, 2, 1, 4, 1, 1, 3, 4, 5, 5, 0, 1, 3, 4, 2, 1, 3, 1, 3, 2, 2, 3, 2, 5, 3, 4, 3, 1, 4, 1, 5, 2, 1, 0, 1, 3, 2, 1, 3, 3, 2, 1, 2, 3, 1, 0, 1, 2, 2, 3, 3, 1, 1, 3, 3, 4, 1, 3, 2, 5, 3, 1, 1, 1, 5, 4, 1, 1, 2, 3, 2, 2, 2, 2, 2, 5, 4, 2, 2, 2, 3, 2, 2, 3, 3, 4, 3, 2, 2, 2, 3, 3, 2, 4, 3, 2, 3, 4, 2, 3, 5, 4, 3, 3, 4, 4, 4, 3, 3, 2, 3, 3, 2, 2, 2, 2, 3, 1, 2, 2, 2, 3, 1, 3, 2, 3, 1, 2, 3, 1, 3, 1, 2, 3, 3, 1, 1, 2, 0, 2, 1, 4, 2, 3, 3, 1, 2, 2, 4, 1, 3, 1, 1, 3, 2, 3, 2, 2, 1, 1, 1, 0, 1, 2, 1, 2, 1, 2, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
27,random graphs/big_layer/r1.5k18n12/graph7.lgbin,1935,556,12,102,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 3, 1, 2, 1, 1, 0, 1, 2, 1, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 3, 1, 1, 0, 1, 3, 2, 2, 1, 3, 0, 2, 45, 1, 46, 2, 1, 4, 1, 0, 1, 2, 0, 5, 0, 2, 1, 1, 1, 4, 1, 3, 1, 6, 2, 2, 3, 4, 5, 2, 3, 3, 3, 3, 1, 4, 3, 3, 4, 1, 4, 1, 2, 2, 3, 2, 5, 2, 2, 4, 4, 2, 2, 5, 3, 1, 3, 6, 1, 2, 3, 4, 5, 5, 5, 7, 3, 1, 3, 3, 5, 3, 1, 1, 2, 2, 2, 3, 3, 2, 3, 3, 3, 1, 1, 1, 2, 2, 1, 2, 2, 2, 4, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 2, 3, 2, 2, 2, 3, 1, 1, 3, 2, 3, 1, 2, 1]"
28,random graphs/big_layer/r1.5k18n12/graph8.lgbin,1935,416,13,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 0, 1, 1, 2, 0, 0, 0, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 4, 3, 5, 1, 3, 2, 5, 3, 3, 1, 2, 1, 3, 4, 3, 2, 5, 4, 2, 3, 2, 5, 3, 2, 7, 6, 3, 2, 2, 3, 4, 4, 4, 4, 5, 4, 2, 1, 1, 3, 2, 2, 4, 4, 4, 3, 4, 2, 5, 5, 2, 3, 3, 5, 4, 1, 4, 3, 3, 4, 4, 1, 2, 3, 3, 2, 1, 1, 3, 1, 3, 7, 2, 3, 2, 1, 3, 3, 3, 4, 3, 3, 2, 2, 5, 4, 2, 7, 3, 1, 1, 2, 3, 3, 1, 1, 3, 2, 3, 2, 1, 3, 2, 5, 2, 3, 2, 4, 3, 1, 1, 2, 2, 1, 1, 1, 0, 4, 0, 2, 2, 1, 2, 0, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]"
29,random graphs/big_layer/r1.5k18n12/graph9.lgbin,1935,198,9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 2, 1, 2, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 2, 1, 2, 2, 2, 2, 1, 2, 3, 3, 1, 2, 2, 3, 3, 1, 2, 3, 0, 1, 1, 2, 1, 1, 0, 2, 1, 2, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 3, 3, 2, 2, 1, 2, 1, 1, 1, 1, 0, 1, 2, 1, 1, 2, 3, 1, 1, 1, 2, 0, 1, 1, 2, 1, 2, 2, 1, 2, 0, 1, 1, 2, 2, 4, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 0, 2, 1, 0, 1, 2, 2, 0, 2, 0, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 3, 1, 0, 0, 1, 0, 1, 2, 1, 1, 0, 1, 2, 1]"
30,random graphs/big_layer/r1.5k18n12/graph10.lgbin,1935,573,12,14,"[2, 2, 3, 2, 1, 3, 1, 3, 4, 3, 1, 1, 1, 2, 2, 0, 3, 1, 2, 1, 2, 4, 2, 2, 2, 2, 1, 1, 1, 3, 2, 3, 7, 1, 1, 3, 1, 1, 3, 2, 3, 2, 3, 1, 3, 4, 0, 2, 3, 0, 2, 3, 6, 1, 1, 3, 4, 2, 3, 3, 1, 2, 3, 1, 4, 2, 1, 3, 2, 1, 0, 3, 1, 3, 1, 4, 1, 2, 2, 2, 2, 2, 2, 4, 3, 0, 2, 2, 1, 3, 4, 2, 2, 1, 1, 1, 2, 2, 1, 3, 0, 1, 2, 2, 1, 0, 1, 2, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]"
31,random graphs/big_layer/r1.5k18n12/graph11.lgbin,1935,737,7,12,"[1, 0, 1, 1, 1, 1, 2, 1, 2, 0, 1, 2, 1, 1, 1, 2, 1, 0, 1, 1, 2, 1, 0, 0, 1, 2, 1, 2, 0, 1, 1, 1, 3, 2, 1, 4, 1, 1, 3, 1, 2, 1, 1, 3, 2, 0, 2, 1, 1, 0, 2, 2, 1, 1, 3, 1, 1, 2, 2, 2, 2, 1, 1, 3, 0, 3, 1, 2, 2, 2, 3, 0, 0, 3, 3, 2, 2, 1, 1, 1, 1, 3, 2, 2, 2, 1, 0, 1, 3, 0, 1, 1, 1, 0, 0, 0, 0, 3, 2, 1, 1, 2, 0, 1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 2, 2, 1, 1, 0, 1, 0, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 0, 0, 0, 2, 1, 0, 2, 1, 1, 2, 2, 0, 2, 2, 2, 1, 1, 3, 3, 1, 3, 1, 1, 2, 1, 2, 1, 1, 2, 3, 3, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 2, 1, 2]"
32,random graphs/big_layer/r1.5k18n12/graph12.lgbin,1935,501,10,10,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 0, 2, 2, 1, 1, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 3, 2, 2, 1, 3, 1, 2, 1, 2, 1, 2, 2, 3, 3, 3, 3, 2, 2, 3, 2, 3, 1, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 0, 3, 1, 1, 1, 1, 1, 2, 2, 0, 1, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 3, 2, 2, 4, 2, 2, 2, 4, 1, 1, 2, 2, 3, 2, 1, 2, 0, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 4, 2, 4, 2, 2, 1, 1, 1, 2, 1, 4, 1, 2, 1, 1, 2, 2, 2, 1, 3, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 1, 0, 1, 1, 2, 1, 3, 0, 2, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]"
33,random graphs/big_layer/r1.5k18n12/graph13.lgbin,1935,456,3,8,"[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 2, 1, 2, 1, 2, 1, 1, 3, 1, 2, 0, 2, 1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 0, 1, 1, 3, 5, 1, 0, 1, 3, 3, 1, 1, 0, 0, 0, 1, 1, 0, 1, 2, 1, 0, 2, 1, 1, 0, 1, 2, 2, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 2, 1, 0, 1, 1, 1, 2, 2, 0, 2, 0, 1, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 2, 0, 1, 2, 1, 0, 0, 1, 1, 1, 2, 1, 1, 2, 2, 1, 0, 1, 2, 1, 1, 1, 2, 0, 1, 1, 0, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]"
34,random graphs/big_layer/r1.5k18n12/graph14.lgbin,1935,458,7,9,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 0, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 3, 2, 1, 1, 2, 0, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 0, 0, 1, 1, 2, 2, 1, 3, 3, 0, 4, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
35,random graphs/big_layer/r1.5k18n12/graph15.lgbin,1935,349,5,6,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 0, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 0, 0, 2, 2, 2, 1, 2, 1, 0, 0, 2, 1, 1, 1, 0, 2, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 0, 1, 3, 1, 0, 1, 2, 2, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 2, 0, 1, 1, 1, 0, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 0, 1, 1, 1, 0, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
36,random graphs/big_layer/r1.5k18n12/graph16.lgbin,1935,745,8,10,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 0, 2, 1, 0, 2, 1, 0, 1, 1, 1, 1, 0, 2, 1, 1, 0, 2, 0, 0, 2, 2, 4, 1, 1, 0, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 0, 2, 3, 2, 0, 1, 1, 2, 1, 2, 3, 3, 2, 0, 1, 2, 3, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 3, 3, 3, 1, 0, 1, 1, 2, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 3, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 0, 1, 1, 1, 2, 0, 0, 2, 0, 1, 1, 2, 1, 2, 0, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]"
37,random graphs/big_layer/r1.5k18n12/graph17.lgbin,1935,469,8,10,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 1, 1, 2, 1, 3, 4, 1, 2, 2, 1, 1, 2, 1, 4, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 4, 1, 1, 1, 2, 2, 2, 1, 3, 1, 1, 2, 1, 2, 1, 1, 2, 4, 2, 1, 2, 3, 2, 3, 1, 2, 2, 1, 3, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 0, 2, 1, 1, 0, 2, 2, 1, 2, 1, 2, 1, 2, 0, 1, 1, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]"
