Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
15,random graphs/big_layer/r1.5k12n8/graph15.lgbin,1433,74,2,3,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 3, 2, 1, 2, 1, 0, 2, 0, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
16,random graphs/big_layer/r1.5k12n8/graph16.lgbin,1433,771,2,2,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 0, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]"
17,random graphs/big_layer/r1.5k12n8/graph17.lgbin,1433,879,2,2,"[1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
18,random graphs/big_layer/r1.5k12n8/graph18.lgbin,1433,622,2,3,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 3, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 3, 1, 2, 3, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 2, 2, 3, 1, 2, 3, 3, 2, 3, 1, 2, 2, 3, 2, 2, 3, 2, 2, 1, 1, 2, 1, 2, 2, 0, 2, 2, 2, 2, 1, 2, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
19,random graphs/big_layer/r1.5k12n8/graph19.lgbin,1433,370,2,2,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1]"
20,random graphs/big_layer/r1.5k18n12/graph0.lgbin,1886,515,7,11,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 0, 2, 1, 2, 2, 2, 1, 1, 0, 2, 2, 1, 1, 2, 2, 2, 1, 1, 0, 2, 1, 2, 0, 2, 1, 1, 2, 0, 1, 2, 1, 0, 2, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 3, 4, 1, 3, 2, 3, 0, 3, 5, 3, 2, 2, 6, 4, 2, 3, 3, 3, 3, 2, 5, 5, 4, 4, 4, 5, 4, 1, 3, 4, 3, 0, 4, 5, 2, 4, 1, 4, 5, 1, 3, 3, 5, 5, 6, 5, 6, 4, 3, 5, 5, 1, 3, 5, 5, 1, 3, 6, 3, 4, 3, 4, 4, 4, 3, 4, 1, 4, 4, 1, 1, 4, 3, 3, 4, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 2, 3, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,random graphs/big_layer/r1.5k18n12/graph1.lgbin,1886,543,5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 0, 2, 1, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 4, 2, 3, 3, 3, 3, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 4, 4, 3, 3, 4, 5, 4, 3, 4, 5, 1, 4, 3, 5, 2, 3, 4, 4, 3, 2, 4, 4, 2, 3, 2, 3, 2, 6, 2, 4, 5, 7, 4, 3, 3, 2, 4, 2, 2, 2, 2, 3, 2, 3, 3, 2, 3, 5, 5, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 1, 3, 2, 2, 3, 2, 1, 3, 1, 2, 2, 2, 3, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
22,random graphs/big_layer/r1.5k18n12/graph2.lgbin,1886,787,6,9,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 3, 3, 2, 3, 1, 2, 2, 2, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 2, 2, 2, 3, 1, 1, 3, 3, 2, 2, 1, 1, 3, 1, 1, 2, 3, 1, 2, 2, 2, 3, 1, 3, 2, 1, 2, 3, 3, 2, 2, 3, 1, 3, 3, 3, 3, 3, 0, 1, 4, 3, 3, 2, 4, 2, 3, 2, 4, 3, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 3, 3, 1, 2, 2, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 0, 2, 1, 2, 3, 2, 3, 3, 4, 4, 2, 3, 3, 3, 2, 3, 4, 3, 3, 2, 2, 1, 3, 3, 2, 1, 2, 3, 2, 2, 2, 2, 1, 3, 2, 2, 3, 3, 0, 2, 2, 2, 1, 3, 2, 3, 3, 1, 2, 2, 1, 2, 2, 1, 3, 3, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1]"
23,random graphs/big_layer/r1.5k18n12/graph3.lgbin,1886,608,7,13,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 3, 2, 3, 2, 2, 3, 2, 3, 3, 3, 3, 1, 3, 1, 1, 2, 3, 3, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 0, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 2, 2, 2, 1, 2, 2, 1, 3, 2, 4, 2, 1, 2, 3, 2, 2, 4, 2, 4, 3, 3, 5, 5, 6, 3, 1, 4, 5, 2, 4, 5, 2, 5, 1, 3, 4, 4, 2, 3, 6, 2, 3, 3, 2, 3, 3, 4, 3, 2, 5, 3, 3, 3, 2, 1, 4, 4, 4, 4, 4, 4, 2, 4, 3, 2, 3, 3, 4, 3, 3, 3, 3, 3, 4, 2, 3, 2, 3, 2, 4, 3, 2, 2, 2, 2, 2, 1, 0, 1, 2, 1]"
24,random graphs/big_layer/r1.5k18n12/graph4.lgbin,1886,712,8,8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 3, 3, 3, 2, 2, 2, 2, 3, 2, 3, 2, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 2, 2, 3, 2, 2, 3, 3, 3, 2, 2, 2, 1, 3, 3, 2, 2, 2, 0, 1, 3, 2, 2, 1, 1, 3, 3, 2, 2, 2, 2, 3, 2, 4, 2, 2, 4, 4, 3, 3, 3, 3, 0, 3, 2, 5, 2, 5, 5, 3, 3, 2, 3, 3, 1, 4, 3, 3, 4, 4, 4, 3, 3, 1, 1, 2, 1, 2, 2, 1, 1, 3, 1, 1, 1, 4, 2, 3, 2, 3, 1, 1, 3, 2, 2, 1, 1, 2, 1, 3, 1, 1, 0, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]"
25,random graphs/big_layer/r1.5k18n12/graph5.lgbin,1886,348,7,10,"[1, 1, 1, 1, 2, 2, 2, 1, 3, 1, 1, 2, 1, 2, 2, 1, 1, 3, 1, 1, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 3, 2, 1, 3, 2, 2, 3, 2, 2, 3, 3, 1, 2, 1, 1, 3, 4, 4, 2, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2, 2, 3, 3, 3, 3, 1, 1, 2, 3, 2, 1, 3, 3, 4, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 3, 1, 1, 2, 1, 1, 3, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 0, 2]"
26,random graphs/big_layer/r1.5k18n12/graph6.lgbin,1886,444,11,18,"[2, 2, 1, 1, 1, 1, 2, 2, 0, 3, 2, 3, 4, 1, 3, 1, 3, 5, 3, 2, 1, 2, 6, 6, 6, 5, 7, 4, 5, 6, 3, 5, 6, 3, 4, 6, 6, 8, 8, 4, 4, 6, 5, 4, 5, 3, 5, 5, 6, 6, 6, 4, 5, 6, 5, 6, 5, 4, 2, 5, 6, 5, 2, 4, 6, 5, 3, 9, 4, 6, 5, 5, 6, 2, 5, 5, 7, 5, 6, 4, 6, 4, 4, 3, 3, 2, 2, 3, 2, 3, 3, 4, 3, 2, 2, 4, 2, 3, 3, 3, 4, 3, 3, 3, 3, 3, 2, 1, 2, 2, 5, 3, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 3, 1, 1, 3, 3, 2, 2, 2, 2, 1, 2, 1, 3, 2, 0, 2, 1, 3, 2, 2, 1, 3, 3, 1, 3, 1, 1, 2, 2, 1, 1, 2, 0, 1, 1, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
27,random graphs/big_layer/r1.5k18n12/graph7.lgbin,1886,352,4,8,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 2, 0, 1, 0, 1, 1, 0, 1, 1, 2, 2, 3, 0, 1, 1, 1, 3, 3, 1, 4, 3, 2, 1, 3, 2, 1, 1, 1, 1, 2, 3, 2, 2, 3, 1, 3, 2, 3, 1, 1, 1, 1, 2, 2, 1, 1, 3, 0, 1, 2, 1, 1, 0, 1, 1, 1, 0, 0, 1, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 3, 2, 2, 2, 1, 3, 3, 2, 2, 3, 3, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 4, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 3, 3, 2, 2, 2, 1, 2, 2, 1, 2, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0]"
28,random graphs/big_layer/r1.5k18n12/graph8.lgbin,1886,481,8,8,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 0, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 4, 2, 4, 2, 2, 4, 2, 4, 0, 4, 2, 2, 3, 4, 4, 0, 4, 4, 1, 4, 3, 3, 3, 2, 2, 0, 0, 1, 4, 1, 1, 2, 2, 1, 4, 2, 2, 0, 3, 1, 1, 4, 2, 1, 4, 3, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 0, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
