Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/big_layer/r1.5k12n8/graph10.lgbin,1696,368,2,3,"[1, 2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 3, 1, 1, 2, 3, 1, 2, 3, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
11,random graphs/big_layer/r1.5k12n8/graph11.lgbin,1696,714,1,2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]"
12,random graphs/big_layer/r1.5k12n8/graph12.lgbin,1696,71,1,2,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 0, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
13,random graphs/big_layer/r1.5k12n8/graph13.lgbin,1696,191,3,3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 0, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 2, 0, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 3, 1, 2, 2, 3, 3, 0, 2, 1, 1, 2, 0, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 0]"
14,random graphs/big_layer/r1.5k12n8/graph14.lgbin,1696,125,2,3,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0]"
15,random graphs/big_layer/r1.5k12n8/graph15.lgbin,1696,65,0,1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]"
16,random graphs/big_layer/r1.5k12n8/graph16.lgbin,1696,362,2,2,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 0, 1, 1, 1, 0, 1, 2, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1]"
17,random graphs/big_layer/r1.5k12n8/graph17.lgbin,1696,457,44,93,"[92, 46, 46, 92, 92, 46, 91, 92, 91, 92, 1, 92, 91, 92, 92, 0, 91, 46, 92, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
18,random graphs/big_layer/r1.5k12n8/graph18.lgbin,1696,327,2,2,"[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 0, 0, 2, 0, 2, 1, 2, 1, 2, 1, 2, 2, 0, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 0, 2, 2, 1, 1, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
19,random graphs/big_layer/r1.5k12n8/graph19.lgbin,1696,115,3,3,"[0, 1, 1, 0, 1, 0, 2, 1, 2, 1, 1, 1, 0, 0, 2, 0, 0, 0, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 3, 1, 1, 3, 1, 1, 3, 1, 2, 3, 2, 1, 1, 0, 2, 1, 1, 0, 1, 1, 1, 0, 1, 3, 1, 1, 0, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,random graphs/big_layer/r1.5k18n12/graph0.lgbin,2313,338,7,12,"[2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 2, 3, 2, 2, 3, 2, 2, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 5, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 0, 1, 1, 2, 0, 2, 3, 1, 2, 1, 1, 1, 3, 2, 1, 2, 3, 2, 2, 4, 2, 1, 2, 1, 3, 3, 2, 2, 2, 2, 1, 4, 2, 2, 3, 1, 2, 3, 1, 2, 3, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 1, 2, 2, 4, 2, 2, 1, 3, 2, 2, 2, 2, 2, 1, 1, 0, 1, 1, 0, 2, 2, 1, 1, 2, 0, 1, 3, 1, 1, 4, 2, 1, 2, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
21,random graphs/big_layer/r1.5k18n12/graph1.lgbin,2313,397,9,15,"[4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 2, 6, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 3, 3, 2, 2, 2, 2, 3, 3, 2, 2, 1, 3, 3, 2, 3, 3, 3, 3, 2, 1, 3, 3, 6, 1, 2, 2, 1, 3, 1, 5, 2, 5, 1, 3, 4, 3, 2, 3, 1, 2, 2, 4, 1, 1, 0, 6, 5, 2, 4, 2, 5, 2, 3, 3, 5, 2, 4, 6, 2, 2, 6, 5, 3, 3, 1, 2, 3, 2, 3, 2, 2, 4, 1, 2, 3, 3, 4, 2, 2, 2, 4, 3, 5, 3, 2, 4, 3, 2, 4, 3, 1, 4, 6, 3, 3, 6, 2, 2, 1, 2, 3, 4, 4, 2, 2, 3, 2, 2, 4, 4, 1, 1, 2, 3, 5, 1, 2, 2, 4, 3, 3, 4, 1, 3, 2, 4, 4, 4, 2, 2, 4, 1, 2, 1, 2, 4, 2, 4, 4, 2, 2, 2, 2, 1, 1, 1, 4, 3, 1, 2, 1, 3, 3, 3, 4, 1, 2, 2, 1, 2, 0, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 0, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2]"
22,random graphs/big_layer/r1.5k18n12/graph2.lgbin,2313,434,12,16,"[1, 1, 2, 2, 1, 3, 1, 2, 2, 1, 1, 1, 2, 2, 2, 3, 2, 2, 2, 2, 1, 4, 3, 6, 1, 2, 3, 4, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 1, 3, 2, 5, 4, 3, 2, 1, 3, 2, 3, 3, 1, 2, 2, 1, 3, 2, 1, 2, 1, 1, 1, 2, 2, 3, 1, 2, 3, 5, 2, 2, 3, 2, 4, 2, 2, 3, 3, 3, 4, 1, 1, 1, 2, 1, 1, 4, 4, 3, 2, 3, 1, 3, 3, 1, 2, 4, 1, 2, 2, 2, 3, 4, 2, 2, 3, 2, 2, 4, 2, 3, 1, 3, 4, 4, 2, 3, 1, 2, 2, 2, 3, 2, 1, 3, 1, 1, 1, 2, 2, 1, 3, 3, 3, 2, 1, 2, 4, 4, 3, 3, 1, 3, 3, 1, 3, 2, 3, 3, 4, 3, 2, 3, 3, 1, 3, 0, 3, 2, 1, 1, 3, 3, 4, 1, 3, 2, 3, 0, 5, 3, 4, 2, 0, 1, 1, 3, 1, 2, 1, 0, 0, 0, 3, 2, 0, 1, 1, 0, 0, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]"
23,random graphs/big_layer/r1.5k18n12/graph3.lgbin,2313,327,10,14,"[1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 3, 1, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 2, 1, 2, 3, 2, 2, 1, 1, 2, 3, 1, 3, 3, 3, 3, 2, 2, 1, 4, 4, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 3, 1, 2, 1, 2, 3, 2, 3, 1, 3, 2, 1, 2, 3, 3, 1, 2, 3, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 2, 1, 1, 1, 1, 3, 0, 4, 1, 2, 2, 3, 3, 1, 2, 5, 1, 5, 4, 2, 3, 1, 4, 3, 3, 3, 6, 2, 1, 2, 3, 2, 2, 3, 3, 2, 3, 2, 2, 4, 3, 4, 1, 1, 3, 3, 1, 4, 2, 2, 2, 2, 4, 3, 2, 3, 3, 6, 2, 2, 2, 3, 2, 3, 1, 1, 3, 3, 3, 5, 2, 2, 1, 1, 3, 2, 2, 1, 4, 3, 2, 2, 3, 3, 2, 2, 3, 4, 3, 2, 1, 0, 3, 2, 1, 2, 2, 0, 4]"
24,random graphs/big_layer/r1.5k18n12/graph4.lgbin,2313,558,7,11,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 0, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 2, 2, 3, 2, 1, 1, 1, 1, 3, 1, 4, 1, 1, 2, 2, 3, 3, 2, 3, 4, 3, 4, 3, 4, 3, 2, 3, 4, 4, 3, 4, 4, 4, 3, 4, 2, 4, 4, 3, 4, 3, 3, 3, 5, 3, 4, 4, 3, 5, 4, 5, 3, 3, 4, 5, 3, 3, 3, 3, 5, 4, 1, 4, 3, 4, 5, 5, 3, 4, 4, 5, 3, 1, 1, 1, 4, 4, 0, 1, 4, 4, 3, 1, 4, 2, 1, 4, 1, 1, 4, 2, 4, 1, 2, 2, 3, 1, 1, 1, 3, 1, 4, 0, 3, 2, 1, 0, 5, 2, 0, 2, 1, 2, 4, 1, 2, 0, 4, 1, 2, 1, 2, 2, 2, 1, 1, 4, 1, 1, 2, 1, 2, 1, 2, 1, 1, 3, 2, 3, 2, 2, 1, 2, 2, 1, 1, 2, 1, 3, 1, 4, 2, 1, 2, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]"
25,random graphs/big_layer/r1.5k18n12/graph5.lgbin,2313,118,5,5,"[2, 0, 0, 2, 2, 1, 2, 1, 2, 2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 0, 2, 1, 2, 0, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 3, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 0, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 0, 2, 1, 0, 1, 0, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]"
26,random graphs/big_layer/r1.5k18n12/graph6.lgbin,2313,349,5,9,"[2, 1, 1, 2, 2, 1, 2, 0, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 0, 0, 2, 2, 2, 2, 2, 1, 3, 2, 3, 2, 3, 2, 3, 2, 2, 3, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 3, 3, 4, 1, 2, 2, 2, 1, 0, 0, 2, 3, 0, 2, 2, 2, 2, 3, 3, 1, 2, 1, 2, 0, 1, 2, 1, 3, 2, 2, 3, 2, 2, 2, 1, 0, 1, 1, 0, 2, 1, 2, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 2, 1, 0, 1, 1, 1, 0, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 2, 2, 1, 0, 2, 2, 2, 1, 1, 2, 0, 1, 2, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
27,random graphs/big_layer/r1.5k18n12/graph7.lgbin,2313,335,9,15,"[1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 2, 0, 2, 0, 1, 2, 0, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 3, 3, 2, 3, 2, 1, 1, 2, 1, 4, 1, 2, 2, 3, 0, 1, 1, 0, 6, 1, 2, 1, 1, 4, 1, 3, 8, 1, 4, 3, 2, 2, 4, 4, 5, 2, 2, 2, 2, 1, 4, 5, 4, 3, 1, 3, 2, 1, 4, 4, 2, 5, 0, 0, 5, 2, 4, 2, 5, 2, 1, 3, 5, 0, 5, 5, 4, 6, 4, 5, 4, 2, 0, 3, 3, 6, 3, 1, 1, 4, 5, 2, 3, 3, 6, 5, 2, 2, 0, 0, 2, 2, 6, 2, 4, 3, 4, 1, 3, 3, 2, 2, 2, 1, 2, 5, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 1, 1, 1]"
28,random graphs/big_layer/r1.5k18n12/graph8.lgbin,2313,315,6,12,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 2, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 3, 1, 2, 1, 1, 1, 3, 2, 4, 2, 1, 0, 1, 3, 4, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 2, 2, 2, 1, 2, 2, 1, 2, 2, 3, 2, 2, 1, 2, 1, 0, 0, 1, 0, 3, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 3, 1, 1, 1, 2, 2, 2, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
