Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
20,random graphs/big_layer/r1.5k18n12/graph0.lgbin,3309,348,9,13,"[3, 3, 3, 2, 2, 3, 3, 1, 3, 2, 4, 3, 3, 2, 3, 4, 2, 2, 3, 4, 3, 3, 2, 4, 3, 1, 4, 3, 4, 4, 5, 3, 3, 5, 2, 5, 3, 2, 4, 2, 5, 5, 3, 3, 2, 3, 3, 9, 5, 4, 4, 3, 5, 2, 3, 3, 4, 3, 5, 4, 2, 1, 4, 2, 2, 4, 5, 4, 1, 2, 4, 3, 0, 4, 3, 1, 4, 3, 3, 3, 3, 4, 3, 3, 5, 3, 3, 3, 4, 4, 4, 5, 4, 4, 3, 3, 3, 1, 3, 5, 3, 4, 3, 4, 3, 2, 5, 3, 3, 4, 4, 5, 4, 5, 2, 3, 2, 4, 4, 3, 3, 1, 6, 5, 1, 4, 3, 5, 3, 4, 4, 4, 0, 3, 3, 1, 1, 3, 3, 5, 5, 4, 3, 1, 4, 5, 5, 3, 2, 2, 0, 2, 5, 3, 3, 6, 2, 2, 2, 4, 1, 2, 0, 4, 3, 3, 3, 3, 2, 2, 3, 4, 1, 2, 2, 1, 4, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 3, 2, 1, 2, 2, 4, 2, 3, 3, 2, 2, 1, 3, 3, 3, 2, 1, 2, 2, 2, 2, 1, 2, 3, 1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 3, 2, 1, 3]"
21,random graphs/big_layer/r1.5k18n12/graph1.lgbin,3309,493,13,22,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 2, 0, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 2, 4, 1, 1, 5, 0, 6, 1, 6, 0, 6, 2, 2, 4, 2, 2, 6, 3, 1, 4, 0, 2, 2, 5, 5, 2, 6, 5, 5, 3, 5, 2, 4, 5, 2, 3, 1, 4, 4, 7, 3, 1, 4, 3, 4, 2, 1, 6, 5, 0, 1, 7, 5, 3, 3, 1, 7, 5, 3, 3, 4, 4, 6, 3, 2, 5, 1, 4, 4, 2, 4, 4, 4, 4, 5, 7, 6, 4, 3, 4, 2, 4, 3, 4, 3, 2, 3, 3, 2, 4, 5, 5, 3, 2, 2, 3, 2, 3, 3, 2, 3, 2, 2, 3, 2, 4, 2, 4, 2, 2, 2, 2, 2, 3, 4, 4, 4, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 4, 2, 6, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2]"
22,random graphs/big_layer/r1.5k18n12/graph2.lgbin,3309,186,10,15,"[4, 1, 3, 2, 2, 5, 1, 4, 3, 2, 3, 5, 1, 3, 3, 5, 2, 4, 2, 2, 0, 1, 5, 4, 3, 4, 8, 4, 6, 3, 5, 6, 2, 7, 2, 4, 5, 5, 5, 5, 6, 5, 5, 6, 6, 3, 3, 3, 3, 1, 5, 5, 1, 2, 3, 5, 5, 4, 5, 3, 3, 2, 4, 5, 5, 7, 4, 5, 3, 2, 5, 5, 5, 2, 2, 2, 7, 2, 2, 3, 5, 4, 2, 6, 3, 4, 3, 1, 3, 5, 6, 6, 5, 3, 0, 1, 4, 0, 1, 1, 1, 1, 1, 1, 1, 4, 4, 1, 1, 1, 0, 5, 1, 1, 1, 1, 6, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 2, 5, 1, 1, 2, 0, 1, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
23,random graphs/big_layer/r1.5k18n12/graph3.lgbin,3309,133,8,11,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 0, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 0, 1, 2, 0, 2, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 0, 2, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 4, 4, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 5, 2, 4, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 3, 1, 1, 2, 1, 3, 2, 1, 2, 2, 2, 3, 3, 1, 2, 4, 4, 2, 2, 4, 3, 3, 2, 3, 2, 2, 5, 2, 1, 2, 2, 3, 2, 2, 3, 2, 3, 4, 2, 3, 2, 3, 3, 4, 3, 3, 3, 2, 3, 2, 2, 3, 2, 4, 4, 4, 2, 4, 4, 4, 3, 2, 4, 2, 2, 3, 2, 4, 3, 3, 1, 3, 2, 2, 2, 4, 2, 4, 4, 3, 3, 3, 4, 4, 2, 2, 3, 2, 3, 3, 3, 3, 2, 1, 2, 2, 2, 3, 2, 4]"
24,random graphs/big_layer/r1.5k18n12/graph4.lgbin,3309,501,10,13,"[1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 3, 2, 0, 2, 5, 5, 2, 3, 5, 4, 2, 2, 2, 2, 4, 3, 2, 2, 3, 2, 2, 2, 3, 4, 3, 3, 2, 0, 2, 2, 4, 0, 3, 3, 1, 3, 2, 4, 4, 4, 3, 2, 3, 4, 4, 3, 5, 1, 3, 4, 1, 2, 2, 2, 2, 1, 5, 2, 3, 2, 2, 2, 2, 3, 1, 3, 1, 3, 2, 2, 1, 2, 3, 2, 3, 3, 2, 4, 3, 1, 2, 3, 3, 2, 4, 3, 2, 3, 3, 4, 7, 5, 3, 3, 4, 3, 3, 5, 3, 1, 2, 1, 2, 3, 0, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]"
25,random graphs/big_layer/r1.5k18n12/graph5.lgbin,3309,47,7,9,"[4, 5, 2, 5, 2, 3, 3, 4, 3, 5, 2, 3, 3, 1, 3, 1, 3, 2, 5, 3, 3, 4, 3, 1, 4, 5, 3, 2, 3, 3, 2, 4, 2, 5, 4, 3, 3, 2, 3, 3, 3, 5, 4, 3, 4, 4, 2, 3, 0, 1, 2, 3, 3, 4, 4, 3, 2, 4, 2, 5, 4, 6, 4, 3, 4, 3, 5, 4, 2, 5, 3, 5, 3, 5, 3, 3, 4, 3, 2, 5, 2, 4, 2, 3, 2, 5, 1, 3, 3, 2, 2, 2, 2, 3, 3, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 4, 1, 2, 2, 1, 1, 5, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]"
26,random graphs/big_layer/r1.5k18n12/graph6.lgbin,3309,130,8,9,"[2, 3, 3, 2, 3, 3, 3, 2, 2, 3, 3, 4, 3, 3, 2, 2, 1, 4, 2, 4, 1, 0, 3, 2, 4, 2, 4, 1, 4, 4, 3, 3, 4, 2, 4, 3, 3, 3, 3, 1, 1, 4, 3, 2, 2, 2, 2, 4, 3, 3, 2, 3, 5, 4, 3, 1, 3, 2, 1, 4, 1, 3, 1, 3, 3, 2, 3, 4, 5, 4, 3, 1, 3, 0, 3, 3, 4, 3, 4, 2, 1, 2, 5, 3, 2, 0, 5, 4, 3, 2, 3, 1, 2, 4, 4, 3, 0, 5, 7, 4, 4, 3, 2, 5, 4, 5, 4, 4, 4, 2, 3, 5, 3, 3, 1, 3, 3, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 1, 2, 2, 3, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 3, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 1, 1, 2, 2, 2, 1, 2, 0, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 0, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 0, 1, 1, 2, 0, 0, 2, 1, 2, 0]"
27,random graphs/big_layer/r1.5k18n12/graph7.lgbin,3309,427,8,12,"[0, 1, 2, 0, 0, 0, 0, 1, 1, 1, 2, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 2, 0, 0, 0, 2, 4, 0, 0, 1, 1, 3, 3, 0, 3, 0, 4, 1, 0, 1, 4, 1, 1, 1, 1, 1, 2, 1, 2, 2, 0, 1, 1, 2, 2, 2, 1, 2, 1, 3, 0, 3, 1, 1, 2, 2, 4, 1, 2, 5, 3, 4, 2, 1, 4, 2, 1, 1, 2, 2, 2, 2, 2, 3, 1, 2, 2, 2, 1, 3, 1, 2, 4, 2, 3, 4, 2, 2, 3, 1, 3, 0, 2, 3, 2, 3, 2, 2, 3, 2, 6, 3, 3, 3, 3, 3, 5, 2, 4, 4, 2, 3, 4, 2, 2, 2, 3, 2, 5, 0, 2, 2, 2, 3, 0, 4, 4, 2, 4, 3, 1, 1, 3, 1, 4, 1, 1, 4, 1, 3, 3, 3, 3, 4, 3, 1, 0, 2, 2, 6, 3, 5, 3, 3, 2, 4, 1, 3, 3, 2, 2, 1, 1, 2, 1, 1, 1, 0, 0, 1, 2, 1, 3, 2, 3, 2, 2, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 1]"
28,random graphs/big_layer/r1.5k18n12/graph8.lgbin,3309,253,9,11,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 0, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 0, 2, 2, 4, 2, 1, 3, 4, 6, 2, 4, 1, 2, 2, 2, 2, 3, 2, 4, 3, 3, 1, 2, 2, 2, 3, 1, 1, 4, 4, 3, 2, 3, 6, 2, 5, 4, 2, 3, 1, 3, 2, 1, 4, 0, 3, 2, 2, 5, 3, 5, 0, 2, 3, 2, 4, 3, 6, 5, 3, 3, 4, 3, 4, 4, 4, 3, 5, 4, 2, 5, 2, 1, 0, 6, 0, 5, 4, 2, 2, 4, 3, 0, 3, 3, 4, 2, 3, 4, 3, 4, 4, 4, 6, 0, 0, 3, 4, 2, 2, 2, 4, 4, 4, 1, 2, 2, 4, 5, 4, 1, 2, 5, 1, 2, 2, 1, 2, 3, 3, 2, 4, 1, 1, 3, 1, 4, 1, 5, 6, 4, 4, 1, 1, 1, 4, 2, 1, 3, 1, 1, 1, 2, 1]"
29,random graphs/big_layer/r1.5k18n12/graph9.lgbin,3309,147,8,14,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 0, 2, 0, 0, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 5, 1, 1, 1, 1, 1, 0, 1, 1, 1, 5, 4, 2, 5, 2, 3, 3, 3, 3, 4, 3, 1, 4, 2, 2, 3, 2, 4, 4, 2, 1, 3, 3, 5, 6, 4, 5, 5, 4, 5, 2, 2, 7, 5, 5, 5, 2, 6, 5, 4, 5, 2, 4, 1, 6, 5, 1, 1, 4, 7, 5, 9, 6, 5, 5, 2, 3, 6, 4, 5, 5, 2, 6, 3, 5, 5, 1, 4, 5, 4, 5, 5, 6, 2, 1, 4, 4, 4, 6, 3, 2, 1, 3, 6, 3, 4, 5, 2, 2, 3, 4, 2, 2, 4, 5, 2, 5, 3, 5, 2, 4, 3, 2, 5, 5, 2, 1, 6, 5, 5, 3, 5, 2, 2, 3, 5, 3, 2, 5, 6, 5, 5, 4, 4, 5, 2, 4, 5, 5, 2, 1]"
30,random graphs/big_layer/r1.5k18n12/graph10.lgbin,3309,301,11,15,"[4, 5, 6, 4, 0, 4, 3, 3, 5, 6, 4, 3, 5, 1, 7, 5, 1, 6, 5, 5, 8, 4, 6, 7, 5, 2, 3, 4, 4, 2, 5, 6, 4, 6, 5, 3, 7, 5, 5, 6, 3, 4, 4, 7, 6, 3, 6, 2, 7, 7, 3, 6, 2, 4, 6, 4, 0, 3, 4, 5, 4, 4, 3, 5, 3, 3, 6, 4, 4, 3, 4, 7, 4, 3, 3, 6, 3, 3, 3, 2, 6, 3, 3, 1, 2, 3, 3, 5, 3, 4, 6, 3, 2, 6, 1, 2, 1, 3, 1, 1, 1, 4, 4, 1, 1, 3, 1, 5, 1, 1, 1, 2, 1, 2, 2, 5, 1, 6, 1, 1, 6, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 3, 1, 3, 3, 2, 3, 2, 2, 2, 2, 2, 2, 1, 1, 3, 2, 1, 2, 0, 1, 2, 2, 1, 2, 2, 1, 1, 2, 0, 2, 2, 0, 2, 1, 2, 1, 1, 0, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 0, 1, 2, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]"
31,random graphs/big_layer/r1.5k18n12/graph11.lgbin,3309,220,11,18,"[5, 0, 5, 5, 7, 5, 5, 7, 5, 0, 8, 4, 8, 4, 4, 7, 5, 0, 8, 8, 7, 4, 1, 4, 5, 3, 5, 5, 3, 4, 3, 3, 6, 4, 6, 9, 9, 7, 7, 5, 7, 5, 3, 5, 7, 1, 5, 4, 4, 7, 6, 7, 5, 7, 7, 7, 7, 1, 5, 7, 5, 4, 5, 7, 1, 7, 5, 5, 2, 7, 5, 5, 5, 9, 6, 5, 7, 8, 5, 5, 7, 3, 6, 8, 4, 5, 1, 2, 8, 2, 4, 3, 5, 1, 3, 2, 1, 7, 3, 4, 2, 2, 4, 2, 0, 3, 1, 4, 2, 4, 9, 6, 3, 8, 0, 2, 9, 1, 1, 1, 0, 1, 6, 6, 4, 0, 2, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 5, 1, 3, 1, 2, 7, 1, 7, 11, 7, 3, 1, 3, 1, 3, 11, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 4, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0]"
32,random graphs/big_layer/r1.5k18n12/graph12.lgbin,3309,720,15,32,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 3, 1, 1, 1, 0, 4, 4, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 3, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 5, 1, 1, 1, 1, 8, 5, 3, 6, 3, 5, 2, 1, 7, 3, 5, 5, 2, 9, 11, 1, 1, 6, 5, 10, 2, 1, 2, 0, 8, 3, 2, 1, 9, 3, 1, 5, 6, 7, 5, 3, 7, 8, 3, 2, 5, 13, 9, 9, 2, 8, 1, 1, 8, 7, 8, 4, 5, 1, 8, 8, 4, 10, 11, 11, 6, 6, 3, 10, 12, 8, 10, 8, 1, 11, 7, 7, 15, 8, 9, 2, 5, 5, 9, 4, 9, 1, 4, 4, 6, 9, 10, 8, 8, 8, 2, 4, 3, 8, 2, 7, 10, 6, 7, 5, 7, 10, 6, 7, 6, 3, 4, 7, 10, 10, 6, 9, 4, 10, 9, 6, 7, 3, 2, 5, 5, 9, 4, 2, 7, 5, 6, 2, 5, 2, 5, 1, 3, 6, 5, 2, 5, 6, 3, 4, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 1, 2, 2, 4, 2, 1, 2, 3, 2, 2]"
33,random graphs/big_layer/r1.5k18n12/graph13.lgbin,3309,237,10,19,"[5, 2, 3, 5, 7, 3, 6, 6, 6, 5, 5, 5, 6, 4, 3, 4, 3, 3, 1, 4, 2, 5, 4, 5, 7, 5, 4, 8, 5, 3, 6, 2, 3, 2, 3, 2, 5, 8, 8, 5, 6, 8, 7, 4, 7, 5, 7, 4, 5, 5, 3, 5, 5, 4, 4, 4, 4, 2, 3, 4, 5, 7, 6, 8, 3, 4, 8, 5, 7, 7, 6, 3, 4, 2, 6, 5, 5, 9, 4, 4, 5, 11, 8, 4, 4, 2, 4, 2, 4, 1, 1, 8, 2, 3, 1, 5, 2, 1, 1, 1, 5, 10, 1, 5, 6, 1, 1, 0, 1, 10, 1, 3, 0, 8, 1, 10, 1, 1, 1, 1, 0, 5, 1, 1, 0, 9, 5, 11, 2, 5, 1, 2, 5, 2, 10, 11, 9, 2, 9, 1, 3, 0, 2, 2, 2, 2, 1, 7, 7, 8, 1, 3, 1, 1, 0, 1, 1, 1, 1, 2, 1, 2, 3, 2, 0, 3, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 0, 2, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,random graphs/big_layer/r1.5k18n12/graph14.lgbin,3309,94,11,14,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 2, 1, 2, 1, 0, 2, 1, 0, 1, 1, 1, 0, 1, 3, 2, 1, 1, 2, 1, 1, 1, 3, 0, 2, 1, 5, 1, 1, 4, 1, 4, 1, 1, 4, 3, 3, 0, 3, 4, 1, 4, 3, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2, 3, 4, 2, 3, 3, 3, 3, 3, 4, 3, 3, 3, 2, 3, 3, 4, 4, 5, 5, 5, 4, 2, 4, 4, 4, 0, 5, 3, 3, 2, 5, 5, 3, 6, 6, 4, 7, 4, 2, 3, 7, 5, 1, 7, 3, 3, 5, 7, 4, 6, 2, 6, 3, 6, 4, 4, 4, 6, 2, 4, 5, 1, 5, 4, 1, 3, 4, 4, 3, 3, 3, 6, 6, 3, 2, 5, 2, 3, 2]"
35,random graphs/big_layer/r1.5k18n12/graph15.lgbin,3309,114,9,14,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 0, 1, 4, 1, 2, 2, 2, 2, 2, 0, 4, 1, 3, 3, 2, 2, 3, 3, 2, 1, 3, 3, 3, 4, 3, 3, 3, 3, 1, 1, 1, 3, 3, 2, 3, 3, 1, 4, 3, 3, 3, 1, 3, 3, 2, 4, 3, 7, 8, 6, 3, 3, 4, 3, 3, 2, 3, 3, 3, 6, 4, 5, 2, 7, 3, 4, 2, 4, 7, 5, 4, 2, 2, 5, 6, 1, 3, 2, 3, 3, 5, 1, 3, 2, 4, 4, 5, 3, 3, 5, 3, 2, 4, 4, 3, 6, 1, 2, 5, 2, 4, 3, 5, 4, 3, 3, 3, 2, 3, 5, 4, 2, 3, 4, 5, 4, 4, 4, 2, 1, 4, 1, 3, 3, 2, 2, 2, 4, 1, 0, 1, 3, 6, 1, 1, 3, 1, 7, 7, 1, 4, 4, 4, 3, 4, 1, 4, 5, 1, 3, 1, 4, 5, 5, 6, 1, 3, 4, 5, 3, 3, 3, 1, 3, 4, 4, 2, 1, 4, 1, 5, 4, 1, 2, 6, 2, 4, 5, 2, 5, 5, 1, 7, 5, 3, 1, 1, 2, 1, 4, 4, 1]"
36,random graphs/big_layer/r1.5k18n12/graph16.lgbin,3309,467,9,13,"[1, 0, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 3, 3, 3, 2, 2, 3, 1, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 1, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 2, 3, 4, 3, 2, 2, 2, 3, 2, 5, 3, 2, 2, 2, 2, 4, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 4, 1, 3, 1, 1, 3, 2, 4, 5, 5, 2, 1, 5, 4, 2, 4, 1, 3, 4, 3, 1, 2, 5, 3, 3, 4, 2, 4, 5, 3, 5, 2, 2, 7, 0, 4, 4, 3, 2, 1, 2, 3, 5, 5, 4, 1, 3, 2, 3, 2, 1, 1, 4, 3, 3, 3, 2, 5, 2, 2, 4, 3, 4, 1, 4, 4, 3, 3, 4, 3, 2, 2, 3, 1, 4, 2, 2, 1, 4, 1, 4, 3, 2, 5, 2, 1, 1, 2, 3, 5, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 3, 1, 3, 1, 1, 0, 1, 1, 1, 1]"
37,random graphs/big_layer/r1.5k18n12/graph17.lgbin,3309,157,9,13,"[3, 3, 3, 1, 1, 1, 3, 3, 3, 2, 3, 2, 1, 2, 3, 2, 2, 5, 2, 4, 3, 4, 3, 2, 1, 2, 4, 1, 3, 5, 3, 4, 2, 4, 3, 1, 4, 2, 2, 3, 1, 2, 3, 4, 4, 3, 4, 1, 4, 3, 3, 4, 4, 3, 5, 2, 6, 3, 5, 4, 5, 4, 3, 1, 7, 3, 5, 4, 2, 5, 2, 3, 4, 3, 3, 3, 5, 5, 1, 5, 5, 6, 3, 1, 4, 5, 1, 4, 3, 4, 3, 4, 7, 7, 5, 6, 5, 7, 4, 3, 4, 3, 3, 1, 4, 1, 5, 6, 1, 5, 3, 6, 5, 4, 5, 7, 6, 2, 10, 2, 6, 4, 2, 9, 7, 2, 2, 4, 5, 2, 3, 1, 4, 6, 3, 6, 2, 2, 2, 9, 4, 3, 3, 1, 9, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 3, 1, 2, 2, 2, 3, 3, 3, 3, 2, 2, 4, 2, 0, 2, 2, 2, 1, 2, 2, 1, 1, 2, 3, 2, 1, 1, 2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 3, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
