Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
21,random graphs/big_layer/r1.5k18n12/graph1.lgbin,3375,842,13,22,"[4, 2, 0, 2, 0, 2, 1, 1, 1, 3, 2, 2, 0, 1, 0, 2, 5, 1, 5, 0, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 3, 3, 6, 2, 6, 2, 1, 5, 3, 6, 2, 5, 3, 4, 3, 1, 1, 4, 5, 2, 3, 1, 1, 1, 5, 4, 2, 7, 2, 2, 4, 3, 2, 4, 6, 4, 4, 5, 4, 1, 3, 1, 3, 3, 2, 3, 2, 3, 5, 2, 6, 3, 1, 5, 5, 4, 3, 1, 6, 4, 3, 5, 1, 3, 2, 5, 1, 5, 7, 4, 3, 3, 3, 3, 4, 3, 3, 4, 3, 4, 3, 4, 2, 2, 4, 3, 1, 2, 2, 2, 2, 1, 2, 0, 3, 1, 3, 2, 3, 2, 1, 2, 1, 1, 0, 3, 2, 1, 3, 2, 2, 0, 2, 1, 1, 5, 1, 4, 2, 3, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 4, 1, 1, 7, 5, 1, 1, 3, 1, 0, 0, 0, 1, 0, 2, 1, 1, 1, 2, 0, 1, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 2, 3, 0, 2, 3, 3, 1, 4, 2, 2, 2, 3, 2, 3, 2, 2, 2, 0]"
22,random graphs/big_layer/r1.5k18n12/graph2.lgbin,3375,1116,8,26,"[1, 0, 3, 4, 1, 2, 3, 2, 3, 2, 3, 1, 4, 8, 2, 11, 3, 6, 3, 4, 3, 6, 7, 6, 5, 5, 5, 8, 7, 4, 7, 5, 6, 6, 4, 6, 6, 6, 5, 4, 8, 5, 3, 5, 3, 4, 7, 4, 2, 4, 2, 6, 6, 3, 6, 9, 8, 4, 4, 11, 4, 4, 6, 6, 9, 5, 3, 6, 8, 6, 6, 5, 9, 7, 5, 4, 4, 5, 2, 6, 8, 6, 4, 4, 8, 7, 7, 4, 5, 4, 4, 6, 6, 2, 2, 6, 3, 1, 5, 4, 3, 8, 7, 7, 5, 10, 7, 10, 8, 3, 4, 3, 4, 3, 4, 4, 2, 0, 2, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 2, 0, 1, 0, 1, 1, 1, 0, 1, 3, 4, 7, 5, 1, 3, 4, 2, 5, 1, 2, 0, 1, 1, 5, 1, 12, 1, 3, 4, 4, 4, 12, 1, 7, 8, 0, 1, 4, 4, 5, 4, 7, 9, 8, 4, 3, 4, 10, 0, 5, 2, 4, 1, 3, 11, 4, 4, 5, 15, 1, 0, 3, 6, 8, 1, 0, 4, 5, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 10, 6, 1, 1, 0, 7, 3]"
23,random graphs/big_layer/r1.5k18n12/graph3.lgbin,3375,831,11,22,"[2, 4, 2, 1, 1, 1, 3, 3, 2, 1, 0, 1, 4, 1, 1, 3, 1, 0, 0, 2, 1, 5, 1, 6, 1, 1, 2, 1, 4, 4, 4, 4, 8, 3, 7, 9, 3, 4, 4, 2, 5, 5, 1, 1, 0, 6, 3, 6, 4, 1, 3, 2, 2, 5, 4, 6, 6, 3, 10, 1, 7, 3, 5, 3, 7, 0, 3, 4, 5, 1, 5, 4, 4, 5, 5, 8, 2, 6, 1, 3, 5, 5, 6, 3, 4, 3, 3, 4, 5, 5, 2, 9, 4, 5, 6, 4, 8, 8, 5, 5, 8, 4, 4, 3, 6, 7, 2, 4, 1, 8, 3, 2, 5, 3, 3, 2, 4, 12, 10, 5, 2, 1, 0, 1, 2, 1, 2, 2, 1, 1, 3, 2, 1, 3, 2, 3, 2, 0, 3, 2, 3, 2, 0, 2, 1, 2, 2, 3, 2, 5, 4, 2, 0, 1, 2, 3, 4, 3, 2, 4, 1, 3, 3, 5, 4, 4, 2, 6, 4, 2, 4, 3, 4, 4, 4, 2, 3, 6, 3, 2, 6, 2, 4, 4, 3, 5, 0, 3, 5, 6, 4, 2, 3, 3, 3, 2, 6, 4, 5, 6, 5, 5, 3, 5, 3, 1, 2, 4, 4, 4, 3, 5, 5, 5, 5, 3, 2, 4, 1, 4, 4, 4, 2, 2, 3, 4, 3, 3, 1, 6, 5, 5]"
24,random graphs/big_layer/r1.5k18n12/graph4.lgbin,3375,754,10,24,"[3, 3, 3, 8, 6, 1, 5, 3, 8, 1, 4, 3, 3, 4, 3, 3, 2, 1, 2, 4, 2, 3, 2, 4, 11, 1, 7, 2, 2, 5, 1, 2, 1, 0, 8, 2, 1, 3, 10, 1, 5, 2, 10, 10, 1, 0, 1, 9, 11, 1, 1, 15, 10, 7, 1, 0, 1, 1, 1, 4, 1, 3, 0, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 3, 2, 1, 5, 0, 6, 1, 4, 2, 2, 5, 2, 1, 1, 1, 2, 1, 4, 6, 1, 2, 5, 3, 2, 5, 2, 1, 1, 1, 3, 4, 3, 4, 5, 5, 2, 5, 4, 3, 4, 3, 3, 1, 5, 3, 6, 3, 2, 2, 3, 2, 3, 4, 4, 4, 3, 2, 1, 4, 1, 2, 3, 8, 2, 4, 2, 3, 2, 3, 3, 2, 2, 2, 7, 4, 2, 7, 5, 4, 3, 3, 5, 2, 1, 0, 5, 5, 5, 0, 5, 4, 4, 3, 2, 1, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 4, 1, 3, 2, 4, 3, 2, 0, 3, 2, 1, 2, 6, 1, 2, 1, 3, 2, 1, 2, 1, 2, 3, 0, 2, 1, 0, 5, 1, 3, 6, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 0, 1, 1]"
25,random graphs/big_layer/r1.5k18n12/graph5.lgbin,3375,531,12,49,"[4, 2, 4, 2, 2, 3, 1, 3, 4, 2, 5, 4, 3, 0, 3, 1, 2, 3, 1, 5, 3, 3, 3, 2, 6, 2, 3, 3, 5, 2, 3, 2, 5, 2, 8, 5, 10, 5, 2, 3, 3, 2, 2, 4, 1, 4, 2, 1, 3, 0, 1, 5, 1, 0, 2, 3, 0, 0, 1, 2, 1, 2, 1, 2, 2, 1, 1, 10, 8, 1, 1, 0, 2, 1, 1, 1, 2, 2, 10, 3, 12, 9, 12, 1, 18, 10, 2, 14, 14, 1, 3, 2, 3, 12, 11, 9, 2, 11, 12, 3, 14, 2, 13, 3, 1, 1, 3, 1, 1, 2, 3, 2, 1, 1, 3, 2, 1, 5, 2, 2, 3, 1, 3, 3, 6, 2, 2, 4, 4, 6, 7, 7, 7, 3, 8, 8, 9, 2, 4, 1, 3, 5, 2, 3, 3, 5, 5, 3, 2, 2, 2, 4, 0, 1, 2, 3, 2, 3, 9, 1, 9, 2, 3, 9, 3, 10, 7, 6, 1, 6, 3, 6, 5, 7, 6, 1, 1, 5, 3, 8, 9, 3, 8, 1, 7, 0, 4, 1, 9, 2, 1, 2, 10, 1, 1, 1, 1, 1, 0, 0, 1, 3, 1, 1, 7, 3, 1, 3, 1, 1, 0, 1, 3, 1, 1, 0, 7, 10, 1, 1, 10, 1]"
26,random graphs/big_layer/r1.5k18n12/graph6.lgbin,3375,773,15,41,"[3, 2, 5, 2, 2, 2, 2, 1, 4, 2, 4, 1, 4, 4, 3, 3, 3, 4, 3, 0, 2, 0, 8, 4, 5, 5, 6, 2, 6, 5, 5, 4, 6, 3, 7, 7, 6, 5, 6, 3, 2, 4, 8, 2, 6, 3, 2, 6, 7, 3, 4, 2, 4, 7, 4, 5, 6, 2, 1, 4, 4, 4, 2, 4, 5, 2, 6, 7, 4, 4, 3, 1, 4, 0, 5, 7, 6, 6, 6, 3, 6, 4, 2, 5, 6, 1, 4, 5, 2, 4, 2, 8, 3, 5, 2, 3, 1, 2, 4, 6, 6, 4, 2, 4, 3, 3, 1, 4, 8, 7, 2, 10, 5, 5, 3, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 3, 1, 6, 1, 1, 0, 1, 4, 1, 1, 5, 6, 6, 0, 1, 7, 0, 9, 1, 1, 5, 6, 1, 1, 3, 1, 5, 1, 3, 7, 1, 3, 1, 1, 5, 1, 4, 3, 4, 5, 1, 2, 2, 7, 5, 6, 5, 2, 1, 0, 3, 4, 11, 3, 6, 8, 2, 3, 2, 11, 2, 6, 2, 13, 11, 8, 8, 3, 5, 10, 10, 3, 3, 3, 11, 7, 12, 14, 14, 2, 14, 2, 3, 8, 1, 1, 13, 8, 1, 6, 1, 0, 0, 10, 7, 1, 1, 3, 1, 13, 2, 12, 3, 0]"
27,random graphs/big_layer/r1.5k18n12/graph7.lgbin,3375,1003,11,36,"[9, 7, 10, 5, 1, 8, 0, 7, 2, 3, 10, 2, 2, 2, 2, 1, 1, 0, 2, 1, 3, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 0, 2, 1, 3, 4, 3, 2, 3, 2, 2, 2, 2, 3, 4, 2, 0, 2, 4, 6, 1, 6, 2, 2, 3, 2, 2, 3, 7, 3, 3, 2, 2, 6, 7, 2, 6, 4, 4, 5, 5, 3, 4, 3, 5, 5, 2, 3, 1, 4, 4, 1, 4, 5, 5, 7, 3, 1, 6, 3, 4, 2, 1, 2, 3, 2, 5, 4, 5, 3, 5, 2, 5, 1, 6, 6, 7, 1, 8, 3, 3, 3, 6, 7, 2, 1, 3, 3, 6, 1, 5, 3, 1, 3, 5, 7, 2, 2, 6, 5, 6, 5, 2, 6, 5, 10, 3, 5, 5, 5, 3, 5, 2, 4, 2, 4, 4, 1, 6, 6, 5, 4, 8, 1, 2, 1, 2, 7, 3, 1, 2, 1, 3, 4, 1, 5, 4, 3, 2, 1, 1, 4, 2, 4, 3, 3, 3, 3, 5, 4, 5, 4, 2, 4, 1, 3, 3, 3, 1, 1, 3, 1, 1, 6, 5, 6, 2, 5, 8, 4, 7, 2, 4, 0, 2, 1, 8, 3, 5, 12, 4, 1, 5, 6, 3, 9, 3, 2, 1, 5, 4, 1, 1, 1, 2, 2, 2, 2]"
28,random graphs/big_layer/r1.5k18n12/graph8.lgbin,3375,786,15,27,"[4, 2, 1, 2, 0, 1, 1, 5, 0, 2, 8, 0, 1, 6, 2, 5, 1, 3, 3, 2, 7, 2, 5, 4, 7, 1, 1, 2, 1, 5, 3, 1, 3, 1, 2, 10, 3, 2, 1, 2, 2, 10, 15, 1, 7, 7, 10, 12, 1, 0, 1, 1, 1, 9, 1, 9, 9, 6, 1, 10, 3, 1, 7, 1, 7, 3, 1, 0, 2, 7, 9, 2, 7, 0, 7, 0, 1, 1, 2, 3, 1, 1, 1, 2, 2, 4, 1, 1, 1, 1, 5, 1, 1, 1, 2, 3, 8, 7, 7, 4, 10, 11, 3, 10, 6, 7, 4, 5, 4, 1, 3, 3, 4, 8, 9, 2, 9, 9, 3, 5, 4, 10, 5, 8, 8, 7, 2, 8, 7, 7, 10, 9, 2, 5, 2, 5, 6, 2, 5, 1, 6, 5, 2, 6, 5, 5, 2, 7, 5, 4, 9, 5, 8, 4, 3, 6, 6, 7, 1, 6, 10, 5, 3, 5, 1, 7, 7, 2, 1, 6, 1, 6, 6, 3, 8, 3, 5, 3, 5, 7, 5, 6, 6, 7, 6, 7, 2, 4, 6, 2, 2, 6, 7, 5, 9, 5, 4, 3, 7, 10, 5, 9, 7, 7, 12, 7, 6, 4, 6, 7, 3, 4, 4, 3, 7, 3, 6, 6, 1, 9, 2, 7, 2, 8, 8, 5, 8, 2, 5, 1, 9, 3, 6, 10, 2, 6, 2, 3, 2]"
29,random graphs/big_layer/r1.5k18n12/graph9.lgbin,3375,917,15,47,"[1, 2, 13, 11, 9, 2, 2, 1, 7, 2, 2, 1, 13, 12, 7, 1, 2, 1, 3, 7, 8, 1, 3, 6, 0, 11, 1, 7, 2, 8, 11, 7, 3, 3, 1, 13, 1, 14, 4, 0, 16, 7, 15, 1, 1, 1, 1, 2, 3, 1, 2, 17, 8, 4, 9, 0, 1, 1, 16, 3, 12, 13, 15, 2, 1, 10, 11, 3, 1, 3, 12, 8, 9, 11, 17, 4, 1, 1, 3, 2, 15, 13, 13, 2, 2, 2, 2, 2, 12, 2, 1, 1, 3, 6, 5, 3, 1, 8, 5, 1, 3, 9, 1, 3, 8, 3, 3, 2, 5, 9, 5, 2, 4, 6, 3, 8, 5, 7, 6, 9, 5, 3, 3, 2, 3, 3, 1, 4, 2, 5, 4, 7, 4, 3, 2, 1, 5, 2, 7, 3, 4, 6, 3, 5, 2, 8, 5, 7, 4, 4, 4, 6, 4, 4, 5, 5, 4, 9, 5, 6, 7, 5, 6, 4, 5, 1, 4, 9, 4, 3, 3, 3, 8, 8, 4, 5, 6, 3, 5, 3, 7, 3, 4, 4, 4, 7, 7, 4, 8, 4, 3, 8, 5, 6, 3, 5, 4, 2, 4, 3, 5, 4, 7, 3, 1, 3, 3, 5, 3, 5, 6, 6, 3, 4, 1, 1, 4, 4, 6, 3, 10, 1, 1, 7, 4, 10, 1, 5, 4, 3, 5, 4, 11, 4, 6, 7, 3, 5, 3, 1]"
30,random graphs/big_layer/r1.5k18n12/graph10.lgbin,3375,723,12,25,"[7, 4, 7, 8, 4, 6, 2, 2, 7, 8, 6, 3, 6, 7, 5, 8, 5, 8, 7, 4, 4, 5, 8, 5, 5, 4, 3, 2, 0, 1, 2, 4, 4, 5, 3, 7, 6, 3, 3, 2, 9, 2, 7, 1, 3, 6, 3, 7, 5, 3, 4, 6, 6, 1, 6, 6, 2, 9, 3, 4, 2, 3, 3, 2, 4, 6, 4, 4, 4, 2, 3, 3, 2, 3, 1, 3, 4, 5, 2, 3, 3, 3, 1, 3, 3, 3, 4, 5, 2, 5, 4, 2, 1, 3, 2, 2, 2, 2, 5, 1, 4, 4, 0, 2, 3, 4, 3, 7, 5, 1, 4, 4, 2, 3, 6, 8, 2, 5, 5, 1, 4, 5, 3, 4, 3, 2, 3, 3, 0, 3, 3, 1, 1, 2, 1, 2, 3, 3, 2, 3, 2, 4, 2, 2, 4, 3, 6, 0, 5, 10, 2, 6, 2, 2, 3, 3, 6, 1, 7, 5, 5, 3, 4, 3, 8, 2, 5, 2, 3, 9, 5, 1, 2, 1, 4, 2, 2, 0, 2, 0, 1, 2, 5, 1, 2, 1, 0, 1, 2, 1, 3, 1, 3, 1, 2, 3, 2, 2, 5, 3, 7, 8, 6, 5, 2, 2, 2, 0, 2, 0, 9, 2, 1, 1, 2, 3, 2, 1, 1, 2, 0, 2, 2, 1, 2, 2, 0, 1, 2, 1, 3, 2]"
31,random graphs/big_layer/r1.5k18n12/graph11.lgbin,3375,1054,9,38,"[1, 1, 1, 6, 11, 4, 1, 9, 2, 4, 14, 12, 16, 9, 7, 4, 8, 6, 13, 8, 7, 1, 2, 7, 9, 4, 5, 4, 3, 2, 6, 4, 6, 15, 2, 7, 8, 8, 7, 8, 12, 7, 3, 6, 6, 2, 6, 2, 6, 6, 6, 4, 7, 6, 5, 7, 6, 1, 9, 8, 4, 2, 11, 10, 2, 8, 4, 3, 3, 10, 7, 5, 6, 8, 8, 4, 4, 6, 5, 8, 8, 4, 8, 9, 8, 3, 2, 5, 10, 3, 1, 3, 9, 3, 3, 5, 1, 4, 3, 4, 8, 4, 6, 6, 10, 5, 0, 7, 1, 4, 4, 5, 5, 3, 1, 2, 7, 1, 7, 2, 5, 0, 1, 3, 4, 1, 5, 1, 5, 0, 2, 0, 2, 1, 1, 0, 1, 1, 1, 1, 1, 2, 5, 1, 3, 3, 0, 10, 13, 3, 8, 1, 5, 0, 13, 9, 8, 3, 2, 2, 4, 1, 2, 1, 1, 12, 2, 9, 0, 9, 0, 10, 1, 0, 11, 10, 7, 2, 1, 0, 5, 12, 0, 1, 1, 0, 14, 1, 1, 4, 1, 1, 10, 7, 9, 1, 5, 4, 1, 4, 7, 6, 1, 6, 1, 10, 9, 3, 1, 0, 3, 1, 8, 2, 1, 1, 1, 3, 9, 1, 1, 4, 2, 5, 1, 2, 3, 1, 1, 1, 1, 1, 9, 1, 9, 1]"
32,random graphs/big_layer/r1.5k18n12/graph12.lgbin,3375,980,13,29,"[1, 1, 0, 1, 12, 1, 9, 3, 2, 7, 1, 1, 1, 1, 3, 4, 5, 4, 5, 2, 5, 13, 1, 10, 2, 4, 6, 0, 2, 4, 7, 1, 13, 9, 1, 5, 2, 2, 1, 11, 1, 1, 12, 2, 1, 1, 2, 2, 1, 3, 2, 2, 1, 1, 3, 3, 2, 1, 2, 5, 1, 2, 5, 1, 1, 2, 4, 6, 7, 5, 5, 2, 4, 3, 3, 5, 4, 5, 8, 6, 6, 10, 3, 6, 3, 7, 8, 6, 4, 5, 1, 5, 3, 5, 4, 4, 4, 2, 3, 5, 6, 1, 6, 2, 4, 3, 8, 4, 3, 5, 5, 10, 3, 7, 7, 6, 5, 3, 3, 4, 8, 7, 9, 4, 5, 4, 4, 5, 6, 4, 4, 3, 1, 5, 5, 6, 5, 5, 5, 8, 3, 3, 5, 4, 1, 6, 4, 9, 4, 6, 1, 4, 2, 4, 7, 5, 5, 6, 4, 5, 5, 5, 5, 2, 1, 5, 3, 5, 1, 3, 2, 2, 1, 3, 2, 4, 6, 5, 4, 4, 3, 6, 7, 1, 4, 2, 1, 3, 2, 0, 2, 2, 3, 2, 0, 2, 1, 2, 2, 2, 1, 2, 1, 2, 0, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 0, 1, 1, 0, 2, 1, 2, 5, 3, 2, 2, 3, 1, 0]"
33,random graphs/big_layer/r1.5k18n12/graph13.lgbin,3375,507,9,22,"[3, 6, 5, 4, 1, 3, 7, 2, 4, 1, 5, 1, 4, 2, 3, 2, 2, 3, 4, 1, 4, 3, 1, 4, 2, 3, 3, 3, 3, 1, 3, 3, 4, 5, 6, 1, 4, 2, 3, 6, 3, 3, 2, 2, 1, 3, 2, 3, 2, 3, 5, 4, 0, 2, 4, 3, 2, 2, 2, 2, 3, 7, 7, 5, 2, 6, 3, 0, 5, 5, 3, 6, 1, 3, 6, 4, 7, 4, 2, 2, 3, 3, 7, 2, 4, 3, 3, 1, 5, 1, 0, 5, 1, 2, 1, 4, 3, 2, 0, 4, 4, 2, 1, 2, 4, 2, 1, 3, 1, 6, 1, 2, 1, 1, 1, 4, 2, 3, 2, 4, 3, 4, 5, 2, 2, 3, 4, 2, 3, 5, 2, 7, 10, 6, 11, 6, 8, 6, 9, 6, 5, 1, 5, 7, 8, 4, 1, 9, 8, 5, 11, 7, 2, 2, 6, 2, 1, 2, 2, 7, 0, 2, 7, 6, 1, 7, 2, 5, 5, 3, 1, 4, 3, 3, 1, 6, 1, 0, 6, 3, 2, 1, 6, 4, 7, 3, 1, 5, 5, 1, 5, 3, 4, 1, 4, 4, 8, 1, 5, 2, 3, 1, 0, 3, 0, 0, 1, 3, 1, 1, 3, 0, 1, 8, 9, 1, 0, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 8, 3, 2, 0, 0]"
34,random graphs/big_layer/r1.5k18n12/graph14.lgbin,3375,633,12,26,"[3, 0, 2, 3, 2, 3, 3, 1, 2, 2, 3, 1, 2, 7, 3, 2, 1, 6, 2, 9, 2, 6, 6, 2, 9, 3, 3, 5, 4, 8, 2, 1, 3, 4, 1, 2, 7, 2, 4, 3, 4, 2, 3, 4, 6, 2, 4, 2, 8, 6, 6, 5, 1, 1, 1, 2, 1, 2, 5, 1, 5, 1, 3, 7, 3, 1, 4, 1, 2, 5, 1, 0, 2, 2, 1, 0, 5, 4, 1, 3, 2, 3, 3, 4, 6, 3, 6, 7, 1, 5, 5, 4, 7, 3, 4, 1, 2, 1, 2, 1, 4, 5, 4, 2, 3, 4, 1, 4, 5, 3, 2, 4, 4, 3, 2, 3, 3, 4, 3, 2, 3, 3, 5, 5, 4, 3, 6, 3, 3, 5, 7, 6, 3, 5, 4, 2, 4, 2, 5, 2, 3, 4, 4, 3, 0, 3, 1, 3, 2, 1, 3, 4, 2, 2, 4, 7, 2, 5, 5, 2, 0, 4, 3, 0, 2, 1, 5, 2, 6, 3, 3, 5, 4, 5, 2, 0, 6, 6, 1, 6, 7, 5, 6, 6, 3, 4, 5, 2, 1, 6, 5, 8, 1, 3, 5, 9, 6, 2, 2, 3, 2, 2, 4, 3, 5, 4, 3, 8, 2, 1, 6, 1, 6, 4, 7, 7, 4, 3, 2, 3, 2, 5, 5, 3, 3, 5, 2, 4, 4]"
35,random graphs/big_layer/r1.5k18n12/graph15.lgbin,3375,526,11,25,"[1, 4, 2, 0, 4, 2, 0, 1, 1, 2, 3, 5, 4, 2, 1, 3, 2, 3, 5, 2, 3, 2, 2, 5, 11, 2, 8, 2, 12, 4, 2, 9, 4, 2, 8, 6, 3, 4, 2, 2, 4, 4, 5, 1, 3, 0, 3, 4, 1, 3, 3, 1, 0, 2, 1, 5, 2, 6, 3, 6, 0, 5, 3, 6, 2, 2, 2, 5, 6, 3, 6, 2, 1, 1, 2, 4, 6, 3, 2, 5, 8, 4, 1, 3, 4, 2, 4, 1, 3, 1, 5, 3, 3, 4, 1, 4, 1, 2, 1, 4, 5, 5, 4, 3, 5, 7, 5, 5, 3, 7, 1, 0, 7, 3, 8, 4, 7, 8, 6, 0, 4, 5, 3, 0, 6, 7, 0, 5, 1, 2, 6, 2, 5, 6, 7, 3, 8, 0, 3, 2, 5, 5, 4, 5, 0, 4, 7, 3, 4, 3, 1, 2, 5, 4, 6, 4, 2, 2, 4, 8, 1, 1, 2, 7, 4, 2, 2, 7, 0, 2, 5, 2, 4, 7, 2, 0, 3, 3, 6, 1, 2, 4, 3, 3, 6, 9, 7, 2, 6, 3, 7, 6, 3, 3, 3, 5, 6, 10, 3, 6, 4, 2, 10, 5, 6, 7, 9, 4, 3, 6, 15, 13, 8, 5, 9, 8, 6, 2, 1, 2, 4, 3, 3, 1]"
36,random graphs/big_layer/r1.5k18n12/graph16.lgbin,3375,753,11,20,"[5, 5, 4, 4, 7, 6, 4, 5, 3, 1, 4, 3, 7, 3, 4, 1, 3, 1, 2, 4, 5, 2, 2, 1, 1, 1, 1, 3, 2, 0, 0, 6, 3, 0, 4, 0, 2, 1, 2, 2, 2, 3, 5, 6, 4, 6, 2, 8, 3, 6, 3, 1, 2, 4, 1, 2, 4, 2, 1, 0, 1, 1, 2, 6, 3, 5, 0, 2, 5, 1, 5, 1, 2, 1, 3, 1, 6, 2, 1, 3, 2, 8, 3, 2, 2, 4, 2, 2, 2, 1, 3, 1, 3, 1, 3, 3, 2, 5, 1, 4, 3, 3, 1, 1, 3, 3, 1, 3, 3, 1, 0, 3, 5, 5, 6, 2, 3, 4, 3, 6, 2, 5, 5, 5, 5, 4, 3, 4, 4, 5, 5, 4, 3, 3, 2, 6, 4, 3, 1, 4, 2, 4, 4, 3, 3, 5, 2, 3, 1, 3, 4, 4, 4, 4, 3, 4, 5, 4, 4, 2, 7, 2, 3, 2, 4, 2, 9, 2, 0, 3, 0, 7, 3, 1, 2, 4, 5, 1, 1, 1, 3, 4, 6, 1, 4, 2, 1, 1, 4, 1, 1, 2, 3, 1, 4, 2, 4, 5, 3, 1, 2, 2, 0, 3, 1, 1, 2, 3, 2, 5, 7, 3, 1, 5, 5, 1, 1, 1, 3, 7, 1, 6, 0, 3, 2, 2, 1, 5, 1]"
37,random graphs/big_layer/r1.5k18n12/graph17.lgbin,3375,644,14,31,"[2, 4, 6, 1, 2, 0, 3, 5, 6, 2, 3, 8, 1, 2, 2, 3, 10, 3, 1, 4, 6, 8, 1, 3, 3, 3, 5, 4, 4, 2, 4, 4, 2, 3, 6, 6, 4, 3, 6, 5, 2, 4, 4, 3, 3, 4, 6, 2, 7, 4, 5, 4, 6, 6, 6, 10, 6, 5, 10, 3, 4, 6, 2, 5, 5, 4, 7, 7, 3, 9, 6, 8, 5, 4, 4, 9, 9, 6, 5, 6, 7, 8, 7, 2, 5, 6, 3, 11, 5, 4, 6, 7, 8, 5, 7, 6, 6, 9, 4, 8, 6, 9, 6, 4, 4, 2, 1, 2, 3, 3, 3, 0, 0, 6, 4, 4, 4, 6, 6, 4, 10, 3, 7, 3, 2, 3, 4, 2, 2, 2, 1, 1, 5, 5, 4, 7, 3, 4, 4, 9, 5, 3, 5, 7, 12, 5, 5, 3, 1, 6, 5, 4, 3, 7, 5, 8, 5, 6, 5, 1, 5, 4, 7, 9, 5, 11, 6, 5, 6, 4, 4, 4, 1, 6, 6, 3, 4, 4, 3, 5, 11, 4, 5, 13, 12, 2, 4, 8, 7, 7, 15, 5, 4, 1, 2, 2, 3, 2, 4, 5, 3, 3, 6, 3, 2, 6, 4, 1, 3, 3, 4, 9, 4, 5, 2, 0, 3, 8, 3, 1, 2, 6, 6, 9, 3]"
38,random graphs/big_layer/r1.5k18n12/graph18.lgbin,3375,504,17,29,"[3, 2, 3, 6, 3, 3, 7, 8, 10, 3, 5, 7, 5, 6, 6, 2, 4, 5, 7, 4, 2, 6, 10, 6, 7, 5, 4, 3, 3, 6, 6, 8, 5, 8, 5, 7, 6, 9, 11, 11, 5, 6, 10, 13, 8, 8, 4, 4, 9, 3, 9, 4, 7, 9, 9, 8, 7, 4, 4, 9, 7, 3, 8, 5, 6, 5, 2, 7, 4, 1, 6, 3, 1, 3, 4, 4, 5, 2, 0, 5, 7, 4, 6, 9, 6, 6, 6, 4, 6, 3, 2, 6, 2, 3, 3, 3, 3, 5, 2, 1, 8, 5, 4, 2, 3, 4, 3, 5, 4, 2, 2, 3, 2, 2, 1, 2, 2, 3, 2, 2, 4, 11, 7, 12, 6, 5, 10, 2, 2, 10, 3, 3, 1, 11, 3, 2, 2, 1, 4, 3, 2, 3, 1, 0, 1, 3, 1, 4, 6, 9, 1, 0, 6, 0, 2, 1, 5, 1, 2, 10, 8, 1, 8, 0, 1, 4, 1, 14, 8, 3, 2, 1, 5, 4, 4, 0, 0, 6, 5, 1, 5, 8, 1, 1, 3, 1, 1, 0, 2, 4, 0, 0, 5, 5, 2, 2, 6, 2, 1, 3, 3, 4, 1, 4, 1, 2, 0, 6, 1, 2, 0, 9, 3, 2, 1, 2, 4, 1, 3, 2, 1, 5, 4, 2, 1, 1]"
