Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
29,random graphs/big_layer/r1.5k18n12/graph9.lgbin,2096,291,16,42,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 2, 6, 3, 2, 3, 11, 3, 11, 2, 3, 2, 2, 2, 2, 3, 3, 2, 2, 2, 3, 2, 3, 1, 3, 0, 1, 3, 2, 1, 3, 1, 6, 1, 1, 6, 3, 2, 4, 3, 7, 0, 6, 8, 7, 6, 5, 4, 5, 8, 3, 3, 4, 7, 2, 4, 2, 2, 2, 5, 3, 7, 2, 6, 4, 3, 5, 2, 1, 6, 3, 6, 3, 3, 4, 5, 5, 2, 4, 3, 5, 5, 4, 5, 1, 3, 6, 7, 6, 2, 7, 3, 3, 10, 6, 3, 4, 2, 4, 5, 5, 2, 3, 4, 2, 4, 1, 2, 5, 6, 3, 3, 6, 2, 3, 4, 1, 1, 2, 4, 5, 2, 4, 1, 2, 6, 3, 5, 1, 4, 4, 4, 3, 3, 2, 3, 5, 1, 3, 5, 1, 1]"
30,random graphs/big_layer/r1.5k18n12/graph10.lgbin,2096,549,11,17,"[4, 2, 4, 4, 0, 5, 3, 7, 5, 5, 3, 5, 7, 1, 4, 3, 1, 4, 6, 2, 4, 10, 6, 1, 5, 1, 4, 5, 2, 1, 2, 4, 5, 0, 0, 5, 2, 3, 4, 0, 5, 2, 2, 2, 5, 3, 3, 2, 3, 5, 3, 3, 3, 4, 2, 4, 0, 2, 2, 3, 4, 1, 2, 2, 2, 2, 3, 3, 2, 2, 4, 6, 3, 3, 2, 3, 2, 4, 2, 2, 3, 3, 0, 1, 0, 4, 5, 2, 1, 4, 5, 2, 2, 5, 2, 1, 2, 2, 0, 1, 1, 3, 0, 2, 1, 1, 1, 1, 2, 2, 0, 2, 2, 1, 1, 3, 2, 2, 1, 1, 2, 1, 2, 0, 1, 1, 0, 2, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 3, 1, 3, 2, 1, 3, 1, 1, 1, 0, 3, 1, 2, 1, 3, 0, 1, 1, 0, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 2]"
31,random graphs/big_layer/r1.5k18n12/graph11.lgbin,2096,597,15,23,"[1, 0, 1, 1, 4, 1, 1, 4, 1, 0, 5, 1, 4, 3, 1, 2, 1, 0, 4, 5, 2, 3, 2, 2, 1, 3, 1, 2, 2, 3, 2, 3, 7, 4, 1, 7, 7, 6, 7, 4, 3, 5, 3, 3, 6, 2, 5, 2, 2, 4, 5, 7, 7, 5, 5, 6, 6, 2, 6, 4, 4, 4, 4, 5, 2, 8, 5, 5, 4, 5, 4, 5, 2, 7, 4, 4, 5, 5, 4, 3, 4, 5, 8, 5, 4, 4, 3, 3, 4, 5, 5, 3, 2, 0, 1, 0, 0, 2, 2, 4, 4, 7, 1, 6, 3, 2, 9, 0, 4, 4, 0, 3, 4, 2, 0, 0, 4, 1, 2, 1, 2, 4, 4, 3, 2, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 0, 2, 1, 2, 1, 1, 0, 1, 1, 2, 1, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
32,random graphs/big_layer/r1.5k18n12/graph12.lgbin,2096,850,16,28,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 0, 1, 4, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 5, 1, 1, 3, 1, 3, 1, 2, 1, 1, 2, 1, 2, 2, 5, 3, 5, 4, 2, 4, 1, 3, 6, 4, 4, 4, 3, 3, 3, 3, 4, 4, 5, 4, 4, 4, 3, 1, 4, 3, 5, 1, 3, 4, 1, 2, 3, 3, 2, 2, 6, 4, 4, 5, 4, 4, 3, 4, 8, 4, 6, 5, 3, 3, 5, 2, 3, 5, 3, 2, 2, 5, 3, 9, 4, 3, 4, 4, 4, 4, 8, 4, 6, 2, 4, 2, 8, 3, 5, 2, 1, 3, 4, 7, 4, 2, 4, 4, 6, 5, 4, 4, 4, 6, 8, 4, 2, 4, 3, 4, 3, 1, 4, 5, 3, 3, 5, 5, 3, 8, 4, 4, 3, 6, 4, 4, 0, 3, 4, 6, 4, 4, 2, 4, 2, 4, 2, 1, 2, 0, 2, 1, 3, 1, 1, 1, 2, 2, 2, 1, 3, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 2, 2, 0, 2, 1, 2, 2, 1, 1, 4, 2, 1]"
33,random graphs/big_layer/r1.5k18n12/graph13.lgbin,2096,418,13,19,"[5, 5, 2, 2, 2, 2, 4, 6, 4, 3, 5, 3, 4, 2, 2, 1, 4, 3, 1, 4, 5, 2, 5, 2, 4, 2, 4, 6, 2, 5, 4, 3, 1, 3, 4, 1, 5, 5, 5, 4, 4, 5, 4, 2, 4, 5, 5, 1, 4, 5, 3, 4, 6, 6, 5, 4, 4, 2, 4, 2, 1, 4, 5, 4, 5, 3, 5, 4, 5, 3, 5, 3, 3, 1, 3, 5, 3, 4, 3, 3, 2, 6, 3, 3, 3, 1, 3, 1, 4, 3, 2, 4, 2, 2, 1, 3, 1, 1, 0, 1, 4, 4, 1, 4, 7, 1, 0, 1, 1, 3, 2, 0, 1, 3, 1, 3, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 4, 1, 1, 2, 1, 2, 2, 0, 2, 2, 2, 1, 3, 0, 2, 0, 1, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 0, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 0, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]"
34,random graphs/big_layer/r1.5k18n12/graph14.lgbin,2096,254,14,18,"[1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 0, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 3, 2, 2, 2, 3, 2, 2, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 2, 2, 4, 2, 2, 3, 3, 2, 2, 1, 3, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 0, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 4, 1, 2, 4, 2, 2, 3, 4, 3, 1, 5, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 0, 1, 2, 3, 3, 2, 1, 2, 3, 2, 3, 2, 3, 2, 3, 4, 4, 4, 6, 0, 3, 2, 3, 2, 1, 3, 3, 3, 3, 2, 4, 3, 1, 2, 2, 3, 2, 5, 3, 3, 3, 3, 3, 4, 1, 4, 1, 4, 3, 2, 2, 5, 3, 5, 4, 1, 2, 3, 2, 1, 3, 2, 3, 2, 4, 3, 4, 1, 2, 4, 2, 4, 2]"
35,random graphs/big_layer/r1.5k18n12/graph15.lgbin,2096,335,13,18,"[1, 2, 2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 4, 2, 2, 4, 1, 3, 2, 3, 1, 1, 2, 9, 1, 3, 3, 2, 2, 1, 1, 2, 1, 1, 2, 1, 4, 1, 2, 3, 2, 1, 0, 3, 3, 3, 0, 2, 2, 3, 1, 1, 1, 3, 3, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 1, 3, 1, 3, 2, 0, 2, 3, 0, 2, 1, 3, 0, 2, 1, 1, 5, 3, 1, 3, 5, 4, 4, 0, 1, 2, 1, 1, 3, 2, 4, 1, 2, 2, 4, 1, 3, 4, 1, 1, 3, 3, 1, 1, 2, 3, 3, 1, 4, 2, 4, 5, 4, 3, 3, 3, 3, 4, 5, 4, 2, 1, 2, 3, 4, 3, 4, 2, 2, 3, 4, 1, 1, 2, 4, 3, 3, 0, 1, 2, 2, 1, 1, 4, 0, 3, 3, 1, 4, 3, 5, 2, 2, 1, 3, 5, 1, 2, 1, 0, 2, 1, 1, 1, 4, 3, 2, 1, 4, 3, 1, 5, 5, 6, 5, 3, 5, 1, 6, 4, 3, 4, 4, 3, 5, 3, 3, 4, 5, 3, 4, 2, 4, 1, 1, 3, 3, 5, 4, 1]"
36,random graphs/big_layer/r1.5k18n12/graph16.lgbin,2096,684,16,25,"[2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 3, 3, 0, 2, 2, 2, 3, 2, 2, 2, 1, 2, 2, 3, 4, 2, 2, 2, 2, 3, 2, 3, 4, 4, 0, 2, 3, 2, 3, 4, 3, 2, 3, 2, 3, 1, 3, 3, 5, 1, 2, 1, 2, 2, 3, 2, 4, 3, 4, 2, 2, 3, 4, 4, 0, 7, 1, 1, 0, 1, 3, 4, 5, 3, 4, 0, 4, 6, 3, 5, 3, 2, 3, 7, 0, 1, 3, 4, 4, 3, 3, 2, 5, 4, 4, 5, 2, 3, 1, 2, 4, 5, 1, 4, 3, 7, 3, 5, 5, 3, 3, 2, 4, 1, 2, 2, 3, 5, 2, 4, 5, 1, 3, 3, 2, 2, 3, 7, 3, 6, 2, 2, 4, 3, 2, 2, 2, 3, 6, 5, 4, 1, 1, 1, 1, 3, 3, 4, 4, 1, 1, 1, 4, 4, 3, 0, 1, 0, 3, 1, 0, 1, 3, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 4, 1, 4, 1, 1, 2, 1, 0, 0, 4, 4, 1, 1, 1, 1]"
37,random graphs/big_layer/r1.5k18n12/graph17.lgbin,2096,385,21,32,"[2, 1, 1, 2, 2, 2, 2, 4, 5, 3, 4, 4, 1, 2, 2, 5, 6, 4, 2, 5, 5, 8, 5, 2, 7, 5, 5, 7, 6, 6, 3, 6, 6, 5, 5, 4, 2, 3, 4, 5, 7, 7, 6, 6, 5, 5, 7, 2, 5, 5, 5, 7, 7, 6, 2, 8, 6, 4, 5, 4, 5, 9, 6, 1, 5, 2, 6, 7, 2, 5, 4, 4, 5, 2, 4, 6, 8, 7, 2, 5, 7, 4, 5, 1, 7, 7, 3, 7, 4, 6, 5, 6, 11, 9, 5, 6, 10, 6, 8, 8, 6, 6, 5, 3, 4, 2, 7, 3, 1, 2, 7, 2, 2, 5, 2, 1, 5, 2, 5, 2, 6, 1, 3, 2, 3, 1, 1, 0, 5, 1, 0, 1, 3, 5, 1, 3, 1, 6, 1, 5, 0, 1, 3, 1, 6, 2, 1, 1, 2, 1, 0, 3, 1, 3, 1, 2, 1, 4, 3, 1, 1, 2, 3, 3, 3, 4, 1, 1, 2, 1, 2, 0, 1, 2, 1, 2, 2, 0, 2, 2, 4, 2, 1, 1, 2, 2, 3, 3, 0, 1, 4, 2, 1, 1, 2, 1, 2, 1, 3, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
38,random graphs/big_layer/r1.5k18n12/graph18.lgbin,2096,88,14,20,"[2, 1, 1, 1, 1, 2, 2, 3, 2, 1, 2, 3, 3, 2, 5, 1, 4, 1, 1, 2, 1, 3, 3, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 1, 3, 3, 4, 3, 4, 2, 2, 2, 5, 2, 3, 3, 3, 2, 2, 3, 3, 2, 5, 2, 3, 4, 3, 1, 2, 4, 3, 1, 5, 3, 1, 3, 2, 1, 1, 1, 1, 2, 0, 1, 2, 1, 2, 5, 0, 5, 1, 2, 3, 5, 3, 3, 2, 5, 5, 2, 1, 4, 3, 4, 1, 1, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 1, 4, 3, 2, 2, 3, 3, 2, 2, 3, 4, 3, 4, 2, 3, 4, 3, 5, 4, 2, 3, 4, 3, 4, 5, 4, 2, 3, 4, 3, 1, 3, 3, 2, 4, 3, 3, 3, 3, 1, 2, 3, 5, 4, 2, 3, 1, 3, 2, 3, 1, 3, 2, 4, 3, 3, 1, 2, 3, 3, 2, 2, 3, 2, 1, 3, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 3, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 0, 2]"
39,random graphs/big_layer/r1.5k18n12/graph19.lgbin,2096,308,15,25,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 0, 1, 1, 1, 2, 1, 4, 1, 1, 1, 3, 0, 1, 0, 0, 2, 1, 2, 0, 2, 3, 2, 2, 2, 1, 1, 1, 0, 4, 1, 1, 1, 4, 1, 6, 1, 4, 2, 3, 0, 0, 9, 1, 1, 0, 3, 4, 2, 7, 1, 7, 4, 5, 3, 4, 6, 2, 7, 1, 0, 1, 5, 3, 2, 4, 6, 1, 1, 2, 4, 4, 8, 5, 4, 5, 2, 4, 1, 4, 9, 4, 3, 4, 5, 3, 4, 4, 4, 3, 5, 4, 2, 2, 5, 6, 5, 4, 3, 3, 6, 2, 7, 3, 4, 3, 5, 6, 4, 3, 2, 2, 1, 5, 4, 3, 3, 5, 3, 5, 3, 3, 2, 3, 3, 3, 4, 4, 3, 5, 4, 3]"
40,random graphs/big_layer/r1.5k24n16/graph0.lgbin,1870,469,34,49,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 0, 0, 0, 1, 2, 2, 0, 1, 2, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 0, 1, 0, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 2, 3, 0, 2, 1, 2, 1, 0, 1, 1, 2, 2, 3, 1, 1, 1, 2, 2, 1, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 3, 3, 2, 1, 2, 1, 2, 2, 2, 4, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 3, 1, 2, 2, 1, 3, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 2, 3, 0, 1, 0, 0, 1, 0, 2, 0, 1, 1, 1, 2, 3, 3, 3, 0, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 3, 2, 2, 3, 4, 0, 2, 2, 2, 2, 2, 2, 3, 7, 3, 4, 3, 1, 2, 2, 2, 4, 2, 1, 4, 2, 2, 4, 3, 2, 2, 3, 3, 2, 5, 3, 2, 3, 3, 6, 3, 1, 0, 2, 0, 3, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 2, 0, 2, 3, 3, 4, 1, 1, 1, 2, 3, 4, 3, 4, 1, 3, 4, 1, 3, 2, 6, 2, 2, 2, 6, 2, 2, 2, 3, 1, 2, 3, 2, 5, 3, 2, 7, 2, 2, 2, 5, 4, 3, 4, 4, 5, 1, 1, 4, 4, 3, 7, 4, 3, 4, 3, 6, 3, 7, 4, 6, 4, 5, 4, 3, 4, 3, 2, 3, 6, 4, 4, 2, 1, 1, 5, 3, 5, 5, 2, 6, 3, 1, 0, 2, 3, 1, 3, 3, 5, 3, 1, 1, 5, 3, 4, 2, 1]"
41,random graphs/big_layer/r1.5k24n16/graph1.lgbin,1870,312,26,41,"[1, 3, 1, 0, 1, 1, 2, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 0, 0, 2, 1, 1, 1, 0, 1, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 2, 1, 1, 0, 4, 1, 0, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 2, 3, 0, 0, 0, 1, 0, 3, 2, 1, 2, 1, 0, 1, 0, 0, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 0, 1, 2, 1, 2, 2, 4, 2, 2, 1, 1, 2, 2, 1, 0, 1, 2, 1, 0, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 2, 0, 1, 1, 0, 2, 1, 1, 2, 1, 1, 2, 2, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 0, 2, 3, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 0, 1, 1, 2, 2, 2, 1, 2, 1, 0, 1, 1, 0, 2, 2, 2, 1, 4, 2, 2, 3, 1, 3, 8, 1, 6, 5, 2, 3, 4, 4, 3, 4, 3, 2, 4, 4, 5, 2, 6, 5, 1, 1, 4, 3, 1, 3, 2, 1, 3, 1, 2, 4, 6, 1, 6, 3, 3, 4, 3, 3, 2, 3, 2, 2, 4, 1, 0, 3, 5, 1, 1, 4, 2, 5, 1, 6, 3, 3, 3, 5, 1, 4, 4, 2, 1, 3, 5, 4, 5, 0, 4, 4, 7, 5, 2, 3, 2, 4, 3, 4, 4, 2, 3, 3, 4, 2, 2, 3, 5, 5, 1, 0, 2, 2, 4, 4, 4, 3, 2, 4, 3]"
42,random graphs/big_layer/r1.5k24n16/graph2.lgbin,1870,456,43,65,"[3, 6, 3, 6, 8, 3, 3, 5, 3, 3, 4, 5, 6, 3, 4, 3, 4, 8, 6, 7, 5, 4, 3, 8, 6, 3, 3, 8, 5, 4, 3, 3, 5, 6, 2, 6, 4, 3, 4, 5, 5, 9, 3, 3, 5, 3, 5, 3, 5, 3, 5, 2, 3, 3, 3, 6, 2, 4, 3, 6, 6, 6, 5, 5, 6, 4, 3, 7, 7, 1, 1, 3, 3, 10, 6, 4, 3, 6, 8, 3, 0, 3, 5, 7, 3, 6, 8, 4, 2, 3, 1, 0, 4, 4, 1, 7, 4, 4, 2, 3, 4, 1, 2, 1, 3, 4, 6, 0, 2, 3, 3, 6, 3, 0, 3, 8, 1, 3, 5, 4, 6, 4, 4, 0, 3, 1, 3, 2, 3, 0, 5, 2, 8, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 5, 2, 0, 2, 3, 1, 3, 2, 0, 3, 3, 1, 3, 1, 3, 2, 1, 3, 1, 1, 1, 1, 3, 3, 4, 2, 1, 1, 1, 3, 1, 0, 2, 0, 3, 1, 1, 3, 3, 4, 3, 2, 2, 3, 3, 3, 1, 2, 3, 2, 4, 3, 3, 2, 1, 1, 0, 2, 4, 3, 3, 2, 3, 3, 2, 2, 3, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 3, 3, 1, 1, 1, 1, 4, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 1, 3, 2, 2, 2, 3, 2, 2, 2, 2, 0, 2, 2, 2, 2, 1, 3, 3, 3, 2, 2, 2, 2, 3, 0, 3, 1, 3, 1, 2, 2, 2, 2, 4, 3, 0, 2, 3, 1, 2, 4, 1, 3, 1, 3, 4, 2, 1, 3, 2, 2, 2, 2, 0, 3, 1, 4, 2, 4, 2, 2, 1, 2, 5, 1, 2, 1, 1, 3, 2, 3, 2, 2, 2, 2, 4, 3, 3, 1, 1, 0, 1, 3, 4, 1, 2, 3, 1, 3, 0, 0, 2, 2, 2, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
43,random graphs/big_layer/r1.5k24n16/graph3.lgbin,1870,336,33,42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 0, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 4, 3, 0, 0, 1, 1, 0, 1, 3, 1, 2, 3, 1, 3, 3, 3, 2, 4, 4, 1, 2, 3, 1, 3, 5, 2, 3, 4, 2, 2, 0, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 1, 3, 3, 2, 2, 2, 2, 1, 3, 2, 1, 3, 3, 2, 2, 2, 1, 4, 2, 2, 1, 2, 2, 2, 1, 1, 2, 0, 1, 2, 3, 3, 2, 2, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 3, 1, 2, 1, 1, 0, 3, 1, 2, 3, 2, 2, 2, 0, 2, 1, 2, 0, 2, 2, 4, 3, 0, 2, 2, 3, 2, 2, 3, 2, 1, 3, 1, 1, 0, 2, 1, 1, 3, 1, 2, 2, 2, 2, 4, 1, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 1, 0, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 3, 1, 1, 1, 3, 1, 2, 0, 1, 2, 0, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 6, 1, 0, 1, 2, 0, 1, 2, 2, 2, 0, 0, 2, 0, 0, 2, 2, 1, 3, 0, 2, 2, 0, 4, 3, 2, 1, 2, 2, 4, 2, 1, 1, 1, 4, 5, 2, 5, 4, 2, 4, 3, 3, 2, 4, 4, 5, 2, 4, 1, 3, 3, 2, 4, 4, 5, 1, 2, 2, 1, 1, 3, 5, 3, 5, 2, 2, 2, 1, 4, 4, 1, 4, 1, 4, 4, 2, 5, 1, 3, 3, 1, 2, 3, 2, 3, 2, 4, 4, 3, 3, 3, 2, 0, 2, 3, 3, 1, 5, 2, 1, 4, 2, 1, 0, 2, 6, 1, 3, 4, 2, 6, 2, 2, 6, 1]"
