Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/big_layer/r1.5k12n8/graph10.lgbin,31688,1357,2,2,"[2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 0, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]"
11,random graphs/big_layer/r1.5k12n8/graph11.lgbin,31688,755,2,2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 2]"
12,random graphs/big_layer/r1.5k12n8/graph12.lgbin,31688,991,3,3,"[1, 0, 1, 1, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 3, 2, 2, 2, 2, 1, 3, 1, 1, 2, 2, 3, 3, 2, 2, 2, 3, 3, 3, 1, 2, 3, 3, 2, 2, 2, 2, 2, 1, 2, 1, 3, 2, 1, 2, 1, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 0, 3, 2, 3, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
13,random graphs/big_layer/r1.5k12n8/graph13.lgbin,31688,977,3,4,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 3, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 2, 4, 2, 3, 4, 3, 2, 3, 2, 3, 1, 3]"
14,random graphs/big_layer/r1.5k12n8/graph14.lgbin,31688,1568,2,2,"[1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]"
15,random graphs/big_layer/r1.5k12n8/graph15.lgbin,31688,69,1,2,"[1, 1, 1, 1, 0, 2, 2, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 0, 2, 1, 2, 1, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
16,random graphs/big_layer/r1.5k12n8/graph16.lgbin,31688,1193,3,3,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 1, 1, 2, 1, 2]"
17,random graphs/big_layer/r1.5k12n8/graph17.lgbin,31688,1579,1,1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
18,random graphs/big_layer/r1.5k12n8/graph18.lgbin,31688,811,2,4,"[1, 2, 2, 3, 2, 3, 3, 2, 2, 1, 1, 1, 2, 1, 3, 0, 2, 2, 2, 3, 2, 1, 0, 3, 3, 3, 3, 0, 2, 2, 2, 4, 4, 1, 2, 2, 2, 2, 3, 0, 2, 1, 3, 1, 0, 2, 0, 0, 2, 2, 2, 3, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 3, 1, 2, 2, 3, 2, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2]"
19,random graphs/big_layer/r1.5k12n8/graph19.lgbin,31688,1172,2,3,"[2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 3, 2, 2, 2, 0, 3, 3, 2, 2, 2, 1, 0, 3, 2, 2, 3, 1, 3, 3, 2, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 0, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,random graphs/big_layer/r1.5k18n12/graph0.lgbin,2093,500,8,16,"[2, 3, 3, 2, 2, 2, 3, 1, 1, 2, 2, 2, 2, 2, 3, 3, 5, 4, 3, 2, 3, 1, 2, 4, 2, 2, 3, 3, 2, 2, 2, 3, 4, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 8, 1, 1, 4, 2, 3, 1, 3, 2, 2, 2, 1, 1, 3, 1, 2, 0, 0, 2, 4, 1, 1, 2, 1, 3, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 0, 2, 3, 2, 1, 2, 5, 1, 3, 1, 0, 0, 1, 2, 0, 2, 3, 2, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 1, 0, 2, 2, 2, 1, 1, 1, 5, 2, 1, 2, 1, 2, 3, 3, 3, 2, 1, 1, 3, 1, 4, 3, 2, 3, 2, 1, 3, 0, 3, 3, 1, 2, 2, 2, 0, 2, 1, 2, 2, 1, 2, 0, 2, 2, 1, 1, 0, 0, 3, 1, 3, 3, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,random graphs/big_layer/r1.5k18n12/graph1.lgbin,2093,570,11,15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 0, 1, 1, 1, 1, 3, 2, 2, 3, 1, 2, 1, 2, 3, 1, 3, 2, 2, 2, 2, 1, 1, 2, 2, 2, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 0, 3, 1, 4, 1, 1, 2, 1, 3, 1, 2, 1, 3, 1, 1, 2, 2, 3, 2, 3, 6, 2, 1, 4, 7, 0, 4, 2, 1, 4, 2, 2, 1, 1, 1, 2, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 3, 2, 3, 2, 3, 3, 1, 5, 3, 1, 1, 2, 1, 2, 2, 4, 2, 2, 2, 3, 2, 2, 1, 4, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 1, 1, 2, 3, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 2, 0, 2, 2, 1, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]"
22,random graphs/big_layer/r1.5k18n12/graph2.lgbin,2093,608,12,15,"[3, 1, 3, 2, 1, 2, 2, 2, 2, 2, 1, 3, 2, 2, 1, 3, 2, 1, 2, 1, 1, 4, 2, 5, 2, 2, 3, 7, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 3, 2, 3, 2, 5, 4, 2, 2, 2, 1, 4, 3, 6, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 1, 2, 4, 3, 4, 3, 3, 4, 2, 1, 6, 3, 3, 4, 2, 5, 3, 3, 4, 2, 1, 1, 2, 2, 2, 4, 3, 3, 1, 5, 2, 5, 2, 1, 2, 5, 1, 5, 2, 0, 4, 4, 3, 4, 4, 3, 3, 4, 3, 3, 0, 4, 3, 4, 4, 0, 0, 1, 3, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 3, 2, 1, 1, 2, 1, 2, 0, 1, 1, 1, 1, 3, 2, 2, 0, 0, 2, 2, 0, 5, 4, 4, 3, 0, 1, 1, 2, 1, 2, 0, 0, 0, 0, 1, 2, 0, 1, 1, 0, 0, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]"
23,random graphs/big_layer/r1.5k18n12/graph3.lgbin,2093,471,10,14,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 1, 2, 1, 2, 3, 1, 2, 2, 1, 2, 2, 3, 3, 1, 3, 2, 0, 2, 2, 1, 2, 1, 2, 2, 3, 1, 2, 2, 1, 1, 3, 2, 0, 3, 1, 1, 2, 3, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 3, 2, 1, 2, 1, 2, 2, 1, 2, 1, 3, 1, 1, 2, 1, 0, 2, 0, 1, 2, 1, 2, 1, 1, 1, 1, 2, 3, 0, 0, 2, 2, 1, 0, 1, 2, 4, 1, 2, 4, 1, 4, 1, 3, 1, 3, 0, 4, 0, 1, 2, 3, 1, 1, 1, 1, 2, 1, 3, 1, 4, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 2, 3, 2, 2, 3, 1, 2, 1, 2, 1, 1, 2, 3, 3, 3, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 3, 1, 2, 1, 1, 2, 2, 3, 4, 2, 4, 2, 2, 1, 1, 2, 1, 2, 1, 5, 2, 3, 1, 2, 1, 0, 1, 1, 1, 1, 1]"
24,random graphs/big_layer/r1.5k18n12/graph4.lgbin,2093,682,8,12,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 0, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 1, 3, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 1, 3, 2, 3, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 1, 0, 3, 3, 2, 1, 3, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 3, 3, 2, 4, 2, 4, 2, 1, 0, 1, 2, 2, 0, 3, 1, 1, 1, 1, 2, 2, 3, 3, 3, 1, 2, 3, 3, 1, 3, 2, 3, 2, 2, 1, 2, 2, 2, 0, 2, 1, 2, 0, 2, 3, 1, 4, 1, 2, 4, 0, 4, 2, 1, 2, 5, 3, 2, 4, 4, 2, 2, 2, 2, 1, 1, 2, 4, 2, 5, 2, 2, 2, 4, 3, 1, 3, 3, 2, 1, 2, 2, 2, 2, 4, 2, 2, 2, 1, 1, 1, 2, 2, 2, 4, 1, 0, 2, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]"
25,random graphs/big_layer/r1.5k18n12/graph5.lgbin,2093,113,9,10,"[5, 1, 1, 3, 2, 1, 2, 0, 3, 1, 1, 1, 1, 3, 3, 2, 1, 3, 2, 0, 0, 1, 1, 3, 3, 5, 4, 2, 1, 1, 1, 2, 1, 3, 1, 3, 1, 1, 0, 2, 2, 1, 3, 1, 3, 2, 3, 1, 2, 1, 3, 1, 3, 2, 1, 1, 2, 2, 3, 2, 0, 0, 1, 2, 3, 2, 1, 4, 3, 1, 2, 3, 2, 3, 3, 2, 2, 2, 2, 1, 1, 1, 3, 4, 3, 0, 0, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 3, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 2, 2, 2, 3, 2, 2, 1, 2, 3, 3, 2, 4, 1, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 3, 4, 3, 2, 2, 1, 2, 2, 3, 2, 3, 1, 2, 2, 2, 3, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 3, 3, 2, 2, 3, 1, 3, 2, 2, 3, 1, 2, 3, 2, 1, 2, 1, 2, 2, 1, 3, 2, 1, 2, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
26,random graphs/big_layer/r1.5k18n12/graph6.lgbin,2093,428,7,12,"[1, 1, 2, 0, 1, 1, 1, 0, 2, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 0, 2, 2, 1, 2, 2, 1, 1, 3, 3, 2, 2, 2, 4, 2, 2, 1, 1, 3, 2, 1, 1, 1, 1, 2, 2, 2, 3, 2, 4, 4, 4, 0, 3, 1, 2, 2, 0, 0, 2, 2, 1, 4, 3, 2, 2, 2, 5, 1, 2, 1, 3, 1, 2, 2, 3, 2, 2, 1, 2, 3, 1, 1, 2, 0, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 0, 2, 0, 1, 4, 0, 2, 2, 0, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 3, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 3, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
27,random graphs/big_layer/r1.5k18n12/graph7.lgbin,2093,712,11,17,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 0, 2, 0, 1, 1, 1, 1, 1, 1, 1, 0, 5, 0, 2, 0, 1, 2, 0, 1, 3, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 4, 2, 2, 2, 1, 1, 2, 1, 3, 1, 1, 2, 2, 1, 2, 3, 2, 1, 2, 2, 3, 0, 1, 4, 2, 3, 3, 2, 2, 2, 2, 2, 1, 0, 3, 0, 2, 0, 1, 2, 0, 4, 3, 0, 2, 2, 6, 4, 2, 8, 0, 4, 3, 2, 3, 3, 3, 7, 2, 3, 2, 1, 1, 2, 5, 2, 4, 2, 1, 5, 2, 0, 1, 1, 2, 2, 1, 2, 4, 2, 1, 3, 2, 5, 3, 3, 3, 1, 2, 3, 3, 2, 2, 5, 3, 2, 2, 2, 2, 2, 1, 3, 1, 2, 1, 2, 1, 1, 3, 0, 3, 5, 4, 2, 1, 3, 2, 3, 2, 3, 3, 1, 1, 1, 2, 1, 2, 2, 3, 2, 1, 0, 2, 2, 0, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2]"
28,random graphs/big_layer/r1.5k18n12/graph8.lgbin,2093,397,11,14,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 0, 1, 1, 1, 1, 3, 4, 4, 3, 1, 0, 1, 3, 1, 1, 0, 4, 1, 1, 3, 3, 1, 5, 4, 3, 5, 1, 3, 2, 2, 5, 1, 2, 3, 3, 1, 3, 4, 1, 3, 4, 2, 2, 1, 2, 0, 2, 1, 1, 3, 2, 2, 4, 1, 5, 1, 3, 2, 3, 3, 2, 2, 4, 1, 2, 2, 3, 2, 2, 3, 2, 2, 1, 2, 4, 2, 3, 1, 2, 2, 2, 3, 2, 2, 4, 3, 2, 5, 1, 1, 4, 2, 1, 5, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 2, 2, 2, 3, 3, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 0, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]"
