Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/big_layer/r1.5k12n8/graph10.lgbin,406194,1352,2,2,"[2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 0, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]"
11,random graphs/big_layer/r1.5k12n8/graph11.lgbin,406194,795,1,2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 2, 1, 0, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 0, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 2]"
12,random graphs/big_layer/r1.5k12n8/graph12.lgbin,406194,958,2,3,"[1, 0, 1, 1, 1, 1, 2, 0, 1, 2, 2, 1, 2, 1, 1, 1, 3, 2, 1, 2, 2, 2, 1, 2, 3, 2, 0, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 0, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 3, 1, 3, 0, 1, 0, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1]"
13,random graphs/big_layer/r1.5k12n8/graph13.lgbin,406194,897,3,4,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 2, 1, 2, 1, 2, 0, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 3, 1, 3, 1, 2, 2, 3, 0, 2, 2, 3, 3, 4, 2, 2, 2, 3, 1, 3, 3, 2, 1, 2, 3, 2, 3, 4, 3, 3, 3, 4, 2, 3, 1, 3]"
14,random graphs/big_layer/r1.5k12n8/graph14.lgbin,406194,1429,2,2,"[1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]"
15,random graphs/big_layer/r1.5k12n8/graph15.lgbin,406194,62,2,2,"[1, 1, 1, 1, 0, 2, 2, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 0, 2, 1, 2, 1, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
16,random graphs/big_layer/r1.5k12n8/graph16.lgbin,406194,931,2,2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
17,random graphs/big_layer/r1.5k12n8/graph17.lgbin,406194,1283,2,2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1]"
18,random graphs/big_layer/r1.5k12n8/graph18.lgbin,406194,729,2,3,"[2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 0, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 0, 1, 2, 2, 2, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 2, 2, 1, 2, 1, 0, 1, 2, 1, 1, 1, 1, 3, 3, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2]"
19,random graphs/big_layer/r1.5k12n8/graph19.lgbin,406194,1199,2,3,"[2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 3, 2, 2, 2, 0, 3, 3, 2, 2, 2, 1, 0, 3, 2, 2, 3, 1, 3, 3, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,random graphs/big_layer/r1.5k18n12/graph0.lgbin,5216,123,4,5,"[2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 3, 2, 2, 2, 2, 3, 1, 1, 2, 1, 1, 2, 1, 0, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 1, 2, 2, 3, 2, 4, 2, 2, 2, 2, 1, 2, 2, 3, 2, 4, 3, 2, 3, 1, 3, 3, 1, 2, 4, 3, 4, 2, 3, 4, 2, 3, 2, 1, 2, 3, 2, 2, 2, 3, 3, 3, 2, 4, 2, 2, 2, 2, 4, 3, 3, 3, 4, 2, 4, 3, 4, 2, 2, 3, 2, 4, 3, 3, 3, 2, 2, 1, 2, 2, 2, 2, 0, 2, 2, 3, 3, 1, 3, 3, 3, 3, 2, 1, 3, 1, 1, 1, 1, 0, 1, 4, 2, 2, 3, 1, 0, 1, 1, 3, 1, 0, 3, 1, 2, 2, 3, 2, 3, 1, 2, 1, 2, 3, 1, 4, 3, 3, 3, 1, 2, 3, 2, 1, 1, 2, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,random graphs/big_layer/r1.5k18n12/graph1.lgbin,5216,131,5,5,"[1, 1, 1, 0, 1, 0, 1, 1, 0, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 2, 2, 0, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 4, 2, 4, 1, 5, 1, 1, 4, 1, 2, 4, 1, 2, 3, 1, 2, 1, 1, 2, 2, 1, 2, 4, 2, 4, 3, 1, 2, 2, 2, 4, 2, 2, 2, 2, 1, 2, 1, 4, 2, 2, 3, 1, 1, 1, 3, 1, 1, 2, 2, 3, 4, 2, 2, 4, 3, 3, 4, 2, 4, 4, 3, 4, 3, 4, 2, 3, 1, 5, 5, 3, 3, 3, 3, 3, 4, 4, 3, 3, 5, 4, 5, 3, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2]"
22,random graphs/big_layer/r1.5k18n12/graph2.lgbin,5216,47,6,6,"[3, 1, 2, 2, 2, 4, 2, 2, 2, 2, 3, 3, 3, 4, 3, 3, 3, 3, 2, 3, 2, 5, 4, 5, 4, 3, 3, 5, 5, 3, 3, 5, 4, 3, 3, 3, 4, 2, 4, 3, 3, 3, 3, 5, 4, 3, 3, 4, 5, 4, 5, 5, 4, 3, 2, 3, 5, 4, 4, 4, 4, 5, 3, 4, 6, 4, 5, 3, 5, 3, 4, 6, 5, 2, 2, 2, 2, 2, 2, 2, 3, 4, 2, 3, 2, 4, 2, 2, 2, 2, 1, 3, 3, 2, 1, 3, 3, 1, 3, 2, 2, 2, 2, 2, 2, 6, 5, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 0, 1, 1, 1, 1, 1, 1, 1, 3, 0, 3, 1, 1, 3, 4, 1, 2, 5, 3, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 4, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 4, 3, 0, 2, 2, 2, 2, 4, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]"
23,random graphs/big_layer/r1.5k18n12/graph3.lgbin,5216,60,8,10,"[4, 3, 3, 3, 2, 3, 4, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 5, 5, 4, 3, 3, 4, 3, 3, 1, 3, 3, 4, 0, 8, 8, 3, 2, 3, 3, 5, 5, 4, 5, 3, 6, 5, 5, 3, 4, 3, 5, 4, 3, 6, 6, 3, 7, 4, 3, 7, 5, 6, 3, 5, 6, 3, 3, 4, 6, 3, 7, 4, 3, 3, 7, 4, 4, 7, 4, 6, 7, 7, 5, 5, 5, 4, 3, 5, 4, 4, 4, 4, 5, 4, 4, 7, 9, 4, 3, 4, 4, 4, 3, 7, 7, 5, 3, 4, 3, 3, 2, 4, 4, 4, 4, 4, 4, 3, 7, 5, 4, 6, 3, 5, 6, 3, 5, 5, 4, 5, 3, 7, 5, 2, 5, 3, 4, 5, 3, 3, 5, 3, 5, 5, 4, 4, 4, 5, 4, 6, 7, 3, 4, 4, 5, 5, 3, 6, 8, 8, 4, 5, 4, 8, 7, 6, 7, 4, 4, 6, 4, 5, 4, 3, 6, 6, 7, 5, 6, 3, 5, 3, 4, 3, 3, 4, 7, 4, 6, 5, 4, 3, 4, 4, 7, 4, 4, 6, 5, 5, 5, 4, 4, 4, 3, 4, 5, 4, 5, 4, 4, 4, 4, 3, 4, 4, 3, 4]"
24,random graphs/big_layer/r1.5k18n12/graph4.lgbin,5216,122,3,8,"[1, 1, 1, 0, 2, 1, 2, 1, 2, 1, 2, 0, 2, 4, 1, 1, 1, 1, 1, 2, 1, 1, 2, 4, 5, 2, 5, 2, 2, 4, 1, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 3, 5, 5, 2, 3, 3, 5, 5, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 4, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 1, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 4, 3, 4, 4, 1, 3, 2, 3, 4, 1, 1, 4, 4, 4, 2, 6, 1, 4, 6, 4, 4, 4, 2, 5, 1, 4, 4, 4, 1, 4, 4, 4, 5, 1, 6, 5, 4, 3, 2, 4, 5, 4, 1, 5, 4, 6, 6, 1, 5, 4, 1, 2, 2, 5, 7, 6, 5, 5, 5, 5, 2, 3, 3, 5, 3, 2, 4, 4, 4, 3, 4, 1, 3, 5, 2, 3, 1, 5, 5, 2, 2, 2, 2, 4, 5, 2, 4, 4, 1, 4, 3, 2, 2, 4, 3, 3, 2, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]"
25,random graphs/big_layer/r1.5k18n12/graph5.lgbin,5216,23,3,4,"[1, 2, 2, 2, 1, 2, 1, 1, 3, 3, 2, 2, 2, 3, 1, 3, 2, 3, 2, 2, 2, 1, 2, 4, 3, 3, 1, 1, 2, 3, 3, 2, 3, 2, 2, 4, 3, 3, 2, 2, 4, 2, 2, 3, 2, 3, 4, 2, 2, 3, 4, 1, 2, 2, 2, 3, 1, 2, 4, 2, 3, 3, 1, 3, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 1, 3, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 0, 3, 1, 1, 3, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]"
26,random graphs/big_layer/r1.5k18n12/graph6.lgbin,5216,43,3,3,"[2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2, 1, 3, 2, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 2, 2, 0, 3, 3, 3, 1, 1, 3, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 2, 1, 1, 3, 3, 3, 3, 3, 1, 3, 3, 1, 0, 1, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 3, 0, 3, 1, 1, 3, 3, 1, 1, 1, 0, 2, 1, 2, 3, 1, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
27,random graphs/big_layer/r1.5k18n12/graph7.lgbin,5216,76,2,6,"[2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 2, 1, 4, 3, 3, 1, 2, 0, 3, 1, 3, 3, 3, 2, 2, 0, 1, 2, 2, 2, 3, 2, 3, 3, 2, 3, 3, 2, 2, 2, 3, 2, 1, 2, 2, 2, 3, 2, 2, 1, 3, 3, 1, 3, 1, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 1, 3, 2, 1, 2, 2, 3, 3, 2, 4, 2, 2, 2, 3, 2, 2, 3, 3, 3, 4, 2, 2, 3, 3, 2, 2, 2, 4, 3, 3, 2, 3, 2, 2, 3, 1, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 4, 4, 3, 2, 2, 3, 3, 3, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 4, 2, 3, 2, 2, 3, 2, 1, 3, 3, 2, 2, 2, 2, 3, 3, 3, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]"
28,random graphs/big_layer/r1.5k18n12/graph8.lgbin,5216,29,4,4,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 3, 2, 2, 2, 3, 4, 2, 3, 1, 1, 1, 2, 2, 2, 2, 4, 2, 3, 4, 2, 3, 2, 4, 4, 1, 1, 4, 3, 3, 3, 3, 4, 2, 2, 3, 2, 1, 2, 3, 3, 2, 4, 3, 2, 3, 4, 2, 1, 2, 3, 2, 4, 3, 4, 2, 3, 1, 2, 2, 2, 4, 2, 2, 3, 3, 2, 3, 3, 0, 1, 2, 2, 2, 2, 3, 3, 2, 4, 1, 4, 3, 4, 2, 3, 3, 0, 4, 2, 1, 2, 1, 1, 3, 3, 1, 2, 3, 1, 2, 3, 2, 2, 1, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
