Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
13,random graphs/big_layer/r1.5k12n8/graph13.lgbin,9323657,1322,2,6,"[1, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 4, 2, 4, 2, 4, 1, 2, 4, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 1, 2, 2, 2, 0, 2, 2, 2, 1, 0, 1, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1, 2, 3, 2, 1, 3, 1, 4, 1, 2, 1, 4, 1, 1, 0]"
14,random graphs/big_layer/r1.5k12n8/graph14.lgbin,9323657,2348,7,8,"[1, 1, 2, 1, 4, 6, 2, 5, 4, 1, 2, 4, 2, 1, 5, 5, 4, 4, 1, 2, 2, 2, 2, 1, 3, 1, 2, 3, 3, 2, 3, 2, 2, 3, 1, 3, 3, 2, 2, 3, 3, 1, 4, 3, 2, 0, 3, 1, 2, 1, 2, 2, 2, 3, 1, 1, 0, 2, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 3, 4, 1, 4, 3, 1, 5, 4, 1, 3, 1, 1, 1, 1, 1, 1]"
15,random graphs/big_layer/r1.5k12n8/graph15.lgbin,9323657,101,7,8,"[2, 1, 2, 1, 0, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 5, 2, 4, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 0, 2, 2, 5, 1, 2, 4, 1, 4, 2, 3, 1, 3, 3, 2, 3, 2, 1, 1, 2, 2, 0, 2, 1, 5, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
16,random graphs/big_layer/r1.5k12n8/graph16.lgbin,9323657,3041,3,4,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 1, 2, 1, 0, 0, 2, 1, 1, 1, 0, 0, 0]"
17,random graphs/big_layer/r1.5k12n8/graph17.lgbin,9323657,1846,3,3,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, 1, 3, 2, 1, 1, 1, 1, 3, 2, 0, 3, 1, 1, 1, 1]"
18,random graphs/big_layer/r1.5k12n8/graph18.lgbin,9323657,1451,5,6,"[4, 1, 2, 2, 3, 1, 3, 2, 2, 2, 1, 2, 1, 2, 3, 1, 5, 3, 4, 3, 2, 1, 1, 2, 3, 2, 2, 2, 1, 2, 4, 5, 3, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 3, 1, 1, 1, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 2, 3, 1, 2, 3, 2, 3, 3, 2, 1, 3, 4, 4, 4, 4, 3, 1, 3, 3, 4]"
19,random graphs/big_layer/r1.5k12n8/graph19.lgbin,9323657,2365,1,3,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 2, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 0, 0, 0, 1, 2, 1, 2, 1, 0, 1, 0, 1, 1, 2, 1, 1, 0, 2, 0, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,random graphs/big_layer/r1.5k18n12/graph0.lgbin,11841,93,5,7,"[2, 2, 2, 3, 3, 2, 2, 1, 1, 2, 1, 2, 3, 2, 2, 2, 3, 4, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 3, 2, 4, 2, 2, 4, 2, 2, 2, 4, 3, 4, 2, 2, 4, 1, 2, 1, 1, 2, 3, 2, 4, 1, 3, 2, 2, 1, 4, 3, 1, 3, 3, 3, 0, 2, 3, 2, 5, 3, 3, 3, 2, 4, 4, 2, 2, 4, 2, 3, 3, 2, 2, 4, 2, 3, 3, 2, 2, 0, 3, 2, 2, 3, 3, 3, 5, 1, 3, 2, 3, 2, 2, 2, 4, 5, 3, 2, 1, 3, 2, 2, 3, 1, 4, 2, 2, 4, 2, 3, 3, 4, 3, 4, 0, 3, 3, 2, 2, 3, 3, 4, 3, 2, 3, 1, 4, 3, 3, 3, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 3, 1, 2, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 3, 1, 2, 2, 2, 1, 2, 1, 2, 3, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
21,random graphs/big_layer/r1.5k18n12/graph1.lgbin,11841,150,9,11,"[4, 4, 1, 5, 0, 5, 4, 4, 1, 3, 3, 3, 7, 2, 1, 5, 5, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 3, 2, 3, 1, 1, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 3, 2, 2, 2, 2, 5, 4, 2, 6, 5, 3, 2, 2, 3, 4, 2, 1, 3, 3, 2, 2, 2, 2, 3, 4, 3, 3, 4, 4, 3, 4, 3, 3, 4, 2, 2, 3, 3, 2, 2, 3, 1, 3, 2, 4, 4, 3, 4, 2, 1, 3, 3, 3, 3, 3, 5, 6, 6, 3, 2, 4, 5, 5, 3, 2, 5, 3, 3, 3, 2, 3, 3, 3, 5, 5, 5, 2, 4, 3, 3, 2, 6, 4, 3, 3, 4, 2, 3, 3, 3, 4, 5, 3, 3, 2, 3, 4, 3, 4, 1, 2, 2, 4, 4, 4, 2, 2, 4, 1, 2, 1, 2, 5, 2, 6, 4, 4, 2, 3, 2, 1, 1, 3, 5, 3, 3, 2, 1, 6, 3, 3, 5, 6, 2, 2, 3, 2, 0, 1, 2, 2, 1, 4, 2, 2, 2, 2, 1, 1, 0, 1, 2, 2, 2, 2, 1, 2, 6, 2, 2, 2, 1, 3, 3, 5, 7, 1, 5, 3, 4, 3, 1, 3, 5, 2, 3, 2]"
22,random graphs/big_layer/r1.5k18n12/graph2.lgbin,11841,76,8,8,"[2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 4, 2, 1, 2, 2, 3, 2, 2, 2, 1, 4, 2, 3, 4, 4, 3, 4, 3, 4, 5, 3, 5, 5, 2, 2, 3, 4, 3, 1, 3, 2, 3, 3, 3, 2, 4, 3, 2, 4, 4, 2, 5, 2, 4, 2, 3, 5, 2, 4, 4, 3, 3, 3, 4, 6, 3, 3, 3, 4, 3, 4, 5, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 3, 2, 1, 2, 4, 1, 5, 4, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 1, 1, 1, 7, 4, 2, 6, 1, 1, 1, 2, 1, 2, 2, 5, 5, 4, 1, 1, 2, 3, 6, 3, 1, 1, 1, 1, 3, 2, 2, 2, 6, 1, 3, 3, 2, 2, 1, 1, 2, 2, 1, 0, 4, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 4, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4]"
23,random graphs/big_layer/r1.5k18n12/graph3.lgbin,11841,64,7,8,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 1, 2, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 4, 1, 1, 1, 1, 3, 2, 2, 1, 0, 2, 0, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 3, 2, 4, 2, 3, 2, 1, 3, 2, 1, 2, 2, 2, 2, 2, 4, 2, 2, 4, 2, 1, 3, 1, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 4, 3, 2, 3, 3, 1, 2, 1, 3, 1, 3, 3, 2, 2, 3, 5, 4, 2, 1, 2, 2, 2, 2, 3, 3, 3, 4, 3, 1, 3, 3, 2, 2]"
24,random graphs/big_layer/r1.5k18n12/graph4.lgbin,11841,185,8,9,"[1, 1, 1, 4, 2, 1, 1, 1, 4, 1, 1, 0, 3, 4, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 6, 2, 6, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 6, 6, 1, 1, 6, 3, 6, 7, 1, 6, 7, 3, 1, 6, 3, 3, 2, 3, 3, 3, 1, 2, 1, 4, 3, 2, 1, 1, 1, 1, 1, 0, 2, 2, 0, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 3, 1, 6, 3, 2, 3, 2, 4, 2, 2, 5, 4, 3, 3, 1, 4, 3, 3, 3, 3, 2, 4, 3, 2, 2, 2, 2, 5, 3, 4, 3, 4, 3, 3, 2, 2, 3, 5, 2, 4, 3, 3, 4, 2, 4, 3, 3, 4, 3, 4, 3, 4, 3, 6, 1, 4, 3, 1, 4, 5, 2, 3, 4, 3, 3, 3, 2, 4, 3, 2, 2, 4, 3, 3, 2, 4, 3, 4, 1, 2, 3, 2, 4, 3, 1, 5, 1, 4, 4, 4, 4, 1, 1, 3, 3, 0, 2, 4, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]"
25,random graphs/big_layer/r1.5k18n12/graph5.lgbin,11841,13,6,6,"[3, 2, 2, 1, 2, 3, 3, 2, 4, 1, 2, 3, 2, 2, 1, 2, 2, 3, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 2, 1, 2, 1, 2, 2, 2, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 3, 2, 2, 0, 1, 2, 1, 3, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 4, 1, 3, 1, 1, 2, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]"
26,random graphs/big_layer/r1.5k18n12/graph6.lgbin,11841,27,6,6,"[2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 0, 2, 1, 4, 2, 4, 1, 3, 3, 3, 2, 3, 2, 4, 3, 1, 3, 1, 1, 0, 1, 2, 1, 1, 2, 1, 5, 5, 4, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 1, 3, 2, 2, 3, 3, 4, 2, 2, 1, 2, 2, 2, 2, 3, 2, 2, 1, 3, 1, 4, 1, 2, 3, 1, 2, 3, 1, 2, 2, 3, 2, 2, 3, 4, 3, 2, 2, 2, 4, 1, 2, 3, 3, 2, 2, 3, 2, 3, 4, 2, 3, 3, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 1, 3, 2, 2, 1, 2, 2, 2, 2, 0, 3, 2, 4, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 3, 2, 3, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 3, 2, 2, 2, 3, 1, 3, 0, 2, 2, 2, 2, 2, 4, 3, 3, 1, 1, 2, 3, 3, 4, 2, 3, 1, 3, 1, 2, 3, 1, 1, 3, 1, 1, 3, 1, 1, 0, 1, 1, 1, 1, 3, 1, 2, 3, 2, 2, 1]"
27,random graphs/big_layer/r1.5k18n12/graph7.lgbin,11841,176,13,14,"[3, 2, 2, 5, 1, 5, 2, 5, 1, 5, 7, 1, 1, 5, 1, 2, 2, 7, 4, 4, 1, 1, 1, 1, 4, 5, 1, 1, 0, 1, 1, 1, 0, 1, 1, 4, 4, 1, 11, 7, 4, 6, 12, 11, 1, 1, 1, 1, 3, 10, 1, 2, 1, 7, 2, 2, 0, 6, 1, 1, 1, 1, 2, 1, 0, 1, 0, 2, 0, 2, 0, 1, 2, 0, 3, 2, 3, 2, 3, 2, 2, 3, 1, 3, 1, 1, 6, 3, 4, 2, 3, 1, 2, 1, 2, 1, 1, 3, 1, 1, 3, 2, 3, 1, 3, 2, 2, 1, 2, 2, 3, 2, 3, 3, 2, 6, 4, 4, 1, 4, 2, 6, 5, 2, 2, 3, 2, 7, 4, 7, 2, 2, 7, 8, 5, 7, 4, 9, 6, 5, 4, 7, 6, 6, 4, 7, 4, 3, 2, 7, 6, 2, 6, 5, 5, 4, 4, 0, 1, 3, 3, 4, 3, 2, 3, 3, 3, 4, 7, 3, 5, 6, 3, 3, 0, 5, 5, 5, 5, 5, 5, 3, 3, 5, 7, 6, 3, 3, 1, 2, 2, 2, 1, 3, 3, 1, 2, 4, 4, 3, 1, 2, 2, 3, 3, 3, 4, 1, 1, 1, 3, 3, 4, 8, 3, 2, 7, 5, 3, 10, 5, 2, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1]"
28,random graphs/big_layer/r1.5k18n12/graph8.lgbin,11841,60,8,8,"[3, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 6, 4, 4, 2, 8, 2, 3, 2, 2, 2, 2, 4, 4, 3, 2, 4, 3, 2, 2, 2, 2, 4, 4, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 1, 2, 2, 1, 2, 2, 4, 1, 2, 3, 2, 5, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 4, 5, 3, 3, 3, 5, 3, 3, 3, 2, 2, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 4, 3, 3, 4, 2, 2, 4, 2, 4, 4, 3, 2, 3, 2, 2, 4, 1, 2, 2, 4, 3, 1, 4, 3, 3, 1, 3, 3, 2, 3, 1, 3, 5, 2, 4, 4, 3, 2, 4, 4, 4, 5, 4, 2, 3, 3, 1, 1, 3, 2, 4, 3, 2, 2, 3, 3, 2, 3, 4, 3, 2, 3, 4, 3, 3, 2, 3, 3, 2, 1, 3, 3, 3, 2, 1, 2, 2, 4, 2, 2, 3, 3, 4, 4, 2, 1, 2, 1, 3, 1, 1, 1, 2, 4, 1, 3, 2, 1, 3, 1, 7, 1, 5, 4, 2, 2, 1, 1, 1, 2, 5, 4, 2, 1, 1, 1, 4, 1]"
