Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
29,random graphs/big_layer/r1.5k18n12/graph9.lgbin,2350,127,7,8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 0, 2, 3, 4, 4, 4, 4, 3, 2, 4, 4, 2, 3, 3, 3, 1, 2, 3, 3, 0, 3, 4, 1, 3, 3, 3, 3, 2, 3, 4, 4, 2, 3, 2, 4, 2, 3, 3, 3, 2, 4, 2, 3, 4, 4, 3, 3, 3, 3, 3, 3, 4, 4, 2, 0, 3, 3, 4, 3, 2, 3, 4, 4, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 0, 1, 1, 1, 2, 2, 1, 0, 1, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 0, 1]"
30,random graphs/big_layer/r1.5k18n12/graph10.lgbin,2350,388,8,11,"[2, 2, 1, 2, 0, 2, 2, 0, 2, 2, 1, 1, 1, 0, 0, 2, 0, 2, 2, 3, 2, 2, 2, 1, 1, 3, 0, 1, 1, 1, 3, 2, 3, 3, 3, 2, 2, 3, 1, 3, 2, 1, 3, 3, 4, 2, 3, 3, 2, 1, 3, 1, 2, 1, 2, 2, 2, 2, 2, 3, 1, 4, 2, 6, 3, 2, 5, 3, 3, 4, 3, 4, 1, 4, 4, 4, 4, 5, 3, 6, 5, 5, 4, 2, 5, 3, 5, 2, 4, 4, 4, 4, 1, 4, 0, 3, 3, 2, 4, 2, 1, 2, 4, 3, 4, 2, 2, 3, 2, 2, 1, 3, 3, 3, 3, 5, 3, 1, 3, 3, 4, 4, 3, 3, 3, 4, 3, 1, 2, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 3, 3, 3, 2, 3, 3, 4, 4, 4, 4, 4, 4, 4, 3, 3, 1, 3, 3, 2, 2, 4, 1, 2, 2, 3, 2, 3, 2, 2, 4, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2]"
31,random graphs/big_layer/r1.5k18n12/graph11.lgbin,2350,423,6,8,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 4, 2, 1, 3, 3, 3, 3, 2, 2, 2, 1, 1, 3, 3, 2, 1, 3, 1, 2, 1, 2, 3, 3, 2, 0, 3, 2, 1, 2, 2, 4, 2, 2, 1, 4, 2, 4, 2, 3, 3, 3, 1, 1, 4, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 1, 2, 0, 1, 3, 1, 1, 1, 0, 1, 2, 2, 2, 0, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 3, 2, 3, 0, 2, 1, 2, 1, 1, 1, 1, 3, 2, 3, 0, 3, 0, 3, 1, 1, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
32,random graphs/big_layer/r1.5k18n12/graph12.lgbin,2350,604,5,11,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 0, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 4, 2, 4, 4, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 4, 2, 3, 3, 2, 2, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 4, 4, 3, 3, 3, 2, 3, 2, 3, 4, 3, 2, 4, 2, 2, 3, 4, 4, 7, 5, 3, 4, 3, 4, 2, 2, 3, 4, 4, 3, 4, 3, 4, 3, 2, 2, 3, 5, 5, 2, 4, 4, 3, 2, 4, 3, 1, 1, 3, 2, 3, 2, 3, 1, 2, 0, 2, 4, 4, 1, 3, 0, 3, 2, 3, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,random graphs/big_layer/r1.5k18n12/graph13.lgbin,2350,362,7,11,"[2, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 3, 4, 6, 1, 2, 4, 4, 4, 2, 4, 4, 2, 3, 3, 6, 4, 1, 4, 4, 4, 1, 3, 3, 2, 3, 2, 2, 3, 4, 4, 1, 5, 2, 2, 1, 2, 0, 5, 4, 3, 2, 0, 7, 1, 3, 3, 4, 3, 3, 2, 0, 3, 2, 5, 5, 1, 5, 4, 2, 2, 0, 4, 0, 0, 1, 2, 1, 1, 1, 2, 1, 0, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 3, 3, 1, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1]"
34,random graphs/big_layer/r1.5k18n12/graph14.lgbin,2350,200,4,6,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 3, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 2, 2, 1, 3, 2, 3, 1, 2, 1, 2, 0, 2, 2, 1, 3, 1, 4, 2, 1, 2, 2, 1, 1, 2, 2, 2, 3, 2, 1, 1, 2, 4, 2, 4, 2, 4, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
35,random graphs/big_layer/r1.5k18n12/graph15.lgbin,2350,159,5,10,"[2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 3, 2, 2, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 2, 3, 1, 3, 3, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 4, 2, 3, 4, 4, 4, 4, 1, 3, 2, 3, 3, 2, 4, 3, 2, 2, 2, 3, 3, 4, 3, 2, 3, 3, 2, 3, 5, 4, 7, 4, 4, 6, 5, 6, 5, 5, 4, 6, 6, 4, 5, 4, 5, 5, 4, 3, 4, 5, 3, 1, 1, 3, 3, 2, 3, 3, 5, 3, 3, 2, 1, 1, 3, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 3, 2, 2, 0, 1, 3, 1, 1, 0, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 0, 2, 1, 1, 2, 2, 2, 1, 2, 3, 2, 3, 2, 3, 3, 3, 0, 1, 3, 3, 1, 1, 1]"
36,random graphs/big_layer/r1.5k18n12/graph16.lgbin,2350,320,6,8,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 3, 2, 1, 2, 2, 3, 2, 2, 2, 1, 1, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 1, 1, 2, 3, 2, 4, 3, 3, 5, 2, 4, 2, 4, 3, 4, 4, 2, 3, 4, 3, 4, 1, 4, 3, 3, 4, 4, 5, 4, 3, 5, 5, 3, 2, 2, 3, 2, 3, 3, 4, 4, 1, 3, 3, 4, 4, 3, 2, 4, 3, 3, 3, 4, 2, 3, 4, 2, 4, 4, 3, 3, 3, 2, 3, 0, 2, 3, 3, 3, 3, 2, 2, 3, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 0, 1, 0, 2, 1, 0, 1, 2, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]"
37,random graphs/big_layer/r1.5k18n12/graph17.lgbin,2350,300,5,10,"[1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 3, 2, 3, 3, 3, 3, 4, 1, 4, 3, 3, 4, 3, 3, 3, 2, 4, 1, 2, 2, 4, 3, 2, 3, 4, 3, 3, 3, 3, 2, 1, 3, 2, 2, 1, 2, 2, 3, 2, 1, 4, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 1, 1, 2, 3, 0, 2, 4, 2, 3, 3, 3, 2, 1, 1, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 3, 2, 3, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
38,random graphs/big_layer/r1.5k18n12/graph18.lgbin,2350,54,6,6,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 0, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 0, 2, 2, 2, 1, 1, 1, 2, 1, 4, 2, 4, 2, 1, 1, 1, 2, 2, 1, 4, 2, 4, 1, 1, 2, 2, 4, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 1, 1, 3, 1, 3, 1, 0, 2, 1, 1, 2, 1, 1, 1, 0, 1, 2, 2, 2, 2, 1, 0, 1, 2, 2, 1, 1, 3, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 0, 1, 2, 3, 2, 2, 2, 2, 1, 1, 2, 2, 2, 0, 2, 2, 1, 0, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
39,random graphs/big_layer/r1.5k18n12/graph19.lgbin,2350,187,7,11,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 1, 2, 3, 1, 2, 2, 3, 1, 2, 2, 1, 1, 1, 1, 3, 2, 1, 1, 2, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3, 2, 3, 2, 3, 3, 4, 4, 4, 3, 5, 2, 4, 5, 5, 5, 4, 2, 3, 4, 4, 4, 3, 4, 2, 3, 3, 3, 2, 2, 3, 4, 2, 4, 2, 4, 3, 2, 4, 3, 3, 3, 5, 4, 4, 6, 3, 6, 4, 6, 7, 3, 5, 2, 5, 6, 8, 3, 3, 7, 5, 4, 4, 4, 5, 4, 4, 4, 3, 7, 3, 4, 6, 3, 4, 2, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3]"
40,random graphs/big_layer/r1.5k24n16/graph0.lgbin,2015,332,14,22,"[0, 0, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 3, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 3, 1, 1, 2, 4, 4, 3, 2, 4, 3, 2, 1, 1, 1, 2, 0, 1, 2, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 1, 1, 2, 2, 2, 3, 3, 3, 2, 3, 2, 3, 3, 2, 3, 3, 1, 2, 3, 2, 1, 3, 2, 2, 0, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 1, 1, 3, 3, 2, 2, 3, 2, 3, 2, 3, 3, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 3, 2, 0, 1, 1, 2, 1, 3, 2, 1, 1, 2, 2, 2, 3, 3, 3, 1, 3, 2, 0, 2, 1, 3, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 3, 1, 1, 2, 1, 4, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 0, 2, 3, 3, 4, 3, 4, 3, 4, 3, 2, 3, 2, 2, 3, 4, 4, 3, 2, 3, 2, 3, 2, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 1, 2, 3, 3, 2, 2, 2, 3, 3, 2, 2, 2, 3, 2, 4, 3, 1, 1, 2, 2, 2, 1, 3, 2, 2, 2, 2, 1, 1, 2, 3, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 3, 2, 3, 1, 1, 0, 2, 3, 1, 1, 3, 3, 2, 3, 1, 3, 5, 3, 1, 3, 1, 1, 1, 1, 5, 0, 2, 1, 1, 2, 1, 1, 1, 5, 2, 2, 1, 2, 3, 1, 1, 1, 2, 2, 3, 2, 3, 1, 0, 1, 2, 2, 2, 1, 3, 0, 2, 2, 1, 1, 1, 2, 2, 2, 0, 3, 2, 1, 2, 2, 1]"
41,random graphs/big_layer/r1.5k24n16/graph1.lgbin,2015,281,14,26,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 3, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 3, 1, 2, 3, 0, 0, 2, 2, 2, 1, 2, 3, 3, 1, 2, 0, 3, 2, 2, 0, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 0, 1, 0, 3, 4, 3, 2, 3, 3, 5, 2, 3, 4, 3, 2, 3, 3, 4, 4, 3, 3, 3, 4, 6, 4, 5, 3, 4, 3, 3, 3, 4, 4, 3, 1, 3, 3, 3, 5, 4, 3, 3, 3, 3, 4, 3, 3, 4, 3, 1, 4, 3, 0, 3, 2, 2, 4, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 3, 2, 1, 2, 4, 2, 2, 2, 2, 2, 2, 1, 3, 2, 3, 3, 3, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 0, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 0, 1, 0, 2, 1, 1, 2, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 2, 2, 3, 4, 1, 4, 2, 3, 2, 3, 3, 4, 4, 4, 2, 3, 3, 3, 2, 3, 7, 3, 4, 3, 2, 3, 3, 3, 1, 2, 1, 2, 6, 2, 4, 4, 3, 4, 3, 5, 2, 3, 1, 5, 2, 2, 3, 4, 5, 3, 3, 4, 2, 4, 3, 2, 1, 4, 3, 2, 3, 3, 2, 4, 3, 4, 5, 4, 4, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 4, 3, 3, 4, 4, 3, 3, 3, 3, 3, 5, 2, 3, 3, 2, 3, 2, 3, 3, 1, 2, 3, 2, 2, 1, 3, 2, 3, 2, 1]"
42,random graphs/big_layer/r1.5k24n16/graph2.lgbin,2015,389,17,31,"[3, 3, 4, 3, 6, 3, 2, 2, 3, 1, 3, 2, 2, 6, 2, 1, 4, 4, 2, 5, 0, 2, 1, 2, 1, 2, 3, 2, 1, 2, 3, 3, 3, 3, 0, 9, 1, 5, 4, 2, 3, 1, 11, 6, 3, 1, 5, 2, 4, 1, 3, 2, 4, 5, 2, 8, 3, 2, 2, 3, 4, 3, 3, 2, 3, 3, 2, 3, 4, 1, 3, 5, 7, 3, 3, 6, 1, 4, 8, 4, 2, 1, 3, 3, 5, 2, 0, 4, 3, 1, 6, 1, 5, 5, 1, 3, 2, 1, 3, 4, 4, 3, 3, 3, 2, 1, 3, 3, 2, 3, 1, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 3, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 2, 3, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 3, 3, 2, 2, 1, 1, 1, 1, 1, 4, 3, 2, 1, 2, 2, 1, 1, 1, 1, 2, 3, 3, 4, 3, 4, 3, 3, 4, 1, 3, 4, 4, 1, 3, 2, 3, 1, 3, 3, 1, 4, 3, 2, 1, 3, 2, 3, 2, 1, 2, 1, 3, 3, 2, 5, 1, 5, 2, 3, 3, 4, 4, 2, 2, 1, 3, 2, 3, 4, 4, 2, 4, 2, 4, 2, 3, 3, 2, 3, 1, 2, 3, 3, 4, 3, 2, 1, 3, 3, 2, 3, 3, 1, 4, 2, 3, 2, 3, 2, 1, 1, 3, 4, 4, 3, 3, 2, 3, 0, 1, 3, 3, 2, 3, 1, 2, 3, 3, 4, 4, 3, 1, 3, 2, 2, 3, 4, 2, 2, 2, 0, 2, 3, 4, 3, 2, 2, 2, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 0, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 0, 1, 1, 0, 1]"
43,random graphs/big_layer/r1.5k24n16/graph3.lgbin,2015,233,9,19,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 1, 0, 2, 2, 2, 2, 1, 0, 2, 1, 2, 2, 0, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 2, 3, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 2, 3, 3, 2, 3, 3, 3, 0, 2, 1, 2, 2, 3, 2, 2, 3, 1, 3, 2, 1, 2, 2, 2, 2, 3, 2, 2, 3, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 3, 2, 2, 2, 2, 1, 2, 3, 2, 1, 3, 3, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 3, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 4, 1, 2, 3, 1, 0, 1, 2, 0, 2, 1, 0, 1, 0, 0, 0, 2, 1, 3, 2, 3, 1, 1, 0, 2, 2, 1, 2, 0, 2, 2, 0, 2, 0, 1, 3, 0, 1, 3, 1, 3, 2, 1, 1, 2, 2, 3, 4, 1, 3, 4, 2, 1, 1, 2, 2, 3, 3, 1, 3, 1, 2, 3, 2, 3, 0, 1, 2, 1, 2, 2, 1, 3, 1, 1, 3, 1, 1, 1, 2, 3, 3, 2, 3, 2, 3, 1, 3, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 3, 2, 2, 3, 3, 3, 1, 1, 1, 2, 1, 2, 1, 3, 1, 2, 2, 2]"
