Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/big_layer/r1.5k12n8/graph10.lgbin,406194,1362,2,2,"[2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 0, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]"
11,random graphs/big_layer/r1.5k12n8/graph11.lgbin,406194,757,2,2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 2, 1, 0, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
12,random graphs/big_layer/r1.5k12n8/graph12.lgbin,406194,991,4,4,"[1, 0, 1, 1, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 3, 2, 3, 2, 3, 2, 2, 0, 1, 1, 2, 3, 3, 2, 2, 2, 3, 3, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 1, 2, 1, 3, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2]"
13,random graphs/big_layer/r1.5k12n8/graph13.lgbin,406194,973,1,1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
14,random graphs/big_layer/r1.5k12n8/graph14.lgbin,406194,1480,3,3,"[1, 1, 2, 1, 3, 3, 2, 2, 3, 1, 2, 2, 1, 2, 3, 2, 2, 3, 1, 2, 2, 2, 2, 1, 3, 1, 2, 1, 1, 2, 2, 1, 2, 3, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 3, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 2, 2, 1, 2, 3, 1, 3, 1, 1, 1, 1, 1, 1]"
15,random graphs/big_layer/r1.5k12n8/graph15.lgbin,406194,52,2,2,"[2, 1, 2, 1, 0, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
16,random graphs/big_layer/r1.5k12n8/graph16.lgbin,406194,945,2,3,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2, 1, 2]"
17,random graphs/big_layer/r1.5k12n8/graph17.lgbin,406194,1521,2,2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2]"
18,random graphs/big_layer/r1.5k12n8/graph18.lgbin,406194,813,1,4,"[1, 2, 2, 3, 2, 3, 3, 2, 2, 1, 1, 1, 2, 1, 3, 0, 2, 2, 2, 3, 2, 1, 0, 3, 3, 3, 3, 0, 2, 2, 2, 4, 4, 1, 2, 2, 2, 2, 3, 1, 2, 1, 3, 1, 0, 2, 0, 0, 2, 2, 2, 3, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 3, 1, 2, 2, 3, 2, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2]"
19,random graphs/big_layer/r1.5k12n8/graph19.lgbin,406194,1173,3,3,"[2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 3, 2, 2, 2, 0, 3, 3, 2, 2, 2, 1, 0, 3, 2, 2, 3, 1, 3, 3, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,random graphs/big_layer/r1.5k18n12/graph0.lgbin,2129,359,9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 3, 2, 3, 2, 3, 1, 2, 2, 3, 2, 3, 3, 7, 1, 1, 4, 4, 0, 3, 6, 4, 3, 6, 4, 4, 4, 5, 2, 4, 3, 4, 3, 3, 5, 4, 4, 4, 5, 3, 3, 5, 3, 0, 3, 3, 4, 5, 2, 3, 3, 1, 4, 4, 2, 5, 4, 5, 4, 5, 5, 2, 3, 3, 3, 6, 3, 2, 4, 4, 4, 6, 2, 3, 2, 3, 1, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 1, 1, 0, 2, 1, 1, 2, 1, 2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,random graphs/big_layer/r1.5k18n12/graph1.lgbin,2129,466,4,11,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 3, 1, 1, 3, 1, 1, 2, 2, 1, 2, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 2, 2, 0, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 0, 1, 1, 1, 0, 0, 2, 3, 1, 1, 3, 1, 1, 2, 4, 3, 2, 4, 3, 3, 2, 4, 3, 4, 2, 1, 2, 3, 1, 2, 4, 2, 1, 4, 2, 3, 2, 1, 3, 5, 1, 2, 3, 3, 4, 3, 2, 2, 4, 2, 2, 4, 3, 5, 3, 1, 4, 3, 4, 2, 2, 3, 1, 1, 3, 4, 3, 4, 3, 2, 1, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 0, 0, 0, 1, 0, 1, 1, 0, 1]"
22,random graphs/big_layer/r1.5k18n12/graph2.lgbin,2129,630,13,16,"[2, 2, 2, 1, 2, 3, 1, 3, 0, 2, 3, 2, 1, 5, 4, 8, 1, 6, 2, 0, 0, 5, 6, 7, 4, 4, 4, 8, 6, 4, 4, 5, 4, 6, 5, 6, 5, 4, 4, 7, 5, 4, 6, 8, 6, 3, 3, 4, 4, 4, 6, 4, 3, 2, 2, 7, 4, 4, 3, 2, 3, 5, 6, 4, 5, 7, 7, 5, 4, 2, 4, 4, 4, 3, 3, 3, 3, 4, 2, 4, 1, 1, 2, 3, 2, 3, 4, 4, 4, 3, 2, 4, 4, 3, 2, 2, 4, 2, 4, 4, 3, 4, 3, 4, 3, 3, 4, 4, 3, 3, 3, 4, 4, 4, 3, 2, 2, 1, 2, 2, 2, 3, 2, 1, 3, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2, 2, 3, 2, 3, 1, 2, 3, 3, 3, 4, 3, 4, 3, 3, 2, 2, 3, 3, 3, 3, 2, 2, 2, 4, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
23,random graphs/big_layer/r1.5k18n12/graph3.lgbin,2129,319,11,15,"[2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 3, 2, 2, 2, 2, 3, 1, 2, 3, 1, 3, 2, 3, 3, 2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 3, 4, 2, 3, 3, 2, 4, 3, 4, 2, 3, 3, 2, 3, 3, 3, 1, 3, 2, 3, 3, 2, 3, 3, 3, 3, 4, 3, 3, 3, 3, 2, 2, 4, 4, 2, 2, 2, 3, 4, 4, 4, 0, 4, 3, 2, 3, 5, 4, 2, 3, 4, 2, 2, 2, 3, 3, 3, 2, 3, 1, 1, 2, 1, 2, 2, 3, 3, 2, 3, 2, 3, 3, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 1, 2, 3, 3, 2, 3, 3, 2, 3, 2, 2, 2, 2, 1, 2, 1, 1, 3, 4, 2, 2, 2, 2, 2, 3, 3, 3, 3, 2, 3, 6, 6, 5, 3, 5, 6, 6, 6, 3, 6, 6, 6, 5, 6, 5, 7, 6, 3, 5, 3, 6, 4, 3, 5, 4, 4, 5, 6, 8, 4, 5, 3, 6, 3, 3, 5, 3, 3, 5, 3, 3, 4, 5, 2, 3, 4, 5, 4, 3, 5, 4, 4, 4, 3, 4, 3, 4, 2, 5, 3, 6, 2, 1, 2, 2, 1, 2, 1, 2, 2]"
24,random graphs/big_layer/r1.5k18n12/graph4.lgbin,2129,615,9,14,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 6, 3, 6, 1, 5, 8, 3, 6, 5, 5, 3, 5, 9, 1, 4, 6, 5, 6, 5, 8, 6, 7, 7, 6, 4, 6, 5, 7, 2, 5, 6, 7, 4, 8, 8, 4, 8, 3, 7, 7, 6, 6, 6, 6, 5, 8, 7, 7, 5, 9, 7, 3, 4, 5, 3, 4, 3, 6, 3, 5, 4, 6, 7, 6, 5, 3, 1, 3, 3, 2, 4, 2, 3, 4, 3, 3, 5, 3, 2, 2, 1, 2, 3, 2, 2, 2, 2, 3, 3, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1]"
25,random graphs/big_layer/r1.5k18n12/graph5.lgbin,2129,108,10,13,"[3, 3, 4, 3, 3, 2, 2, 2, 3, 2, 4, 2, 4, 3, 3, 2, 3, 4, 4, 1, 2, 3, 1, 2, 3, 3, 3, 3, 1, 2, 4, 4, 7, 6, 5, 4, 8, 2, 3, 4, 3, 6, 4, 6, 6, 3, 4, 2, 3, 2, 3, 1, 2, 2, 4, 3, 2, 2, 2, 1, 1, 1, 4, 3, 1, 3, 1, 3, 2, 2, 2, 2, 3, 1, 2, 1, 3, 3, 1, 3, 2, 3, 2, 3, 3, 3, 2, 2, 3, 1, 1, 2, 2, 2, 2, 3, 1, 3, 3, 2, 3, 2, 2, 2, 2, 2, 1, 0, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 3, 1, 1, 2, 1, 1, 3, 2, 3, 3, 2, 2, 3, 2, 2, 2, 3, 1, 3, 3, 3, 2, 3, 3, 3, 2, 3, 1, 2, 2, 3, 1, 3, 3, 2, 3, 1, 3, 3, 3, 1, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 0, 1, 2, 1, 1, 2, 0, 0, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]"
26,random graphs/big_layer/r1.5k18n12/graph6.lgbin,2129,361,7,15,"[1, 2, 3, 2, 1, 3, 1, 2, 3, 1, 2, 1, 0, 3, 1, 1, 3, 2, 3, 2, 3, 0, 3, 4, 2, 2, 2, 1, 6, 2, 3, 5, 2, 3, 5, 4, 6, 3, 3, 3, 1, 4, 3, 1, 5, 2, 5, 2, 6, 2, 1, 2, 3, 2, 6, 1, 4, 5, 1, 2, 4, 5, 1, 3, 5, 2, 3, 4, 3, 3, 2, 2, 3, 1, 4, 1, 2, 4, 4, 2, 2, 5, 5, 3, 4, 1, 2, 4, 2, 4, 3, 5, 2, 3, 2, 2, 1, 4, 1, 2, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 3, 1, 1, 3, 2, 2, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 0, 1, 2, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
27,random graphs/big_layer/r1.5k18n12/graph7.lgbin,2129,796,11,16,"[2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 0, 2, 0, 1, 1, 0, 0, 2, 1, 1, 1, 1, 2, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 0, 1, 1, 1, 2, 0, 2, 0, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 0, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 0, 2, 2, 2, 1, 2, 0, 2, 4, 2, 2, 3, 4, 2, 3, 1, 3, 2, 3, 3, 3, 3, 2, 3, 2, 4, 3, 3, 3, 2, 4, 3, 2, 3, 2, 3, 4, 4, 2, 4, 5, 8, 6, 6, 6, 5, 5, 6, 9, 5, 3, 5, 6, 4, 5, 3, 4, 5, 5, 6, 8, 5, 3, 4, 3, 5, 5, 3, 5, 5, 4, 4, 10, 7, 7, 4, 4, 9, 6, 5, 3, 6, 6, 7, 5, 6, 7, 5, 3, 5, 6, 6, 6, 4, 6, 5, 3, 4, 3, 5, 5, 2, 2, 1, 1, 2, 2, 4, 1, 2, 2, 2, 2, 2, 2, 2, 3, 3, 1, 2, 1, 2, 2, 4, 3, 3, 2, 2, 2, 3, 3, 2, 2, 3, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]"
28,random graphs/big_layer/r1.5k18n12/graph8.lgbin,2129,376,9,12,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 2, 1, 0, 1, 1, 3, 0, 1, 1, 1, 1, 3, 3, 3, 4, 4, 2, 2, 4, 2, 3, 4, 4, 1, 1, 2, 1, 1, 3, 1, 3, 2, 2, 1, 2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 5, 1, 2, 5, 2, 3, 0, 4, 5, 4, 4, 5, 4, 1, 4, 3, 3, 6, 5, 3, 5, 4, 2, 3, 3, 4, 4, 5, 3, 5, 2, 4, 5, 3, 3, 1, 5, 4, 5, 6, 3, 3, 6, 4, 1, 2, 2, 1, 2, 1, 2, 1, 3, 1, 2, 3, 3, 1, 2, 1, 1, 1, 2, 2, 1, 3, 1, 1, 3, 1, 2, 3, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
