Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
29,random graphs/big_layer/r1.5k18n12/graph9.lgbin,2271,274,10,24,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 3, 2, 2, 2, 2, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 4, 4, 2, 2, 7, 6, 3, 4, 4, 4, 2, 4, 4, 3, 8, 8, 5, 8, 4, 1, 4, 6, 6, 9, 6, 6, 7, 5, 1, 7, 8, 4, 4, 7, 2, 7, 5, 8, 8, 5, 8, 7, 3, 4, 6, 4, 8, 9, 7, 7, 5, 5, 4, 6, 1, 5, 3, 5, 5, 5, 8, 9, 1, 5, 5, 4, 2, 8, 5, 8, 8, 7, 7, 3, 7, 3, 4, 8, 4, 5, 6, 6, 3, 2, 4, 3, 4, 6, 5, 4, 5, 5, 6, 7, 7, 7, 5, 7, 4, 5, 8, 7, 7, 4, 5, 5, 3, 7, 5, 5, 5, 5, 5, 5, 3, 6, 4, 4, 3, 6]"
30,random graphs/big_layer/r1.5k18n12/graph10.lgbin,2271,493,12,18,"[4, 4, 5, 4, 2, 6, 5, 5, 6, 5, 5, 4, 5, 5, 7, 6, 5, 3, 7, 6, 5, 11, 11, 8, 5, 5, 3, 2, 5, 1, 6, 7, 9, 6, 6, 7, 4, 6, 3, 3, 4, 3, 5, 6, 6, 7, 6, 6, 4, 8, 8, 6, 8, 6, 4, 5, 4, 6, 8, 3, 5, 3, 5, 7, 7, 6, 4, 6, 7, 4, 6, 7, 4, 6, 3, 7, 6, 8, 6, 7, 8, 6, 4, 4, 7, 5, 8, 5, 5, 7, 7, 3, 3, 7, 1, 2, 2, 4, 4, 4, 2, 3, 4, 2, 2, 3, 1, 3, 1, 1, 1, 2, 1, 2, 2, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 0, 2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 0, 1, 2, 1, 0, 1, 2, 2, 1, 1, 0, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]"
31,random graphs/big_layer/r1.5k18n12/graph11.lgbin,2271,603,17,29,"[3, 0, 3, 3, 6, 3, 3, 6, 3, 0, 9, 9, 7, 10, 8, 7, 8, 0, 7, 9, 6, 3, 1, 5, 1, 6, 1, 1, 2, 5, 5, 5, 8, 9, 1, 8, 8, 6, 12, 6, 6, 7, 6, 2, 9, 1, 8, 7, 4, 10, 6, 7, 6, 6, 6, 8, 7, 3, 10, 7, 4, 5, 5, 10, 1, 9, 7, 6, 2, 7, 5, 6, 8, 8, 7, 7, 8, 10, 6, 1, 9, 3, 9, 7, 8, 5, 3, 5, 9, 5, 4, 5, 4, 4, 2, 5, 3, 7, 3, 9, 7, 2, 12, 13, 2, 1, 10, 9, 7, 9, 1, 3, 7, 3, 1, 1, 3, 1, 6, 1, 7, 8, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 2, 4, 1, 3, 1, 3, 4, 1, 0, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 0, 2, 0, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0]"
32,random graphs/big_layer/r1.5k18n12/graph12.lgbin,2271,770,8,17,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 2, 3, 4, 3, 2, 3, 2, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 4, 3, 3, 3, 2, 3, 3, 4, 5, 2, 2, 2, 4, 4, 4, 2, 2, 2, 5, 3, 3, 3, 4, 5, 2, 6, 3, 4, 2, 3, 5, 6, 3, 5, 5, 5, 4, 3, 5, 4, 4, 5, 5, 4, 5, 4, 3, 3, 6, 5, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 4, 4, 3, 5, 4, 4, 3, 5, 3, 4, 1, 5, 4, 3, 3, 4, 2, 4, 5, 4, 3, 5, 4, 3, 4, 2, 3, 5, 3, 3, 2, 3, 3, 2, 1, 3, 3, 4, 4, 2, 5, 1, 3, 3, 1, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]"
33,random graphs/big_layer/r1.5k18n12/graph13.lgbin,2271,305,9,14,"[3, 3, 3, 3, 3, 4, 6, 3, 3, 5, 3, 2, 1, 3, 3, 1, 3, 3, 4, 3, 2, 2, 1, 4, 2, 3, 2, 4, 4, 3, 2, 3, 2, 3, 4, 3, 5, 4, 2, 3, 4, 1, 1, 2, 3, 4, 4, 2, 3, 3, 4, 3, 3, 1, 4, 5, 4, 2, 4, 2, 3, 5, 6, 6, 2, 6, 4, 3, 5, 7, 4, 5, 3, 2, 5, 5, 6, 5, 4, 3, 3, 6, 6, 1, 3, 2, 2, 3, 3, 2, 1, 4, 1, 3, 1, 4, 2, 2, 1, 2, 4, 3, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 4, 4, 2, 3, 3, 3, 4, 3, 4, 3, 2, 3, 3, 4, 4, 3, 2, 2, 4, 4, 4, 4, 4, 3, 3, 3, 2, 3, 2, 2, 3, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,random graphs/big_layer/r1.5k18n12/graph14.lgbin,2271,170,7,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 3, 4, 4, 2, 1, 2, 3, 2, 1, 2, 3, 2, 2, 3, 2, 2, 3, 3, 3, 3, 4, 2, 3, 3, 3, 3, 2, 3, 3, 3, 4, 4, 3, 3, 4, 1, 3, 3, 2, 3, 3, 2, 2, 1, 4, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 3, 3, 3, 4, 3, 4, 3, 2, 3, 2, 4, 3, 2, 4, 3, 3, 3, 3, 4, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 3, 4, 3, 3, 4, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 4, 4, 3, 3, 5, 1, 6, 3, 4, 3, 2, 2, 3, 4, 4, 6, 5, 5, 1, 1, 6, 6, 1, 7, 5, 3, 3, 5, 6, 4, 1, 4, 3, 5, 4, 4, 5, 4, 7, 4, 6, 1, 2, 4, 3, 2, 5, 5, 4, 6, 5, 3, 5, 4, 3, 5, 2, 4, 5]"
35,random graphs/big_layer/r1.5k18n12/graph15.lgbin,2271,236,9,11,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 2, 1, 1, 1, 1, 1, 1, 0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 1, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 5, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3, 3, 1, 1, 4, 3, 5, 1, 5, 0, 2, 0, 3, 4, 3, 2, 3, 3, 5, 4, 3, 3, 5, 2, 0, 5, 1, 5, 2, 4, 6, 4, 0, 5, 3, 3, 0, 4, 4, 0, 6, 2, 2, 4, 1, 3, 2, 5, 4, 4, 1, 5, 2, 5, 5, 4, 3, 1, 2, 5, 5, 5, 3, 2, 1, 5, 4, 6, 5, 3, 4, 4, 5, 3, 0, 3, 3, 3, 2, 3, 4, 1, 3, 2, 2, 2, 3, 3, 1, 2, 2, 3, 3, 1, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 0, 2, 1, 2, 1, 1, 1, 0, 1, 1, 1]"
36,random graphs/big_layer/r1.5k18n12/graph16.lgbin,2271,749,8,15,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 3, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 1, 2, 3, 3, 3, 4, 2, 3, 3, 4, 4, 2, 3, 4, 4, 3, 3, 4, 2, 5, 4, 6, 5, 6, 1, 6, 4, 6, 2, 5, 3, 5, 5, 5, 4, 3, 2, 6, 4, 4, 2, 4, 3, 2, 4, 5, 3, 5, 2, 3, 4, 4, 4, 3, 5, 2, 2, 5, 4, 4, 3, 4, 3, 1, 3, 6, 5, 4, 3, 2, 3, 2, 3, 2, 5, 4, 2, 7, 4, 2, 3, 5, 2, 6, 6, 4, 5, 3, 5, 7, 4, 5, 2, 7, 1, 4, 3, 4, 5, 6, 7, 2, 2, 4, 3, 2, 6, 4, 3, 2, 4, 2, 4, 3, 4, 2, 3, 3, 2, 2, 5, 4, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1]"
37,random graphs/big_layer/r1.5k18n12/graph17.lgbin,2271,450,13,28,"[2, 2, 2, 2, 1, 2, 1, 3, 3, 2, 3, 2, 2, 2, 2, 4, 4, 4, 3, 3, 3, 4, 4, 2, 3, 3, 7, 3, 5, 5, 3, 5, 3, 4, 6, 3, 4, 6, 4, 4, 6, 7, 7, 6, 3, 5, 5, 0, 8, 9, 9, 10, 7, 7, 8, 5, 12, 8, 9, 10, 6, 9, 11, 0, 7, 8, 5, 10, 9, 9, 6, 6, 7, 6, 5, 6, 11, 6, 6, 9, 6, 9, 8, 0, 4, 10, 5, 8, 9, 13, 9, 10, 9, 7, 8, 9, 4, 4, 8, 9, 6, 10, 8, 5, 6, 1, 5, 6, 3, 6, 6, 6, 5, 5, 5, 1, 4, 7, 9, 8, 8, 3, 9, 9, 6, 2, 2, 1, 5, 1, 2, 2, 4, 6, 1, 5, 1, 2, 2, 3, 2, 1, 1, 1, 4, 2, 1, 1, 3, 0, 0, 3, 1, 1, 2, 2, 1, 3, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
38,random graphs/big_layer/r1.5k18n12/graph18.lgbin,2271,67,15,18,"[1, 4, 2, 3, 3, 4, 4, 4, 2, 1, 3, 4, 3, 3, 5, 5, 3, 5, 5, 3, 7, 4, 5, 4, 5, 5, 4, 6, 4, 7, 4, 5, 4, 7, 4, 3, 6, 5, 4, 2, 5, 2, 4, 5, 2, 5, 4, 4, 3, 3, 4, 4, 4, 4, 5, 4, 5, 4, 5, 5, 4, 6, 5, 4, 5, 2, 2, 5, 4, 3, 4, 2, 5, 2, 3, 3, 4, 3, 3, 2, 6, 6, 1, 6, 2, 6, 5, 1, 4, 5, 6, 4, 3, 3, 5, 4, 5, 2, 2, 2, 3, 2, 2, 1, 1, 2, 1, 2, 3, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 3, 2, 2, 2, 2, 3, 1, 1, 3, 3, 3, 1, 3, 3, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 0, 1, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 0, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
39,random graphs/big_layer/r1.5k18n12/graph19.lgbin,2271,252,11,17,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 3, 2, 3, 4, 3, 2, 3, 3, 3, 3, 4, 3, 5, 5, 2, 6, 6, 3, 6, 2, 3, 3, 7, 6, 1, 2, 5, 3, 5, 5, 1, 5, 5, 5, 5, 3, 2, 5, 6, 5, 2, 2, 4, 4, 3, 5, 6, 5, 4, 5, 4, 5, 3, 5, 6, 4, 3, 3, 4, 4, 4, 3, 4, 4, 4, 4, 1, 6, 4, 5, 5, 3, 2, 6, 4, 4, 4, 4, 1, 5, 5, 3, 5, 3, 4, 5, 4, 4, 2, 5, 5, 4, 3, 4, 3, 3, 5, 4, 4, 4, 5, 6, 5, 4, 2]"
40,random graphs/big_layer/r1.5k24n16/graph0.lgbin,1841,448,25,40,"[0, 0, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 3, 3, 2, 2, 1, 2, 1, 2, 3, 2, 2, 3, 2, 2, 3, 3, 1, 2, 2, 3, 3, 3, 2, 2, 2, 2, 1, 3, 2, 2, 2, 1, 2, 2, 4, 3, 5, 1, 4, 3, 1, 1, 3, 3, 3, 2, 3, 3, 2, 3, 2, 3, 2, 2, 2, 3, 2, 2, 3, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 3, 2, 2, 3, 2, 2, 2, 2, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 2, 1, 0, 2, 1, 3, 0, 4, 2, 1, 2, 1, 2, 2, 2, 2, 1, 3, 4, 3, 3, 3, 3, 2, 3, 4, 4, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 4, 1, 2, 2, 2, 0, 1, 1, 3, 1, 3, 1, 1, 1, 2, 2, 3, 2, 3, 2, 1, 2, 2, 0, 2, 1, 3, 2, 2, 2, 2, 2, 1, 1, 1, 3, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 0, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 0, 0, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 2, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 2, 1, 2, 0, 3, 1, 2, 4, 1, 3, 3, 2, 3, 2, 3, 2, 2, 2, 6, 7, 4, 1, 2, 7, 7, 3, 0, 6, 2, 3, 6, 6, 11, 3, 8, 3, 8, 8, 7, 7, 11, 7, 6, 4, 9, 5, 3, 3, 11, 7, 6, 7, 7, 10, 7, 1, 7, 8, 6, 10, 13, 7, 8, 7, 6, 9, 6, 10, 4, 3, 6, 3, 6, 1, 3, 6, 7, 5, 5, 4, 8, 4, 1, 3, 5, 10, 2, 7, 4, 7, 7, 1, 1, 4, 7, 5, 6, 4]"
41,random graphs/big_layer/r1.5k24n16/graph1.lgbin,1841,211,18,31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 1, 2, 1, 1, 0, 1, 1, 2, 1, 2, 1, 1, 0, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 3, 0, 1, 1, 3, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 2, 0, 3, 2, 2, 2, 3, 3, 3, 1, 1, 3, 3, 1, 1, 2, 0, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2, 1, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 3, 3, 2, 2, 1, 3, 2, 4, 2, 2, 2, 2, 1, 3, 2, 1, 2, 2, 4, 2, 1, 2, 2, 2, 2, 3, 6, 3, 6, 4, 6, 7, 4, 3, 5, 6, 6, 4, 7, 5, 5, 6, 6, 5, 5, 3, 5, 7, 7, 3, 2, 6, 3, 2, 5, 5, 2, 4, 6, 2, 4, 4, 5, 5, 7, 3, 4, 6, 5, 3, 2, 4, 2, 3, 3, 5, 6, 6, 5, 4, 11, 8, 7, 4, 4, 6, 4, 4, 6, 8, 8, 3, 5, 2, 5, 5, 4, 4, 5, 4, 5, 6, 3, 4, 4, 5, 6, 5, 5, 6, 3, 3, 3, 2, 2, 2, 4, 3, 3, 3, 2, 2, 4, 2, 4, 4]"
42,random graphs/big_layer/r1.5k24n16/graph2.lgbin,1841,506,23,43,"[5, 3, 6, 5, 7, 5, 4, 6, 6, 5, 7, 5, 3, 6, 5, 1, 7, 5, 6, 7, 3, 6, 5, 6, 6, 5, 5, 3, 4, 6, 3, 4, 6, 5, 6, 8, 3, 7, 7, 3, 3, 7, 6, 7, 7, 4, 6, 7, 5, 5, 5, 4, 5, 6, 2, 8, 6, 4, 5, 6, 8, 7, 4, 3, 5, 7, 4, 5, 8, 0, 8, 5, 4, 7, 3, 9, 5, 6, 7, 4, 3, 3, 5, 6, 4, 4, 4, 5, 4, 1, 4, 1, 6, 6, 1, 2, 4, 2, 4, 2, 4, 1, 3, 4, 3, 1, 1, 2, 6, 4, 3, 3, 4, 3, 3, 3, 5, 5, 4, 3, 4, 4, 1, 1, 3, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 1, 4, 2, 2, 4, 2, 1, 2, 1, 1, 1, 2, 1, 3, 3, 1, 2, 2, 1, 3, 1, 3, 2, 1, 1, 1, 2, 3, 1, 2, 2, 2, 4, 4, 3, 4, 3, 2, 2, 2, 4, 4, 4, 3, 3, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 4, 2, 4, 1, 3, 3, 2, 2, 4, 4, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2, 3, 2, 3, 3, 2, 2, 1, 1, 1, 2, 3, 1, 2, 3, 3, 2, 1, 2, 1, 1, 1, 2, 2, 3, 2, 1, 1, 2, 1, 1, 1, 4, 1, 2, 1, 2, 2, 1, 1, 3, 2, 1, 2, 0, 0, 2, 3, 2, 2, 1, 0, 1, 2, 1, 0, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 3, 2, 1, 2, 3, 1, 4, 2, 3, 4, 3, 4, 2, 2, 3, 3, 4, 3, 3, 3, 4, 2, 1, 3, 3, 2, 3, 3, 2, 3, 2, 3, 3, 1, 2, 2, 3, 2, 2, 3, 3, 2, 1, 4, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
43,random graphs/big_layer/r1.5k24n16/graph3.lgbin,1841,383,21,36,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 0, 2, 2, 1, 2, 0, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 3, 3, 3, 2, 0, 3, 2, 2, 2, 1, 3, 2, 2, 3, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 3, 2, 2, 1, 2, 2, 2, 3, 1, 2, 3, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 3, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 3, 4, 3, 3, 5, 4, 3, 2, 4, 2, 4, 3, 5, 4, 2, 4, 3, 2, 4, 3, 4, 3, 4, 1, 2, 4, 2, 1, 5, 3, 3, 5, 3, 4, 1, 4, 4, 2, 3, 0, 4, 0, 0, 2, 8, 2, 7, 3, 8, 3, 2, 7, 5, 4, 7, 8, 3, 9, 6, 4, 2, 0, 5, 2, 4, 4, 6, 1, 3, 7, 5, 3, 7, 4, 5, 3, 6, 4, 4, 7, 3, 4, 6, 4, 3, 8, 2, 5, 1, 3, 8, 4, 9, 0, 3, 3, 5, 5, 6, 1, 6, 1, 3, 2, 1, 3, 0, 5, 8, 3, 1, 4, 3, 4, 5, 4, 6, 4, 4, 1, 3, 3, 1, 2, 2, 1, 5, 1, 4, 5, 4, 3, 2, 4, 4, 2, 5, 2, 1, 3, 2, 1, 5, 3]"
