Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/big_layer/r1.5k12n8/graph10.lgbin,1269,2190,36,293,"[72, 137, 1, 1, 102, 1, 0, 138, 145, 1, 136, 28, 1, 1, 87, 94, 1, 1, 85, 1, 0, 0, 50, 13, 8, 43, 1, 1, 80, 4, 1, 1, 3, 3, 2, 2, 3, 2, 2, 2, 1, 1, 4, 1, 2, 3, 0, 4, 1, 1, 1, 2, 1, 1, 3, 2, 1, 2, 2, 0, 3, 1, 1, 0, 3, 3, 1, 0, 1, 0, 1, 1, 1, 1, 1, 3, 1, 4, 8, 1, 1, 2, 3, 2, 1, 8, 9, 9, 2, 6, 3, 2, 2, 6, 0, 2, 3, 1]"
11,random graphs/big_layer/r1.5k12n8/graph11.lgbin,1269,1739,6,12,"[3, 2, 1, 2, 4, 1, 2, 1, 4, 2, 2, 2, 2, 1, 2, 2, 2, 3, 3, 2, 1, 1, 2, 2, 3, 0, 2, 3, 1, 2, 2, 2, 3, 3, 3, 2, 2, 3, 3, 2, 3, 4, 2, 1, 2, 1, 3, 3, 1, 0, 2, 1, 0, 2, 0, 3, 3, 3, 3, 0, 7, 4, 2, 0, 1, 4, 3, 1, 2, 3, 1, 1, 1, 2, 3, 0, 3, 4, 1, 3, 1, 3, 2, 3, 1, 2, 2, 1, 2, 1, 0, 1, 1, 0, 2]"
12,random graphs/big_layer/r1.5k12n8/graph12.lgbin,1269,1215,5,36,"[0, 3, 3, 3, 2, 1, 4, 4, 4, 2, 3, 0, 3, 0, 1, 1, 1, 3, 1, 4, 2, 2, 1, 3, 7, 6, 0, 5, 5, 5, 3, 10, 5, 1, 4, 10, 3, 4, 2, 4, 1, 0, 2, 2, 4, 2, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 2, 3, 2, 2, 1, 2, 5, 7, 3, 8, 4, 1, 4, 8, 1, 10, 5, 12, 6, 2, 2, 2, 5, 8, 7, 9, 5, 7, 1, 8, 7, 7, 9, 2, 2, 7, 1, 2, 0, 1, 2, 1, 1]"
13,random graphs/big_layer/r1.5k12n8/graph13.lgbin,1269,2493,5,13,"[0, 1, 1, 1, 1, 1, 0, 2, 2, 3, 3, 1, 2, 0, 1, 3, 1, 2, 3, 1, 4, 3, 4, 3, 2, 3, 1, 2, 1, 2, 1, 3, 2, 2, 1, 1, 1, 3, 1, 3, 2, 3, 5, 3, 2, 1, 3, 1, 2, 1, 1, 3, 3, 0, 1, 2, 3, 3, 3, 3, 0, 1, 1, 2, 1, 0, 1, 0, 4, 2, 5, 0, 5, 3, 3, 3, 0, 2, 1, 5, 1, 2, 2, 1, 1, 1, 0, 2, 2, 0, 1]"
14,random graphs/big_layer/r1.5k12n8/graph14.lgbin,1269,2818,2,22,"[1, 0, 2, 1, 4, 3, 2, 2, 3, 1, 1, 14, 1, 2, 4, 2, 11, 2, 4, 1, 0, 3, 1, 2, 4, 2, 1, 1, 3, 2, 2, 1, 1, 2, 1, 3, 4, 0, 0, 1, 1, 0, 4, 1, 2, 1, 2, 2, 2, 1, 1, 2, 0, 1, 1, 1, 0, 2, 1, 2, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 2, 4, 1, 5, 2, 1, 2, 1, 1, 1, 1, 1, 1]"
15,random graphs/big_layer/r1.5k12n8/graph15.lgbin,1269,651,4,22,"[9, 2, 11, 1, 1, 4, 4, 0, 6, 1, 10, 0, 2, 9, 0, 0, 1, 9, 2, 9, 1, 0, 1, 3, 1, 1, 0, 3, 2, 2, 2, 8, 5, 3, 7, 1, 2, 1, 2, 6, 5, 6, 0, 2, 1, 2, 1, 2, 1, 1, 1, 3, 0, 1, 3, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]"
16,random graphs/big_layer/r1.5k12n8/graph16.lgbin,1269,3984,4,355,"[1, 2, 1, 1, 0, 1, 3, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 3, 1, 3, 2, 2, 2, 0, 3, 2, 1, 0, 2, 1, 1, 2, 0, 1, 2, 2, 2, 1, 2, 2, 0, 2, 1, 1, 1, 270, 1, 294]"
17,random graphs/big_layer/r1.5k12n8/graph17.lgbin,1269,3004,123,1985,"[1254, 256, 334, 973, 945, 114, 681, 695, 681, 111, 1, 120, 686, 113, 673, 0, 120, 117, 693, 1, 1, 1, 11, 0, 9, 1, 10, 1, 13, 8, 6, 7, 10, 1, 1, 1, 1, 11, 9, 0, 1, 1, 1, 1, 1, 13, 3, 2, 33, 0, 0, 1, 2, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 2, 2, 3, 0, 1, 1, 2, 1, 2, 0, 3, 3, 2, 0, 0, 4, 4, 3, 2, 2, 3, 3, 3, 3, 3, 1, 2, 1, 1, 2, 1]"
18,random graphs/big_layer/r1.5k12n8/graph18.lgbin,1269,2647,9,41,"[2, 1, 3, 2, 4, 0, 0, 2, 1, 1, 1, 0, 2, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 0, 2, 1, 2, 0, 2, 0, 3, 3, 1, 2, 1, 1, 2, 0, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 0, 1, 2, 1, 2, 2, 1, 2, 2, 3, 1, 4, 2, 3, 2, 3, 3, 3, 3, 2, 8, 13, 6, 1, 10, 7, 6, 14, 7, 9, 3, 10, 10, 15, 3, 3, 11, 9, 16, 16, 13, 8, 16, 18, 11, 17, 18]"
19,random graphs/big_layer/r1.5k12n8/graph19.lgbin,1269,3916,4,20,"[2, 0, 4, 4, 2, 1, 7, 7, 5, 4, 7, 9, 7, 5, 0, 2, 2, 6, 2, 3, 5, 1, 4, 1, 1, 5, 2, 5, 4, 5, 1, 1, 2, 2, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 2, 2, 1, 1, 0, 1, 1, 1, 2, 4, 2, 3, 3, 2, 1, 0, 2, 1, 3, 1, 1, 3, 2, 2, 1, 3, 2, 0, 0, 1, 1, 2, 2, 2, 0, 5, 1, 3, 1, 1, 2, 2, 0, 2, 1, 2, 2, 1, 2, 0]"
20,random graphs/big_layer/r1.5k18n12/graph0.lgbin,3375,497,9,20,"[4, 1, 0, 1, 2, 0, 1, 2, 1, 1, 3, 2, 7, 3, 1, 5, 7, 4, 3, 5, 4, 8, 3, 5, 6, 0, 2, 5, 3, 3, 6, 3, 5, 3, 0, 1, 2, 1, 3, 0, 2, 1, 1, 3, 1, 1, 3, 10, 5, 8, 4, 3, 2, 1, 2, 3, 2, 2, 3, 2, 2, 1, 2, 1, 2, 3, 3, 5, 1, 4, 2, 6, 1, 5, 4, 3, 6, 1, 3, 5, 3, 2, 4, 1, 3, 7, 5, 5, 4, 5, 3, 4, 3, 3, 4, 4, 4, 1, 5, 3, 2, 3, 1, 5, 5, 0, 5, 3, 4, 4, 4, 5, 6, 3, 3, 3, 3, 3, 2, 3, 4, 0, 4, 5, 5, 4, 3, 5, 4, 4, 4, 3, 0, 5, 3, 4, 3, 3, 3, 7, 5, 3, 2, 0, 4, 4, 1, 4, 3, 2, 1, 2, 9, 2, 1, 4, 4, 1, 2, 2, 2, 1, 1, 2, 7, 8, 8, 3, 1, 10, 1, 3, 1, 9, 3, 0, 3, 4, 1, 7, 1, 1, 8, 3, 0, 1, 3, 1, 1, 1, 4, 1, 6, 1, 5, 2, 1, 1, 1, 5, 1, 6, 7, 7, 3, 5, 7, 5, 1, 2, 2, 2, 5, 2, 4, 4, 7, 2, 2, 1, 2, 3, 4, 2, 7, 5, 5, 3, 3, 4, 4, 3, 2, 2, 6]"
21,random graphs/big_layer/r1.5k18n12/graph1.lgbin,3375,698,11,18,"[3, 4, 2, 2, 2, 1, 0, 1, 0, 1, 4, 5, 0, 2, 2, 1, 2, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 3, 1, 4, 0, 0, 1, 0, 3, 3, 2, 2, 3, 4, 3, 2, 2, 2, 1, 5, 3, 6, 3, 2, 4, 1, 6, 3, 4, 0, 6, 6, 2, 2, 6, 3, 6, 3, 1, 2, 1, 4, 5, 6, 5, 5, 4, 5, 4, 4, 5, 3, 5, 3, 6, 2, 6, 4, 1, 2, 2, 1, 4, 5, 3, 6, 4, 5, 3, 1, 4, 4, 4, 4, 3, 5, 6, 6, 4, 3, 4, 4, 5, 1, 2, 6, 2, 3, 5, 5, 4, 6, 4, 3, 3, 3, 3, 3, 5, 2, 1, 2, 4, 0, 3, 4, 2, 2, 1, 2, 2, 3, 1, 1, 1, 3, 3, 5, 4, 1, 0, 1, 2, 4, 2, 4, 1, 4, 2, 2, 1, 2, 4, 1, 3, 4, 5, 0, 4, 1, 1, 1, 5, 2, 2, 4, 3, 1, 5, 3, 1, 1, 3, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 7, 2, 2, 4, 1, 4, 1, 2, 1, 5, 2, 1, 1]"
22,random graphs/big_layer/r1.5k18n12/graph2.lgbin,3375,872,17,28,"[4, 6, 3, 3, 7, 1, 2, 5, 5, 5, 3, 6, 1, 9, 4, 5, 4, 7, 4, 2, 2, 6, 8, 4, 6, 5, 8, 10, 6, 3, 4, 6, 7, 7, 6, 4, 3, 6, 3, 6, 6, 3, 6, 5, 2, 5, 5, 5, 4, 7, 6, 2, 7, 4, 6, 6, 5, 6, 4, 8, 4, 6, 7, 7, 4, 13, 7, 13, 8, 8, 5, 4, 7, 5, 10, 6, 9, 4, 5, 5, 7, 8, 3, 9, 6, 9, 4, 5, 3, 8, 6, 10, 7, 4, 7, 10, 7, 7, 7, 5, 8, 4, 2, 8, 2, 11, 9, 6, 4, 3, 5, 10, 5, 5, 5, 2, 9, 6, 3, 2, 3, 3, 2, 1, 4, 3, 3, 2, 2, 1, 4, 3, 3, 8, 7, 3, 2, 5, 7, 4, 13, 2, 4, 4, 2, 2, 2, 2, 10, 10, 9, 3, 7, 9, 6, 7, 7, 3, 2, 4, 4, 10, 11, 7, 1, 3, 5, 4, 11, 8, 8, 9, 4, 4, 2, 4, 2, 2, 4, 12, 10, 7, 3, 1, 3, 5, 4, 2, 3, 6, 6, 5, 6, 7, 4, 2, 12, 3, 6, 7, 13, 10, 6, 2, 5, 3, 10, 2, 3, 4, 2, 4, 3, 6, 4, 3, 2, 6, 5, 3, 4, 4, 3, 4, 4, 2, 3, 0, 3, 3, 9, 8, 3, 1, 3, 9, 10]"
23,random graphs/big_layer/r1.5k18n12/graph3.lgbin,3375,722,13,20,"[5, 6, 7, 4, 1, 2, 4, 5, 9, 8, 2, 0, 7, 1, 1, 3, 3, 3, 2, 5, 2, 3, 3, 1, 1, 3, 6, 3, 9, 4, 5, 5, 5, 9, 2, 3, 2, 5, 1, 3, 6, 3, 7, 2, 2, 3, 6, 5, 6, 5, 4, 6, 7, 3, 8, 3, 5, 2, 8, 3, 4, 2, 4, 1, 3, 1, 3, 3, 4, 1, 5, 3, 4, 6, 5, 8, 1, 6, 2, 2, 5, 4, 4, 2, 3, 5, 3, 2, 4, 4, 2, 1, 9, 3, 7, 4, 3, 7, 6, 3, 7, 5, 2, 4, 6, 2, 6, 4, 3, 3, 2, 1, 3, 3, 3, 3, 1, 3, 2, 3, 2, 1, 3, 1, 2, 4, 2, 1, 1, 2, 2, 1, 2, 1, 1, 3, 2, 3, 2, 2, 3, 2, 2, 5, 3, 1, 2, 2, 2, 2, 4, 4, 2, 2, 4, 3, 3, 2, 2, 5, 0, 2, 7, 4, 4, 3, 3, 5, 2, 3, 4, 3, 4, 5, 4, 2, 3, 7, 1, 4, 3, 4, 5, 5, 6, 4, 3, 7, 3, 2, 4, 3, 3, 4, 3, 5, 4, 1, 9, 7, 5, 1, 3, 2, 5, 5, 3, 3, 5, 5, 5, 4, 8, 4, 7, 4, 4, 6, 5, 2, 7, 7, 4, 4, 3, 4, 4, 1, 2, 1, 3, 2]"
24,random graphs/big_layer/r1.5k18n12/graph4.lgbin,3375,519,6,12,"[2, 0, 1, 3, 5, 2, 1, 2, 5, 2, 0, 2, 2, 6, 1, 1, 0, 2, 1, 3, 2, 3, 0, 1, 4, 1, 4, 4, 2, 1, 1, 3, 1, 2, 6, 4, 1, 8, 5, 1, 2, 3, 5, 3, 2, 3, 7, 5, 6, 5, 3, 3, 1, 3, 6, 5, 2, 4, 4, 4, 3, 6, 3, 5, 2, 3, 5, 4, 2, 1, 3, 3, 2, 2, 4, 3, 3, 2, 5, 1, 6, 1, 2, 4, 2, 1, 2, 2, 5, 2, 3, 3, 3, 3, 9, 5, 3, 4, 1, 3, 2, 2, 3, 2, 0, 1, 2, 5, 2, 1, 2, 4, 4, 3, 3, 2, 3, 3, 1, 2, 3, 2, 2, 2, 4, 4, 5, 3, 3, 1, 4, 2, 3, 0, 2, 2, 2, 2, 0, 2, 3, 5, 3, 3, 3, 3, 3, 5, 3, 4, 3, 3, 2, 4, 3, 1, 0, 1, 2, 4, 2, 1, 4, 2, 2, 1, 1, 3, 4, 1, 3, 2, 1, 2, 1, 1, 2, 2, 2, 4, 5, 4, 3, 5, 2, 1, 3, 1, 6, 5, 3, 2, 4, 1, 4, 2, 2, 1, 2, 1, 2, 2, 3, 2, 2, 3, 1, 4, 1, 3, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0]"
25,random graphs/big_layer/r1.5k18n12/graph5.lgbin,3375,430,9,52,"[6, 3, 6, 7, 7, 6, 4, 7, 6, 7, 6, 5, 3, 12, 4, 8, 3, 11, 5, 4, 3, 5, 5, 11, 4, 9, 2, 5, 5, 6, 4, 5, 5, 3, 5, 5, 8, 4, 7, 6, 6, 5, 5, 10, 1, 7, 8, 7, 4, 7, 9, 4, 5, 8, 4, 5, 9, 4, 5, 3, 2, 2, 6, 2, 2, 9, 2, 10, 10, 2, 7, 8, 1, 2, 2, 2, 6, 2, 5, 7, 4, 8, 5, 3, 6, 9, 3, 7, 8, 2, 1, 1, 2, 5, 8, 13, 1, 13, 12, 2, 6, 3, 5, 2, 2, 1, 4, 4, 5, 4, 4, 2, 4, 4, 2, 4, 3, 2, 4, 2, 5, 4, 5, 4, 5, 4, 4, 4, 7, 9, 10, 5, 6, 1, 4, 8, 6, 2, 3, 5, 1, 1, 6, 6, 8, 13, 8, 1, 9, 6, 2, 1, 5, 1, 10, 2, 1, 2, 10, 4, 2, 4, 1, 12, 1, 9, 2, 6, 1, 1, 0, 7, 3, 5, 2, 2, 0, 3, 2, 7, 3, 2, 8, 8, 9, 1, 7, 1, 12, 6, 4, 10, 7, 7, 3, 4, 1, 1, 0, 3, 5, 4, 5, 6, 6, 8, 2, 2, 1, 3, 8, 4, 1, 0, 2, 0, 9, 9, 2, 1, 11, 1]"
26,random graphs/big_layer/r1.5k18n12/graph6.lgbin,3375,592,12,28,"[1, 2, 4, 1, 1, 3, 1, 3, 4, 2, 2, 0, 1, 3, 0, 1, 1, 3, 2, 2, 5, 0, 2, 6, 2, 0, 1, 1, 1, 2, 4, 3, 3, 2, 4, 2, 6, 5, 2, 2, 2, 2, 5, 0, 4, 2, 5, 3, 3, 4, 2, 2, 4, 4, 3, 1, 5, 8, 0, 0, 2, 3, 0, 3, 3, 2, 1, 4, 3, 2, 3, 2, 1, 0, 4, 3, 5, 2, 3, 1, 2, 7, 1, 5, 4, 0, 4, 9, 1, 3, 2, 3, 2, 3, 2, 4, 0, 1, 4, 3, 1, 1, 5, 3, 1, 0, 1, 1, 3, 4, 3, 5, 4, 4, 1, 3, 3, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 3, 2, 1, 1, 4, 3, 2, 4, 3, 4, 4, 2, 2, 4, 4, 4, 4, 3, 3, 4, 3, 3, 2, 3, 3, 3, 2, 5, 4, 1, 1, 1, 6, 3, 6, 2, 0, 2, 1, 2, 1, 5, 2, 9, 2, 1, 1, 1, 5, 2, 4, 0, 3, 3, 2, 2, 2, 2, 3, 2, 2, 3, 3, 8, 4, 8, 8, 7, 4, 6, 4, 3, 4, 1, 3, 10, 8, 2, 4, 3, 3, 2, 7, 7, 1, 2, 6, 3, 8, 6, 10, 3, 3]"
27,random graphs/big_layer/r1.5k18n12/graph7.lgbin,3375,727,7,22,"[6, 6, 6, 1, 8, 9, 1, 6, 2, 0, 9, 6, 3, 5, 1, 0, 1, 1, 3, 4, 1, 3, 1, 1, 4, 6, 2, 3, 3, 2, 2, 3, 2, 3, 3, 3, 2, 3, 4, 6, 2, 6, 5, 6, 3, 3, 4, 2, 5, 6, 2, 7, 7, 8, 2, 4, 2, 5, 2, 4, 4, 5, 6, 1, 6, 1, 4, 9, 6, 5, 5, 3, 4, 6, 3, 6, 2, 2, 3, 7, 2, 4, 2, 2, 4, 2, 6, 3, 7, 7, 6, 3, 5, 2, 8, 2, 1, 1, 2, 1, 1, 7, 2, 1, 2, 4, 1, 1, 4, 5, 9, 1, 4, 3, 2, 3, 3, 1, 1, 2, 1, 4, 2, 1, 4, 2, 0, 4, 3, 7, 1, 2, 6, 3, 4, 6, 3, 7, 5, 5, 4, 9, 7, 5, 4, 6, 5, 4, 2, 6, 7, 2, 6, 7, 6, 3, 5, 0, 2, 2, 2, 6, 0, 2, 3, 1, 2, 6, 6, 5, 5, 5, 3, 4, 2, 4, 5, 2, 6, 5, 3, 2, 5, 3, 6, 4, 2, 1, 0, 0, 3, 0, 1, 2, 1, 0, 4, 5, 5, 6, 1, 4, 1, 6, 5, 2, 3, 1, 1, 1, 3, 5, 9, 6, 2, 3, 5, 5, 5, 7, 7, 3, 2, 6, 5, 1, 1, 1, 1, 4, 0, 1]"
28,random graphs/big_layer/r1.5k18n12/graph8.lgbin,3375,704,14,24,"[5, 1, 4, 4, 2, 2, 0, 4, 1, 1, 3, 1, 1, 6, 2, 4, 1, 1, 1, 4, 3, 2, 4, 2, 2, 1, 1, 0, 2, 3, 1, 2, 2, 2, 2, 8, 4, 2, 0, 2, 4, 7, 7, 2, 3, 3, 9, 5, 1, 2, 2, 1, 1, 6, 1, 2, 7, 4, 1, 7, 8, 1, 4, 1, 8, 7, 1, 1, 2, 4, 7, 1, 2, 2, 4, 1, 0, 0, 1, 4, 1, 1, 1, 1, 1, 4, 2, 2, 1, 2, 2, 1, 1, 1, 3, 5, 5, 8, 7, 5, 1, 3, 4, 10, 4, 10, 0, 1, 6, 7, 3, 6, 4, 7, 6, 7, 6, 4, 1, 2, 5, 5, 1, 10, 6, 1, 1, 7, 8, 3, 7, 5, 6, 2, 2, 1, 1, 1, 4, 0, 3, 3, 4, 3, 6, 4, 2, 4, 4, 4, 5, 3, 6, 5, 2, 5, 3, 7, 2, 6, 5, 4, 4, 11, 2, 5, 5, 2, 0, 4, 3, 6, 7, 3, 5, 3, 8, 3, 7, 7, 7, 4, 4, 7, 5, 4, 2, 1, 7, 2, 1, 7, 8, 2, 3, 2, 8, 3, 8, 5, 2, 7, 10, 7, 5, 3, 3, 5, 3, 2, 3, 1, 6, 5, 7, 1, 5, 5, 2, 9, 2, 5, 1, 10, 8, 6, 6, 2, 5, 1, 7, 1, 2, 5, 1, 6, 2, 2, 4]"
