Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
23,random graphs/big_layer/r1.5k18n12/graph3.lgbin,3177,144,11,12,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 0, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 0, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 3, 1, 0, 3, 1, 1, 1, 3, 3, 1, 1, 4, 7, 1, 1, 1, 1, 1, 0, 2, 2, 3, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 3, 1, 2, 5, 6, 2, 5, 1, 5, 2, 3, 2, 3, 3, 2, 3, 2, 3, 4, 2, 4, 3, 4, 2, 4, 6, 5, 4, 4, 4, 5, 4, 4, 6, 3, 4, 4, 4, 2, 5, 5, 3, 5, 4, 2, 4, 4, 6, 5, 4, 4, 5, 3, 5, 3, 3, 4, 4, 5, 5, 5, 3, 4, 4, 5, 5, 4, 4, 2, 5, 3, 4, 4, 4, 3, 5, 4, 4, 3, 5, 4, 4, 5, 4, 4, 4, 4, 5, 4, 4, 5, 1, 3, 5]"
24,random graphs/big_layer/r1.5k18n12/graph4.lgbin,3177,403,9,13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 0, 2, 1, 1, 1, 3, 3, 2, 3, 1, 2, 2, 2, 1, 2, 6, 3, 3, 2, 3, 3, 3, 3, 3, 4, 3, 4, 2, 3, 3, 4, 4, 3, 2, 3, 3, 5, 3, 3, 3, 4, 5, 5, 3, 4, 4, 4, 2, 4, 3, 6, 2, 4, 1, 2, 5, 2, 6, 4, 4, 5, 2, 6, 3, 5, 7, 5, 3, 6, 6, 2, 5, 5, 1, 5, 3, 3, 4, 4, 3, 4, 5, 3, 3, 4, 3, 2, 3, 6, 3, 3, 5, 2, 3, 2, 6, 4, 4, 6, 1, 3, 4, 3, 4, 4, 4, 4, 3, 5, 3, 5, 2, 2, 4, 3, 3, 1, 4, 4, 1, 1, 1, 1, 3, 1, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1]"
25,random graphs/big_layer/r1.5k18n12/graph5.lgbin,3177,43,5,6,"[2, 2, 2, 1, 3, 2, 2, 1, 2, 1, 4, 2, 3, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 1, 3, 2, 2, 2, 3, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 0, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 2, 0]"
26,random graphs/big_layer/r1.5k18n12/graph6.lgbin,3177,143,5,7,"[1, 2, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 0, 2, 1, 1, 1, 2, 2, 2, 1, 0, 3, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 2, 1, 2, 3, 1, 2, 2, 2, 2, 2, 1, 2, 2, 4, 1, 2, 2, 2, 2, 0, 2, 2, 3, 0, 2, 3, 1, 4, 3, 3, 3, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 3, 2, 4, 2, 3, 1, 2, 2, 4, 2, 3, 2, 3, 2, 3, 3, 1, 3, 2, 3, 2, 6, 2, 4, 6, 3, 4, 2, 2, 5, 3, 3, 3, 3, 1, 1, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
27,random graphs/big_layer/r1.5k18n12/graph7.lgbin,3177,544,5,14,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 2, 2, 2, 4, 4, 1, 5, 5, 3, 1, 1, 1, 1, 2, 1, 3, 2, 2, 1, 2, 0, 2, 1, 2, 2, 2, 2, 1, 0, 1, 1, 1, 1, 3, 1, 2, 2, 1, 3, 3, 2, 3, 2, 3, 2, 3, 3, 2, 4, 3, 5, 2, 2, 4, 5, 1, 4, 3, 3, 2, 3, 2, 4, 3, 2, 3, 2, 3, 2, 3, 4, 2, 4, 2, 4, 4, 5, 2, 4, 2, 2, 4, 1, 2, 3, 4, 6, 2, 6, 4, 3, 5, 3, 3, 4, 4, 7, 7, 4, 8, 3, 3, 4, 5, 4, 6, 3, 6, 3, 3, 4, 4, 2, 4, 8, 2, 8, 4, 4, 4, 5, 1, 2, 4, 1, 4, 4, 2, 7, 1, 3, 3, 5, 1, 4, 3, 2, 1, 0, 2, 3, 3, 4, 4, 2, 3, 4, 1, 3, 2, 1, 4, 1, 1, 0, 0, 1, 2, 2, 1, 2, 3, 3, 4, 1, 4, 4, 4, 2, 1, 5, 1, 1, 1, 5, 2, 3, 2, 1, 1, 3, 0, 1, 2, 2, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]"
28,random graphs/big_layer/r1.5k18n12/graph8.lgbin,3177,271,4,7,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 4, 3, 1, 4, 3, 2, 4, 4, 4, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 3, 2, 1, 3, 2, 1, 2, 3, 1, 2, 2, 1, 2, 2, 2, 2, 3, 2, 0, 2, 1, 4, 3, 4, 4, 3, 2, 3, 3, 3, 1, 3, 3, 1, 4, 2, 1, 4, 0, 2, 0, 3, 2, 4, 4, 2, 1, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 2, 1, 2, 3, 2, 1, 2, 3, 1, 1, 3, 3, 1, 4, 1, 2, 1, 1, 4, 3, 2, 2, 3, 1, 1, 2, 1, 2, 1, 3, 2, 4, 2, 1, 2, 1, 3, 2, 4, 4, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 2, 1, 3, 2]"
29,random graphs/big_layer/r1.5k18n12/graph9.lgbin,3177,167,8,12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 4, 1, 1, 1, 0, 1, 3, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 2, 2, 2, 2, 2, 5, 4, 2, 4, 2, 4, 4, 3, 2, 3, 3, 3, 2, 2, 2, 4, 2, 4, 2, 4, 2, 3, 4, 5, 3, 3, 4, 4, 3, 2, 3, 4, 4, 5, 3, 3, 4, 4, 3, 1, 3, 3, 3, 1, 4, 4, 2, 1, 3, 3, 5, 3, 4, 2, 5, 3, 2, 5, 4, 5, 6, 3, 5, 4, 2, 2, 2, 4, 4, 3, 3, 5, 5, 3, 2, 3, 4, 3, 4, 3, 3, 1, 5, 5, 2, 4, 4, 2, 1, 5, 2, 3, 4, 1, 1, 1, 3, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
30,random graphs/big_layer/r1.5k18n12/graph10.lgbin,3177,330,14,22,"[4, 1, 5, 4, 0, 4, 6, 8, 5, 4, 8, 8, 11, 3, 9, 10, 3, 5, 4, 5, 7, 11, 10, 5, 3, 2, 7, 6, 3, 1, 3, 3, 6, 5, 5, 6, 5, 7, 5, 6, 4, 5, 7, 5, 7, 5, 5, 6, 7, 5, 6, 5, 5, 5, 5, 5, 3, 7, 3, 5, 6, 4, 6, 6, 5, 9, 7, 8, 5, 4, 5, 7, 6, 10, 4, 7, 6, 13, 4, 5, 4, 5, 4, 4, 8, 6, 11, 7, 6, 7, 9, 5, 5, 6, 1, 3, 2, 4, 6, 5, 4, 4, 4, 2, 1, 6, 1, 3, 2, 1, 3, 4, 2, 5, 5, 3, 2, 7, 1, 1, 8, 1, 2, 1, 0, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 3, 3, 1, 1, 1, 2, 0, 1, 1, 2, 1, 3, 2, 3, 1, 2, 3, 2, 1, 1, 2, 3, 1, 4, 3, 3, 0, 3, 1, 3, 3, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1]"
31,random graphs/big_layer/r1.5k18n12/graph11.lgbin,3177,208,12,17,"[1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 6, 7, 5, 6, 3, 4, 2, 1, 7, 7, 6, 5, 2, 4, 2, 4, 2, 2, 3, 4, 4, 4, 6, 6, 2, 7, 5, 4, 6, 7, 6, 6, 2, 3, 5, 1, 5, 7, 4, 6, 4, 6, 7, 5, 4, 7, 4, 3, 6, 5, 3, 7, 6, 5, 1, 6, 7, 4, 3, 5, 3, 7, 6, 9, 6, 5, 6, 8, 5, 4, 5, 2, 6, 5, 4, 4, 1, 4, 7, 3, 2, 5, 4, 2, 3, 3, 2, 5, 1, 2, 2, 5, 3, 2, 1, 4, 4, 3, 2, 4, 4, 4, 5, 5, 0, 3, 5, 1, 1, 1, 0, 1, 2, 3, 1, 0, 3, 1, 3, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 4, 1, 4, 1, 3, 4, 2, 14, 10, 8, 6, 2, 11, 1, 7, 15, 7, 1, 4, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
32,random graphs/big_layer/r1.5k18n12/graph12.lgbin,3177,500,7,12,"[1, 1, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 2, 0, 3, 0, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 3, 2, 1, 3, 1, 3, 2, 1, 1, 2, 2, 2, 2, 2, 3, 4, 3, 3, 3, 3, 2, 3, 3, 2, 3, 4, 4, 4, 4, 3, 2, 3, 5, 5, 5, 1, 5, 3, 3, 4, 2, 2, 3, 3, 2, 4, 3, 3, 1, 4, 1, 5, 5, 4, 5, 4, 6, 3, 5, 4, 4, 4, 5, 4, 4, 3, 6, 3, 5, 4, 4, 4, 5, 3, 3, 5, 3, 4, 6, 1, 3, 3, 4, 2, 4, 4, 3, 5, 6, 3, 2, 1, 4, 4, 7, 3, 2, 1, 3, 2, 5, 3, 4, 3, 4, 3, 3, 4, 5, 2, 3, 2, 2, 4, 2, 1, 3, 3, 3, 2, 2, 4, 2, 3, 2, 2, 1, 3, 2, 2, 2, 2, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2, 1, 1]"
33,random graphs/big_layer/r1.5k18n12/graph13.lgbin,3177,255,11,16,"[4, 8, 6, 3, 5, 6, 7, 1, 6, 4, 5, 4, 4, 4, 4, 5, 4, 5, 5, 5, 3, 2, 3, 3, 4, 6, 2, 4, 6, 4, 3, 3, 6, 5, 5, 1, 5, 4, 4, 5, 5, 3, 3, 3, 3, 3, 4, 1, 4, 4, 6, 6, 4, 4, 5, 4, 3, 1, 3, 2, 4, 9, 4, 7, 1, 4, 4, 3, 5, 5, 5, 6, 5, 1, 5, 3, 5, 5, 3, 4, 6, 4, 5, 4, 5, 1, 3, 5, 7, 3, 2, 6, 1, 6, 1, 3, 4, 3, 1, 3, 7, 4, 3, 5, 7, 3, 2, 2, 2, 7, 2, 2, 2, 7, 2, 7, 1, 2, 2, 3, 4, 8, 3, 3, 3, 4, 3, 4, 2, 3, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
34,random graphs/big_layer/r1.5k18n12/graph14.lgbin,3177,94,10,10,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 0, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 3, 2, 3, 4, 2, 3, 4, 4, 4, 2, 2, 4, 3, 3, 4, 4, 2, 3, 3, 2, 3, 2, 4, 6, 4, 3, 6, 3, 4, 5, 2, 5, 2, 4, 2, 2, 3, 2, 3, 4, 4, 3, 3, 2, 3, 2, 2, 3, 2, 2, 1, 3, 3, 2, 4, 2, 4, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 2, 2, 4, 3, 1, 2, 1, 2, 5, 2, 3, 3, 2, 5, 3, 3, 1, 3, 3, 2, 4, 4, 4, 0, 3, 2, 5, 2, 3, 3, 3, 1, 3, 2, 4, 3, 2, 1, 4, 5, 3, 4, 2, 3, 2, 3, 5, 3, 4, 3, 6, 3, 4, 3, 4, 1, 2, 2, 3, 4]"
35,random graphs/big_layer/r1.5k18n12/graph15.lgbin,3177,122,4,8,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 0, 1, 1, 1, 2, 0, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 1, 3, 3, 3, 3, 3, 3, 1, 2, 2, 2, 2, 4, 3, 4, 4, 1, 3, 2, 3, 2, 4, 2, 2, 2, 4, 3, 1, 4, 3, 4, 3, 2, 3, 2, 2, 2, 4, 4, 4, 3, 3, 3, 2, 2, 2, 3, 2, 4, 4, 2, 2, 2, 3, 3, 2, 2, 2, 3, 1, 2, 3, 2, 4, 3, 4, 2, 3, 4, 2, 5, 5, 1, 1, 3, 1, 3, 1, 3, 2, 2, 2, 1, 1, 3, 2, 2, 3, 2, 2, 5, 3, 3, 2, 3, 2, 0, 1, 2, 2, 1, 1, 2, 1, 3, 3, 1, 4, 4, 2, 3, 3, 1, 4, 1, 1, 3, 1, 3, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 2, 3, 4, 3, 1, 3, 1, 1, 0, 3, 3, 1, 1, 3, 2, 3, 0, 1, 3, 3, 1, 0, 1]"
36,random graphs/big_layer/r1.5k18n12/graph16.lgbin,3177,460,7,12,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 0, 2, 2, 1, 5, 2, 1, 3, 2, 3, 3, 2, 3, 2, 2, 2, 2, 1, 3, 1, 2, 1, 4, 3, 1, 2, 2, 3, 3, 3, 3, 2, 4, 4, 6, 4, 4, 1, 4, 3, 6, 1, 5, 1, 4, 5, 4, 5, 2, 1, 5, 4, 6, 6, 5, 3, 2, 4, 5, 2, 3, 3, 3, 3, 5, 4, 4, 4, 1, 2, 4, 4, 4, 4, 5, 5, 5, 4, 6, 2, 5, 4, 8, 4, 2, 3, 3, 3, 4, 4, 5, 4, 3, 2, 3, 1, 5, 6, 3, 3, 6, 3, 5, 2, 4, 3, 5, 3, 3, 4, 5, 4, 5, 3, 5, 2, 2, 3, 2, 4, 1, 2, 1, 4, 1, 5, 3, 3, 4, 2, 1, 1, 2, 3, 4, 0, 1, 0, 3, 1, 0, 1, 1, 1, 0, 3, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 2, 1, 2, 1, 1, 1, 1, 0, 0, 2, 2, 1, 1, 1, 1]"
37,random graphs/big_layer/r1.5k18n12/graph17.lgbin,3177,188,12,20,"[2, 1, 1, 2, 2, 3, 7, 5, 5, 5, 7, 4, 1, 7, 5, 10, 11, 8, 7, 7, 10, 14, 9, 8, 3, 5, 4, 4, 8, 7, 4, 7, 5, 5, 6, 3, 4, 7, 7, 6, 5, 4, 7, 9, 4, 7, 5, 0, 6, 7, 6, 7, 10, 4, 6, 4, 10, 10, 10, 7, 6, 7, 9, 2, 4, 8, 7, 6, 6, 11, 8, 9, 6, 5, 7, 5, 7, 4, 6, 6, 7, 6, 7, 1, 5, 7, 4, 8, 5, 5, 6, 8, 6, 7, 7, 7, 5, 6, 8, 4, 6, 8, 6, 3, 4, 3, 7, 9, 4, 6, 2, 6, 8, 2, 9, 3, 3, 2, 6, 4, 5, 7, 13, 6, 3, 6, 2, 6, 2, 2, 1, 2, 2, 1, 2, 2, 2, 5, 2, 7, 2, 2, 4, 3, 10, 3, 1, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 2]"
38,random graphs/big_layer/r1.5k18n12/graph18.lgbin,3177,58,12,13,"[4, 2, 3, 3, 3, 3, 3, 4, 5, 4, 7, 6, 4, 4, 5, 1, 4, 5, 4, 5, 2, 3, 6, 5, 6, 4, 2, 2, 3, 4, 6, 3, 5, 1, 4, 4, 4, 7, 5, 3, 2, 3, 7, 2, 6, 6, 3, 1, 6, 5, 5, 2, 4, 3, 4, 9, 5, 5, 6, 7, 3, 3, 5, 5, 2, 5, 4, 4, 4, 1, 2, 4, 1, 4, 3, 3, 0, 3, 1, 5, 2, 3, 2, 3, 4, 4, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 9, 2, 2, 6, 4, 5, 1, 2, 3, 3, 3, 7, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 5, 9, 5, 7, 5, 7, 5, 2, 2, 8, 9, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]"
39,random graphs/big_layer/r1.5k18n12/graph19.lgbin,3177,59,8,12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 2, 2, 2, 3, 1, 2, 2, 2, 2, 5, 2, 5, 1, 2, 2, 5, 5, 3, 2, 3, 4, 1, 1, 2, 4, 2, 3, 1, 2, 4, 3, 1, 0, 0, 6, 4, 2, 2, 2, 6, 4, 2, 1, 1, 1, 3, 5, 5, 1, 4, 1, 3, 4, 5, 5, 7, 5, 3, 5, 5, 5, 2, 3, 7, 4, 3, 4, 5, 6, 6, 4, 5, 6, 4, 3, 2, 6, 5, 5, 5, 2, 1, 4, 3, 3, 3, 1, 2, 5, 4, 2, 4, 3, 7, 5, 3, 3, 3, 4, 5, 2, 3, 2, 3, 2, 3, 5, 2, 5, 5, 4, 3, 4, 3]"
40,random graphs/big_layer/r1.5k24n16/graph0.lgbin,2180,239,21,29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 3, 2, 2, 2, 3, 2, 3, 1, 2, 1, 1, 1, 2, 0, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 3, 1, 1, 1, 2, 3, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 3, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 3, 2, 1, 3, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 1, 0, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 3, 2, 2, 2, 4, 3, 1, 4, 3, 4, 0, 2, 4, 1, 1, 1, 1, 3, 1, 3, 3, 1, 1, 1, 3, 2, 0, 1, 0, 2, 1, 1, 3, 1, 3, 2, 2, 1, 1, 0, 3, 2, 1, 1, 2, 2, 1, 4, 1, 6, 5, 3, 2, 3, 5, 7, 3, 2, 2, 1, 3, 6, 6, 5, 5, 6, 3, 6, 8, 8, 10, 5, 5, 6, 7, 6, 3, 1, 5, 2, 4, 3, 5, 8, 4, 5, 7, 8, 6, 3, 4, 4, 6, 5, 5, 7, 3, 3, 3, 4, 3, 4, 3, 4, 4, 1, 4, 4, 3, 3, 5, 5, 2, 5, 3, 3, 4, 1, 8, 5, 6, 7, 6, 4, 6, 8, 3, 4, 6]"
