Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
1078,north/g.23.9.graphml,23,29,0,170,122,321,390,0,0.009,0.0084,1,0.01
1079,north/g.23.22.graphml,23,29,0,84,62,175,197,0,0.004,0.003,0,0.004
1080,north/g.23.7.graphml,23,29,0,180,176,385,530,0,0.011,0.0092,1,0.011
1081,north/g.23.11.graphml,23,29,0,198,174,401,534,0,0.012,0.0109,1,0.012
1082,north/g.23.18.graphml,23,29,0,140,60,229,220,0,0.006,0.0051,0,0.007
1083,north/g.23.4.graphml,23,29,0,148,116,293,364,1,0.017,0.0113,1,0.008
1084,north/g.24.15.graphml,24,29,0,280,270,579,815,4,0.041,0.0384,1,0.017
1085,north/g.25.48.graphml,25,29,0,220,188,437,580,0,0.012,0.0114,1,0.013
1086,north/g.26.17.graphml,26,29,0,146,102,277,328,0,0.007,0.0064,1,0.008
1087,north/g.26.20.graphml,26,29,0,206,142,377,458,0,0.012,0.0115,1,0.011
1088,north/g.26.19.graphml,26,29,0,206,142,377,458,0,0.012,0.0115,1,0.011
1089,north/g.29.13.graphml,29,29,0,326,34,389,248,0,0.014,0.0156,0,0.011
1090,Rome-Lib/graficon18nodi/grafo2765.18,18,30,0,128,130,288,389,0,0.007,0.0061,1,0.008
1091,Rome-Lib/graficon24nodi/grafo1954.24,24,30,0,136,140,306,418,1,0.016,0.0107,1,0.008
1092,Rome-Lib/graficon26nodi/grafo1230.26,26,30,0,128,146,304,429,2,0.016,0.0112,1,0.009
1093,Rome-Lib/graficon26nodi/grafo398.26,26,30,0,148,130,308,399,1,0.019,0.0127,1,0.009
1094,Rome-Lib/graficon28nodi/grafo2386.28,28,30,0,74,54,158,172,0,0.003,0.0025,0,0.004
1095,Rome-Lib/graficon22nodi/grafo2410.22,22,30,0,94,104,228,307,1,0.01,0.0055,1,0.006
1096,Rome-Lib/graficon26nodi/grafo578.26,26,30,0,196,188,414,568,1,0.028,0.0197,1,0.013
1097,Rome-Lib/graficon27nodi/grafo2779.27,27,30,0,164,180,374,532,1,0.02,0.0149,1,0.011
1098,Rome-Lib/graficon19nodi/grafo2425.19,19,30,0,142,170,342,496,2,0.017,0.0127,1,0.009
1099,Rome-Lib/graficon26nodi/grafo1629.26,26,30,0,102,82,214,256,1,0.01,0.0057,1,0.005
1100,Rome-Lib/graficon25nodi/grafo2983.25,25,30,0,114,128,272,377,2,0.012,0.0082,1,0.008
1101,Rome-Lib/graficon24nodi/grafo2330.24,24,30,0,122,92,244,291,0,0.006,0.0048,0,0.007
1102,Rome-Lib/graficon15nodi/grafo2911.15,15,30,0,82,96,208,281,1,0.009,0.0048,1,0.006
1103,Rome-Lib/graficon17nodi/grafo2780.17,17,30,0,106,124,260,363,2,0.016,0.0094,1,0.008
1104,Rome-Lib/graficon14nodi/grafo2561.14,14,30,0,110,114,254,340,1,0.008,0.0055,1,0.008
1105,Rome-Lib/graficon21nodi/grafo1645.21,21,30,0,170,156,356,475,0,0.008,0.0088,1,0.01
1106,Rome-Lib/graficon20nodi/grafo535.20,20,30,0,200,214,444,635,2,0.025,0.021,1,0.013
1107,Rome-Lib/graficon26nodi/grafo1275.26,26,30,0,110,66,206,220,0,0.005,0.0043,1,0.006
1108,Rome-Lib/graficon21nodi/grafo1135.21,21,30,0,100,80,210,250,0,0.005,0.0042,1,0.006
1109,Rome-Lib/graficon17nodi/grafo446.17,17,30,0,184,182,396,547,2,0.021,0.0174,1,0.012
1110,Rome-Lib/graficon20nodi/grafo1733.20,20,30,0,200,252,482,730,3,0.044,0.0259,1,0.044
1111,Rome-Lib/graficon19nodi/grafo1821.19,19,30,0,128,114,272,349,0,0.006,0.0056,1,0.007
1112,Rome-Lib/graficon23nodi/grafo1266.23,23,30,0,184,182,396,547,0,0.01,0.0097,1,0.012
1113,Rome-Lib/graficon21nodi/grafo2114.21,21,30,0,208,212,450,634,0,0.011,0.0113,1,0.013
1114,Rome-Lib/graficon23nodi/grafo2364.23,23,30,0,116,84,230,268,0,0.006,0.0048,1,0.007
1115,Rome-Lib/graficon20nodi/grafo1007.20,20,30,0,110,116,256,345,0,0.006,0.0048,1,0.007
1116,Rome-Lib/graficon22nodi/grafo2624.22,22,30,0,114,126,270,372,2,0.015,0.0099,1,0.008
1117,Rome-Lib/graficon17nodi/grafo2360.17,17,30,0,88,100,218,294,2,0.012,0.0071,1,0.006
1118,Rome-Lib/graficon25nodi/grafo1988.25,25,30,0,134,142,306,422,1,0.017,0.0123,1,0.009
1119,Rome-Lib/graficon16nodi/grafo1150.16,16,30,0,106,94,230,288,0,0.006,0.0044,1,0.006
1120,Rome-Lib/graficon25nodi/grafo1341.25,25,30,0,186,164,380,503,0,0.01,0.0092,1,0.011
1121,Rome-Lib/graficon21nodi/grafo245.21,21,30,0,112,108,250,326,1,0.014,0.0093,1,0.007
1122,Rome-Lib/graficon18nodi/grafo2408.18,18,30,0,166,194,390,568,2,0.021,0.0165,1,0.011
1123,Rome-Lib/graficon21nodi/grafo2833.21,21,30,0,128,140,298,414,1,0.013,0.0088,1,0.009
1124,Rome-Lib/graficon28nodi/grafo1243.28,28,30,0,168,170,368,509,0,0.009,0.0086,1,0.011
1125,Rome-Lib/graficon24nodi/grafo1398.24,24,30,0,66,46,142,148,0,0.004,0.0024,1,0.004
1126,Rome-Lib/graficon27nodi/grafo1216.27,27,30,0,166,126,322,398,0,0.01,0.0088,1,0.009
1127,Rome-Lib/graficon15nodi/grafo879.15,15,30,0,176,160,366,488,0,0.009,0.0086,1,0.011
1128,Rome-Lib/graficon18nodi/grafo1848.18,18,30,0,106,112,248,333,0,0.006,0.0044,0,0.007
1129,Rome-Lib/graficon26nodi/grafo1269.26,26,31,0,226,200,457,613,0,0.013,0.0137,1,0.013
1130,Rome-Lib/graficon18nodi/grafo2884.18,18,31,1,146,168,345,493,3,0.018,0.0123,1,0.01
1131,Rome-Lib/graficon17nodi/grafo1745.17,17,31,0,110,100,241,305,0,0.006,0.0048,1,0.007
1132,Rome-Lib/graficon22nodi/grafo1171.22,22,31,1,124,122,277,367,2,0.016,0.0105,1,0.008
1133,Rome-Lib/graficon19nodi/grafo1900.19,19,31,0,100,92,223,280,0,0.006,0.0043,1,0.007
1134,Rome-Lib/graficon15nodi/grafo710.15,15,31,0,184,214,429,627,3,0.025,0.021,1,0.012
1135,Rome-Lib/graficon15nodi/grafo2591.15,15,31,0,182,198,411,586,2,0.027,0.0201,1,0.012
1136,Rome-Lib/graficon22nodi/grafo2630.22,22,31,0,152,200,383,576,3,0.02,0.0156,1,0.011
1137,Rome-Lib/graficon22nodi/grafo1012.22,22,31,0,166,162,359,488,0,0.009,0.0079,1,0.01
1138,Rome-Lib/graficon27nodi/grafo620.27,27,31,0,94,88,213,267,0,0.005,0.004,1,0.006
1139,Rome-Lib/graficon20nodi/grafo2202.20,20,31,0,186,214,431,628,2,0.02,0.0163,1,0.012
1140,Rome-Lib/graficon14nodi/grafo2785.14,14,31,0,68,66,165,199,0,0.003,0.0024,0,0.005
1141,Rome-Lib/graficon13nodi/grafo192.13,13,31,0,82,90,203,266,1,0.01,0.0051,1,0.006
1142,Rome-Lib/graficon25nodi/grafo2704.25,25,31,1,200,248,479,720,6,0.029,0.0214,1,0.015
1143,Rome-Lib/graficon29nodi/grafo1178.29,29,31,0,102,86,219,266,0,0.006,0.0043,0,0.006
1144,Rome-Lib/graficon21nodi/grafo1896.21,21,31,0,100,94,225,285,1,0.012,0.0072,1,0.006
1145,Rome-Lib/graficon21nodi/grafo1104.21,21,32,0,148,156,336,464,2,0.017,0.0127,1,0.009
1146,Rome-Lib/graficon24nodi/grafo2017.24,24,32,0,206,228,466,673,2,0.025,0.0219,1,0.013
1147,Rome-Lib/graficon27nodi/grafo1195.27,27,32,0,266,296,594,873,2,0.038,0.0358,1,0.017
1148,Rome-Lib/graficon23nodi/grafo1685.23,23,32,0,162,128,322,401,0,0.009,0.0081,1,0.009
1149,Rome-Lib/graficon15nodi/grafo1142.15,15,32,0,232,290,554,841,1,0.028,0.0209,1,0.016
1150,Rome-Lib/graficon29nodi/grafo636.29,29,32,0,178,182,392,544,1,0.019,0.0159,1,0.011
1151,Rome-Lib/graficon20nodi/grafo2151.20,20,32,1,166,194,392,568,2,0.026,0.0169,1,0.012
1152,Rome-Lib/graficon16nodi/grafo1173.16,16,32,0,140,162,334,475,4,0.024,0.0167,1,0.009
1153,Rome-Lib/graficon27nodi/grafo2648.27,27,32,0,130,140,302,415,0,0.007,0.0061,1,0.008
1154,Rome-Lib/graficon19nodi/grafo1127.19,19,32,0,134,122,288,372,0,0.006,0.0054,0,0.009
1155,Rome-Lib/graficon20nodi/grafo1860.20,20,32,0,96,100,228,298,1,0.011,0.0069,1,0.007
1156,Rome-Lib/graficon19nodi/grafo2214.19,19,32,0,90,92,214,275,0,0.005,0.0038,1,0.006
1157,Rome-Lib/graficon19nodi/grafo924.19,19,32,0,118,112,262,339,0,0.007,0.0052,1,0.007
1158,Rome-Lib/graficon28nodi/grafo1316.28,28,32,0,154,132,318,407,1,0.013,0.0092,1,0.009
1159,Rome-Lib/graficon16nodi/grafo570.16,16,32,0,176,194,402,573,2,0.022,0.0171,1,0.012
1160,Rome-Lib/graficon20nodi/grafo2268.20,20,32,0,156,170,358,503,3,0.019,0.0137,1,0.01
1161,Rome-Lib/graficon21nodi/grafo889.21,21,32,1,212,338,582,951,5,0.032,0.0277,1,0.017
1162,Rome-Lib/graficon17nodi/grafo2421.17,17,32,0,92,88,212,266,0,0.005,0.0038,1,0.006
1163,Rome-Lib/graficon21nodi/grafo156.21,21,32,0,142,158,332,466,1,0.017,0.0125,1,0.009
1164,Rome-Lib/graficon26nodi/grafo2696.26,26,32,3,264,316,612,922,7,0.039,0.0353,1,0.022
1165,Rome-Lib/graficon23nodi/grafo545.23,23,32,0,92,98,222,291,1,0.011,0.007,1,0.006
1166,Rome-Lib/graficon24nodi/grafo1862.24,24,32,0,132,120,284,366,1,0.013,0.0083,1,0.009
1167,Rome-Lib/graficon14nodi/grafo357.14,14,32,0,168,186,386,549,1,0.02,0.0157,1,0.012
1168,Rome-Lib/graficon19nodi/grafo852.19,19,32,0,92,94,218,281,2,0.011,0.0065,1,0.006
1169,Rome-Lib/graficon14nodi/grafo2716.14,14,32,0,100,110,242,325,0,0.006,0.0044,1,0.006
1170,Rome-Lib/graficon14nodi/grafo1074.14,14,32,0,124,144,300,422,2,0.016,0.0102,1,0.008
1171,Rome-Lib/graficon19nodi/grafo2153.19,19,32,1,236,288,556,838,3,0.028,0.0247,1,0.016
1172,Rome-Lib/graficon20nodi/grafo1901.20,20,33,0,278,288,599,859,2,0.037,0.0324,1,0.017
1173,Rome-Lib/graficon25nodi/grafo1245.25,25,33,0,184,210,427,617,2,0.022,0.0166,1,0.016
1174,Rome-Lib/graficon18nodi/grafo2435.18,18,33,0,226,256,515,753,4,0.034,0.03,1,0.015
1175,Rome-Lib/graficon26nodi/grafo1389.26,26,33,0,140,130,303,395,0,0.007,0.0064,1,0.009
1176,Rome-Lib/graficon22nodi/grafo1118.22,22,33,0,94,78,205,242,1,0.01,0.0058,1,0.005
1177,Rome-Lib/graficon14nodi/grafo2563.14,14,33,0,112,110,255,331,0,0.006,0.005,1,0.008
1178,Rome-Lib/graficon16nodi/grafo421.16,16,33,0,200,188,421,570,1,0.024,0.0193,1,0.012
1179,Rome-Lib/graficon25nodi/grafo862.25,25,33,0,206,218,457,648,1,0.027,0.0215,1,0.017
1180,Rome-Lib/graficon23nodi/grafo858.23,23,33,0,182,190,405,566,2,0.027,0.0163,1,0.011
1181,Rome-Lib/graficon32nodi/grafo10001.32,32,33,0,78,54,165,174,0,0.005,0.0029,1,0.004
1182,Rome-Lib/graficon27nodi/grafo1232.27,27,33,0,286,340,659,993,7,0.053,0.0498,1,0.02
1183,Rome-Lib/graficon17nodi/grafo517.17,17,33,1,164,196,393,572,1,0.019,0.0129,1,0.011
1184,Rome-Lib/graficon22nodi/grafo946.22,22,33,0,106,110,249,328,0,0.006,0.0046,1,0.007
1185,Rome-Lib/graficon17nodi/grafo923.17,17,33,0,130,112,275,345,1,0.014,0.0086,1,0.008
1186,Rome-Lib/graficon18nodi/grafo198.18,18,33,0,226,280,539,813,5,0.031,0.0259,1,0.015
1187,Rome-Lib/graficon17nodi/grafo2641.17,17,33,0,162,178,373,526,2,0.019,0.0142,1,0.01
1188,Rome-Lib/graficon27nodi/grafo1304.27,27,33,0,116,92,241,288,0,0.005,0.0045,0,0.007
1189,Rome-Lib/graficon24nodi/grafo2923.24,24,33,0,102,104,239,311,1,0.013,0.0064,1,0.008
1190,Rome-Lib/graficon15nodi/grafo295.15,15,33,0,140,166,339,485,2,0.014,0.0104,1,0.009
1191,Rome-Lib/graficon19nodi/grafo2940.19,19,33,0,128,136,297,404,2,0.017,0.0115,1,0.008
1192,Rome-Lib/graficon21nodi/grafo1814.21,21,33,0,200,222,455,655,4,0.026,0.02,1,0.013
1193,Rome-Lib/graficon25nodi/grafo591.25,25,33,0,144,130,307,397,0,0.007,0.0063,1,0.008
1194,Rome-Lib/graficon28nodi/grafo1194.28,28,33,0,132,100,265,316,0,0.007,0.0054,1,0.008
1195,Rome-Lib/graficon23nodi/grafo622.23,23,33,0,138,128,299,389,1,0.018,0.0112,1,0.01
1196,Rome-Lib/graficon24nodi/grafo1343.24,24,34,0,188,134,356,429,0,0.01,0.0093,1,0.01
1197,Rome-Lib/graficon25nodi/grafo1040.25,25,34,2,212,290,536,831,11,0.031,0.0262,1,0.02
1198,Rome-Lib/graficon21nodi/grafo1752.21,21,34,0,236,278,548,813,3,0.032,0.0265,1,0.016
1199,Rome-Lib/graficon15nodi/grafo1140.15,15,34,0,202,232,468,681,3,0.03,0.0221,1,0.014
1200,Rome-Lib/graficon19nodi/grafo1660.19,19,34,0,114,120,268,357,2,0.014,0.0088,1,0.008
1201,Rome-Lib/graficon25nodi/grafo2242.25,25,34,1,258,340,632,979,4,0.043,0.0361,1,0.018
1202,Rome-Lib/graficon16nodi/grafo2697.16,16,34,0,90,92,216,275,1,0.011,0.0064,1,0.008
1203,Rome-Lib/graficon25nodi/grafo2175.25,25,34,0,180,212,426,620,2,0.03,0.022,1,0.012
1204,Rome-Lib/graficon25nodi/grafo2988.25,25,34,0,102,116,252,341,1,0.012,0.0077,1,0.007
1205,Rome-Lib/graficon16nodi/grafo1635.16,16,34,0,214,258,506,752,1,0.021,0.0152,1,0.015
1206,Rome-Lib/graficon23nodi/grafo2993.23,23,34,0,152,176,362,516,4,0.023,0.0156,1,0.01
1207,Rome-Lib/graficon26nodi/grafo1655.26,26,34,0,182,260,476,741,2,0.025,0.019,1,0.014
1208,Rome-Lib/graficon21nodi/grafo2176.21,21,34,0,166,192,392,563,2,0.019,0.0141,1,0.011
1209,Rome-Lib/graficon27nodi/grafo2498.27,27,34,0,240,272,546,800,3,0.035,0.0279,1,0.016
1210,Rome-Lib/graficon14nodi/grafo1994.14,14,34,0,192,200,426,596,1,0.02,0.0142,1,0.015
1211,Rome-Lib/graficon24nodi/grafo2341.24,24,34,0,164,196,394,572,1,0.018,0.013,1,0.011
1212,Rome-Lib/graficon26nodi/grafo1512.26,26,34,0,202,222,458,656,2,0.028,0.0209,1,0.013
1213,Rome-Lib/graficon32nodi/grafo10052.32,32,34,0,82,58,174,186,0,0.005,0.0029,0,0.006
1214,Rome-Lib/graficon25nodi/grafo1338.25,25,34,0,184,186,404,557,0,0.01,0.0089,1,0.011
1215,Rome-Lib/graficon30nodi/grafo165.30,30,34,0,120,84,238,270,0,0.006,0.0051,1,0.007
1216,Rome-Lib/graficon15nodi/grafo2296.15,15,34,0,142,130,306,396,0,0.007,0.0064,1,0.009
1217,Rome-Lib/graficon19nodi/grafo1882.19,19,34,0,84,86,204,257,1,0.009,0.0051,1,0.005
1218,Rome-Lib/graficon18nodi/grafo2438.18,18,34,0,182,198,414,586,0,0.01,0.0095,1,0.011
1219,Rome-Lib/graficon17nodi/grafo775.17,17,35,0,196,174,405,533,1,0.024,0.0182,1,0.012
1220,Rome-Lib/graficon18nodi/grafo2768.18,18,35,0,156,188,379,548,2,0.023,0.0169,1,0.011
1221,Rome-Lib/graficon13nodi/grafo968.13,13,35,0,216,234,485,693,0,0.011,0.0108,1,0.014
1222,Rome-Lib/graficon26nodi/grafo2550.26,26,35,0,132,142,309,421,2,0.014,0.0089,1,0.009
1223,Rome-Lib/graficon31nodi/grafo10007.31,31,35,0,222,258,515,756,4,0.034,0.0297,1,0.015
1224,Rome-Lib/graficon22nodi/grafo2133.22,22,35,0,182,190,407,566,0,0.01,0.009,1,0.012
1225,Rome-Lib/graficon26nodi/grafo1323.26,26,35,0,110,76,221,245,0,0.007,0.0043,1,0.006
1226,Rome-Lib/graficon21nodi/grafo606.21,21,35,0,170,204,409,595,3,0.025,0.0186,1,0.013
1227,Rome-Lib/graficon27nodi/grafo1170.27,27,35,0,178,170,383,514,0,0.01,0.0091,1,0.01
1228,Rome-Lib/graficon18nodi/grafo2731.18,18,35,0,130,126,291,380,0,0.006,0.0055,1,0.008
1229,Rome-Lib/graficon23nodi/grafo2217.23,23,35,0,200,258,493,745,9,0.047,0.0287,1,0.014
1230,Rome-Lib/graficon26nodi/grafo2123.26,26,35,0,216,218,469,653,1,0.029,0.0208,1,0.013
1231,Rome-Lib/graficon28nodi/grafo1281.28,28,35,0,214,192,441,587,1,0.024,0.0199,1,0.012
1232,Rome-Lib/graficon24nodi/grafo2945.24,24,35,0,194,186,415,562,0,0.013,0.0124,1,0.015
1233,Rome-Lib/graficon26nodi/grafo1185.26,26,35,0,204,274,513,787,7,0.027,0.0231,1,0.045
1234,Rome-Lib/graficon26nodi/grafo1572.26,26,35,0,246,232,513,703,1,0.029,0.0256,1,0.015
1235,Rome-Lib/graficon32nodi/grafo11456.32,32,35,0,90,70,195,220,1,0.01,0.005,1,0.006
1236,Rome-Lib/graficon21nodi/grafo1863.21,21,35,0,216,224,475,668,4,0.034,0.0252,1,0.015
1237,Rome-Lib/graficon15nodi/grafo2502.15,15,35,0,130,132,297,395,1,0.015,0.0085,1,0.009
1238,Rome-Lib/graficon19nodi/grafo2371.19,19,35,0,190,198,423,590,0,0.01,0.0097,1,0.012
1239,Rome-Lib/graficon25nodi/grafo584.25,25,35,0,244,252,531,752,4,0.033,0.0308,1,0.016
1240,Rome-Lib/graficon19nodi/grafo2171.19,19,35,0,158,156,349,469,1,0.015,0.0105,1,0.01
1241,Rome-Lib/graficon32nodi/grafo9867.32,32,35,0,90,70,195,220,1,0.011,0.005,1,0.005
1242,Rome-Lib/graficon27nodi/grafo1355.27,27,36,0,166,166,368,498,2,0.019,0.0142,1,0.01
1243,Rome-Lib/graficon26nodi/grafo1273.26,26,36,0,220,196,452,600,0,0.011,0.0112,1,0.012
1244,Rome-Lib/graficon21nodi/grafo832.21,21,36,1,232,262,530,771,4,0.028,0.0251,1,0.015
1245,Rome-Lib/graficon21nodi/grafo2162.21,21,36,0,126,134,296,398,1,0.014,0.0102,1,0.008
1246,Rome-Lib/graficon23nodi/grafo1789.23,23,36,0,158,158,352,474,2,0.017,0.0112,1,0.01
1247,Rome-Lib/graficon24nodi/grafo1537.24,24,36,0,170,192,398,565,1,0.016,0.0126,1,0.012
1248,Rome-Lib/graficon31nodi/grafo860.31,31,36,1,214,202,452,612,2,0.025,0.0198,1,0.013
1249,Rome-Lib/graficon27nodi/grafo174.27,27,36,0,208,210,454,629,1,0.026,0.0207,1,0.013
1250,Rome-Lib/graficon20nodi/grafo2670.20,20,36,1,142,198,376,566,3,0.019,0.0138,1,0.011
1251,Rome-Lib/graficon27nodi/grafo1286.27,27,36,0,186,204,426,603,2,0.021,0.016,1,0.012
1252,Rome-Lib/graficon18nodi/grafo2247.18,18,36,0,216,254,506,743,2,0.03,0.0231,1,0.014
1253,Rome-Lib/graficon19nodi/grafo2501.19,19,36,0,232,268,536,786,2,0.031,0.0273,1,0.015
1254,Rome-Lib/graficon20nodi/grafo251.20,20,36,0,170,160,366,485,1,0.017,0.0112,1,0.01
1255,Rome-Lib/graficon18nodi/grafo2805.18,18,36,0,206,216,458,643,3,0.026,0.0227,1,0.013
1256,Rome-Lib/graficon28nodi/grafo1609.28,28,36,0,186,166,388,508,0,0.01,0.0098,1,0.011
1257,Rome-Lib/graficon32nodi/grafo11608.32,32,36,0,106,94,236,288,1,0.011,0.0065,1,0.006
1258,Rome-Lib/graficon23nodi/grafo131.23,23,36,0,150,136,322,415,1,0.015,0.0107,1,0.009
1259,Rome-Lib/graficon19nodi/grafo384.19,19,36,0,176,188,400,558,1,0.017,0.0124,1,0.012
1260,Rome-Lib/graficon25nodi/grafo2937.25,25,36,0,206,216,458,643,2,0.027,0.0235,1,0.013
1261,Rome-Lib/graficon24nodi/grafo2517.24,24,36,0,142,158,336,466,2,0.021,0.014,1,0.009
1262,Rome-Lib/graficon33nodi/grafo154.33,33,36,0,140,120,296,370,0,0.009,0.0072,1,0.008
1263,Rome-Lib/graficon23nodi/grafo175.23,23,36,0,184,184,404,552,1,0.017,0.0125,1,0.012
1264,Rome-Lib/graficon19nodi/grafo1011.19,19,36,0,184,158,378,487,0,0.009,0.0088,1,0.01
1265,Rome-Lib/graficon23nodi/grafo2966.23,23,36,0,128,122,286,369,0,0.007,0.0054,1,0.008
1266,Rome-Lib/graficon33nodi/grafo11601.33,33,37,0,110,100,247,305,0,0.008,0.0047,1,0.007
1267,Rome-Lib/graficon19nodi/grafo1666.19,19,37,0,234,242,513,722,1,0.031,0.0265,1,0.015
1268,Rome-Lib/graficon29nodi/grafo1102.29,29,37,0,124,104,265,322,0,0.006,0.0053,1,0.007
1269,Rome-Lib/graficon17nodi/grafo420.17,17,37,1,196,226,459,663,3,0.025,0.019,1,0.014
1270,Rome-Lib/graficon15nodi/grafo985.15,15,37,0,130,124,291,375,1,0.016,0.0118,1,0.008
1271,Rome-Lib/graficon28nodi/grafo1511.28,28,37,0,180,148,365,460,0,0.009,0.0082,1,0.013
1272,Rome-Lib/graficon28nodi/grafo1646.28,28,37,0,132,144,313,426,2,0.014,0.0092,1,0.009
1273,Rome-Lib/graficon19nodi/grafo1105.19,19,37,0,156,176,369,518,4,0.02,0.0144,1,0.011
1274,Rome-Lib/graficon22nodi/grafo664.22,22,37,0,142,126,305,386,1,0.015,0.0095,1,0.009
1275,Rome-Lib/graficon13nodi/grafo660.13,13,37,0,202,198,437,596,1,0.022,0.0169,1,0.013
1276,Rome-Lib/graficon27nodi/grafo2237.27,27,37,0,286,404,727,1153,6,0.048,0.0478,1,0.022
1277,Rome-Lib/graficon27nodi/grafo1282.27,27,37,0,196,198,431,593,2,0.027,0.0176,1,0.012
1278,Rome-Lib/graficon21nodi/grafo2689.21,21,37,0,242,278,557,816,0,0.015,0.0145,1,0.015
1279,Rome-Lib/graficon24nodi/grafo1440.24,24,37,0,326,418,781,1208,6,0.059,0.0524,1,0.023
1280,Rome-Lib/graficon22nodi/grafo2821.22,22,37,0,188,226,451,659,5,0.033,0.0237,1,0.013
1281,Rome-Lib/graficon24nodi/grafo2513.24,24,37,0,160,182,379,535,1,0.021,0.0161,1,0.011
1282,Rome-Lib/graficon20nodi/grafo1931.20,20,37,0,252,354,643,1011,7,0.044,0.031,1,0.019
1283,Rome-Lib/graficon19nodi/grafo1823.19,19,37,0,136,150,323,443,2,0.016,0.0093,1,0.009
1284,Rome-Lib/graficon27nodi/grafo1278.27,27,37,0,170,118,325,380,1,0.019,0.013,1,0.008
1285,Rome-Lib/graficon18nodi/grafo1936.18,18,37,0,226,250,513,738,1,0.03,0.0266,1,0.015
1286,Rome-Lib/graficon23nodi/grafo1557.23,23,37,0,274,238,549,732,2,0.037,0.0293,1,0.016
1287,Rome-Lib/graficon20nodi/grafo434.20,20,38,0,162,162,362,486,1,0.015,0.0104,1,0.01
1288,Rome-Lib/graficon28nodi/grafo2572.28,28,38,0,266,316,620,923,3,0.04,0.0339,1,0.018
1289,Rome-Lib/graficon28nodi/grafo1289.28,28,38,0,192,176,406,536,0,0.012,0.0101,1,0.012
1290,Rome-Lib/graficon22nodi/grafo1933.22,22,38,0,112,100,250,306,0,0.006,0.0048,1,0.007
1291,Rome-Lib/graficon16nodi/grafo705.16,16,38,0,230,266,534,780,2,0.032,0.0266,1,0.016
1292,Rome-Lib/graficon28nodi/grafo744.28,28,38,0,178,156,372,479,0,0.01,0.009,1,0.011
1293,Rome-Lib/graficon21nodi/grafo123.21,21,38,0,164,188,390,552,2,0.024,0.0171,1,0.011
1294,Rome-Lib/graficon22nodi/grafo2178.22,22,38,0,164,162,364,487,0,0.009,0.0076,1,0.01
1295,Rome-Lib/graficon31nodi/grafo2107.31,31,38,0,124,130,292,387,1,0.014,0.0092,1,0.008
1296,Rome-Lib/graficon28nodi/grafo2058.28,28,38,0,112,98,248,301,0,0.005,0.0046,1,0.006
1297,Rome-Lib/graficon27nodi/grafo2888.27,27,38,0,208,240,486,704,1,0.026,0.023,1,0.014
1298,Rome-Lib/graficon20nodi/grafo2545.20,20,38,0,208,242,488,709,0,0.011,0.0106,1,0.014
1299,Rome-Lib/graficon28nodi/grafo1597.28,28,38,0,196,202,436,603,3,0.024,0.0188,1,0.013
1300,Rome-Lib/graficon22nodi/grafo1850.22,22,38,0,196,220,454,648,1,0.018,0.0139,1,0.013
1301,Rome-Lib/graficon18nodi/grafo3098.18,18,38,0,178,212,428,619,1,0.023,0.0183,1,0.011
1302,Rome-Lib/graficon29nodi/grafo1574.29,29,38,0,270,346,654,1000,7,0.065,0.0509,1,0.05
1303,Rome-Lib/graficon12nodi/grafo2426.12,12,38,0,196,192,426,578,0,0.01,0.0095,1,0.012
1304,Rome-Lib/graficon27nodi/grafo1373.27,27,38,0,188,180,406,544,1,0.022,0.0164,1,0.011
1305,Rome-Lib/graficon28nodi/grafo1626.28,28,38,0,204,200,442,602,0,0.01,0.0096,1,0.012
1306,Rome-Lib/graficon22nodi/grafo2875.22,22,38,0,194,220,452,647,2,0.024,0.018,1,0.013
1307,Rome-Lib/graficon29nodi/grafo1333.29,29,38,0,236,254,528,753,0,0.012,0.0121,1,0.015
1308,Rome-Lib/graficon27nodi/grafo248.27,27,38,0,270,302,610,890,4,0.036,0.0361,1,0.017
1309,Rome-Lib/graficon27nodi/grafo1773.27,27,38,0,346,380,764,1123,4,0.044,0.0439,1,0.029
1310,Rome-Lib/graficon21nodi/grafo1125.21,21,38,0,286,306,630,908,0,0.016,0.0159,1,0.018
1311,Rome-Lib/graficon28nodi/grafo1264.28,28,39,0,262,224,525,691,0,0.016,0.0154,1,0.015
1312,Rome-Lib/graficon33nodi/grafo11130.33,33,39,0,204,254,497,737,2,0.028,0.0227,1,0.018
1313,Rome-Lib/graficon30nodi/grafo1958.30,30,39,0,168,164,371,494,1,0.017,0.0106,1,0.01
1314,Rome-Lib/graficon23nodi/grafo2691.23,23,39,0,264,324,627,942,5,0.041,0.0382,1,0.018
1315,Rome-Lib/graficon33nodi/grafo10138.33,33,39,0,204,254,497,737,2,0.027,0.0227,1,0.014
1316,Rome-Lib/graficon33nodi/grafo9953.33,33,39,0,204,254,497,737,2,0.027,0.0227,1,0.014
1317,Rome-Lib/graficon20nodi/grafo2246.20,20,39,0,258,340,637,979,8,0.034,0.0295,1,0.019
1318,Rome-Lib/graficon22nodi/grafo605.22,22,39,0,240,268,547,790,0,0.014,0.0132,1,0.016
1319,Rome-Lib/graficon15nodi/grafo1772.15,15,39,0,264,318,621,927,3,0.029,0.0246,1,0.018
1320,Rome-Lib/graficon11nodi/grafo1920.11,11,39,0,232,274,545,801,5,0.034,0.0274,1,0.016
